CP048235.1, 47801, F,494
CP048237.1, 813413, F,78
CP048242.1, 1069430, F,422
CP048233.1, 533046, F,272
CP048236.1, 562172, F,595
CP048240.1, 956910, F,185
CP048237.1, 936226, F,375
CP048234.1, 263659, F,334
CP048231.1, 84162, F,822
CP048242.1, 1126482, F,30
CP048235.1, 430984, F,96
CP048236.1, 36934, F,270
CP048242.1, 322707, F,405
CP048235.1, 54447, F,968
CP048236.1, 607701, F,103
CP048233.1, 628144, F,232
CP048242.1, 324713, F,359
CP048241.1, 226286, F,17
CP048238.1, 244559, F,404
CP048234.1, 256535, F,168
CP048239.1, 924013, F,276
CP048235.1, 167354, F,606
CP048230.1, 254875, F,248
CP048234.1, 191540, F,452
CP048241.1, 1253358, F,165
CP048232.1, 432279, F,806
CP048234.1, 477619, F,196
CP048232.1, 231725, F,216
CP048241.1, 323579, F,500
CP048230.1, 58933, F,130
CP048239.1, 239086, F,59
CP048234.1, 676310, F,511
CP048235.1, 179989, F,365
CP048234.1, 472941, F,593
CP048238.1, 357350, F,438
CP048240.1, 1040561, F,369
CP048240.1, 1096710, F,711
CP048237.1, 921665, F,264
CP048240.1, 529676, F,70
CP048235.1, 219049, F,177
CP048231.1, 392438, F,357
CP048234.1, 315448, F,572
CP048236.1, 607653, F,61
CP048238.1, 544538, F,79
CP048240.1, 364586, F,33
CP048236.1, 418154, F,36
CP048234.1, 393590, F,115
CP048239.1, 156637, F,242
CP048239.1, 250838, F,246
CP048239.1, 280285, F,183
CP048236.1, 872450, F,230
CP048237.1, 876087, F,784
CP048239.1, 233180, F,208
CP048240.1, 211848, F,498
CP048242.1, 202226, F,412
CP048232.1, 368938, F,13
CP048235.1, 153179, F,482
CP048239.1, 194442, F,282
CP048232.1, 411096, F,490
CP048236.1, 154825, F,370
CP048232.1, 231608, F,68
CP048242.1, 1248565, F,663
CP048242.1, 161635, F,788
CP048237.1, 983184, F,232
CP048238.1, 173132, F,97
CP048241.1, 1151259, F,427
CP048240.1, 292329, F,15
CP048237.1, 975118, F,674
CP048240.1, 894587, F,668
CP048241.1, 927380, F,400
CP048238.1, 568416, F,240
CP048240.1, 677554, F,242
CP048241.1, 1287792, F,269
CP048241.1, 37516, F,523
CP048240.1, 291622, F,492
CP048238.1, 123234, F,366
CP048242.1, 1126989, F,85
CP048242.1, 913976, F,43
CP048239.1, 942382, F,108
CP048239.1, 331728, F,56
CP048237.1, 362980, F,497
CP048240.1, 29724, F,389
CP048241.1, 1524772, F,583
CP048238.1, 730733, F,424
CP048235.1, 551281, F,214
CP048241.1, 1383833, F,425
CP048237.1, 618384, F,411
CP048236.1, 331812, F,322
CP048232.1, 322535, F,464
CP048240.1, 907013, F,540
CP048237.1, 649128, F,321
CP048233.1, 646461, F,179
CP048240.1, 169992, F,107
CP048241.1, 118622, F,147
CP048241.1, 1471942, F,228
CP048240.1, 94263, F,644
CP048234.1, 315590, F,225
CP048232.1, 368229, F,402
CP048234.1, 315332, F,452
CP048238.1, 356265, F,494
CP048230.1, 86202, F,556
CP048235.1, 276165, F,195
CP048242.1, 108508, F,63
CP048241.1, 1254094, F,26
CP048241.1, 749827, F,598
CP048233.1, 583783, F,467
CP048241.1, 502884, F,545
CP048238.1, 603510, F,225
CP048237.1, 971248, F,108
CP048238.1, 530983, F,313
CP048240.1, 237503, F,711
CP048240.1, 352580, F,228
CP048242.1, 1250087, F,40
CP048235.1, 894210, F,407
CP048242.1, 1294812, F,626
CP048238.1, 417743, F,238
CP048241.1, 1249456, F,241
CP048240.1, 1171163, F,162
CP048241.1, 1153924, F,390
CP048233.1, 541545, F,398
CP048241.1, 999818, F,395
CP048235.1, 233921, F,206
CP048242.1, 1281147, F,277
CP048233.1, 81085, F,407
CP048234.1, 508861, F,333
CP048231.1, 448287, F,159
CP048236.1, 237581, F,488
CP048241.1, 1473612, F,141
CP048239.1, 1160465, F,164
CP048235.1, 752631, F,338
CP048236.1, 932303, F,579
CP048241.1, 1194792, F,403
CP048232.1, 19907, F,644
CP048237.1, 920954, F,25
CP048239.1, 78565, F,681
CP048237.1, 660698, F,264
CP048236.1, 608644, F,197
CP048239.1, 947477, F,141
CP048240.1, 568328, F,624
CP048242.1, 888116, F,282
CP048238.1, 384942, F,586
CP048233.1, 643738, F,376
CP048235.1, 248005, F,543
CP048238.1, 474965, F,242
CP048237.1, 542764, F,484
CP048231.1, 413109, F,93
CP048237.1, 606937, F,100
CP048242.1, 106199, F,51
CP048237.1, 551741, F,451
CP048233.1, 682861, F,67
CP048239.1, 280643, F,137
CP048230.1, 176661, F,484
CP048235.1, 258242, F,260
CP048240.1, 291734, F,1004
CP048238.1, 686478, F,592
CP048241.1, 355264, F,937
CP048233.1, 401628, F,978
CP048232.1, 434706, F,726
CP048237.1, 613395, F,22
CP048234.1, 622222, F,266
CP048233.1, 559638, F,429
CP048239.1, 55026, F,660
CP048240.1, 396535, F,511
CP048241.1, 500456, F,385
CP048242.1, 1046824, F,333
CP048233.1, 399882, F,462
CP048235.1, 294672, F,631
CP048238.1, 409236, F,454
CP048230.1, 146500, F,457
CP048237.1, 633879, F,677
CP048230.1, 61634, F,720
CP048235.1, 754735, F,80
CP048238.1, 720437, F,78
CP048238.1, 556027, F,32
CP048241.1, 1193962, F,85
CP048239.1, 36692, F,702
CP048238.1, 299177, F,487
CP048241.1, 490387, F,209
CP048235.1, 223758, F,296
CP048241.1, 1305569, F,40
CP048241.1, 1554889, F,71
CP048239.1, 251511, F,354
CP048241.1, 571535, F,327
CP048235.1, 298054, F,186
CP048236.1, 112088, F,452
CP048231.1, 279758, F,1404
CP048242.1, 1393284, F,186
CP048234.1, 670335, F,176
CP048240.1, 263674, F,156
CP048240.1, 265234, F,121
CP048238.1, 321713, F,54
CP048235.1, 236709, F,381
CP048237.1, 386933, F,345
CP048234.1, 243316, F,422
CP048242.1, 998036, F,808
CP048240.1, 391864, F,136
CP048241.1, 736335, F,422
CP048236.1, 607660, F,504
CP048241.1, 1432465, F,65
CP048238.1, 397602, F,738
CP048241.1, 1494942, F,1477
CP048240.1, 1199544, F,1528
CP048234.1, 269329, F,158
CP048236.1, 448963, F,530
CP048238.1, 473602, F,264
CP048238.1, 457406, F,28
CP048234.1, 84775, F,529
CP048233.1, 665649, F,183
CP048238.1, 445077, F,1266
CP048231.1, 472775, F,115
CP048235.1, 186359, F,271
CP048240.1, 181043, F,105
CP048240.1, 209346, F,590
CP048232.1, 403266, F,796
CP048237.1, 125227, F,51
CP048242.1, 1102992, F,722
CP048237.1, 975339, F,166
CP048241.1, 1262600, F,333
CP048236.1, 98122, F,202
CP048239.1, 256122, F,202
CP048239.1, 50978, F,368
CP048242.1, 1307382, F,733
CP048239.1, 183784, F,450
CP048242.1, 755733, F,37
CP048237.1, 1031156, F,196
CP048242.1, 1215343, F,503
CP048235.1, 354661, F,89
CP048241.1, 551090, F,324
CP048242.1, 1130595, F,65
CP048234.1, 622634, F,405
CP048242.1, 1344399, F,101
CP048240.1, 495258, F,1303
CP048242.1, 1318160, F,489
CP048235.1, 167326, F,377
CP048240.1, 150068, F,404
CP048240.1, 857016, F,115
CP048242.1, 1208876, F,810
CP048241.1, 1416489, F,856
CP048236.1, 46437, F,76
CP048231.1, 264863, F,1
CP048237.1, 296382, F,72
CP048234.1, 627888, F,778
CP048237.1, 487577, F,511
CP048236.1, 478699, F,453
CP048242.1, 1139486, F,59
CP048241.1, 669299, F,201
CP048242.1, 30500, F,226
CP048238.1, 474770, F,243
CP048236.1, 832649, F,452
CP048237.1, 126917, F,90
CP048237.1, 533374, F,214
CP048236.1, 448948, F,83
CP048239.1, 677574, F,193
CP048233.1, 634824, F,206
CP048241.1, 727165, F,471
CP048241.1, 1361294, F,67
CP048238.1, 109101, F,414
CP048232.1, 392528, F,427
CP048240.1, 389251, F,90
CP048242.1, 1090209, F,433
CP048242.1, 1134744, F,227
CP048237.1, 998093, F,436
CP048239.1, 661705, F,335
CP048235.1, 843683, F,108
CP048240.1, 615016, F,235
CP048233.1, 362996, F,113
CP048235.1, 703434, F,158
CP048233.1, 28576, F,3
CP048237.1, 876589, F,270
CP048237.1, 972007, F,35
CP048232.1, 242155, F,702
CP048236.1, 243698, F,101
CP048230.1, 407378, F,674
CP048237.1, 923976, F,661
CP048235.1, 243751, F,144
CP048239.1, 239768, F,1110
CP048232.1, 424664, F,140
CP048231.1, 54827, F,175
CP048240.1, 537176, F,368
CP048237.1, 1051537, F,189
CP048232.1, 190234, F,910
CP048242.1, 596281, F,213
CP048231.1, 248294, F,1347
CP048235.1, 300297, F,117
CP048238.1, 339986, F,170
CP048230.1, 121026, F,574
CP048240.1, 878093, F,303
CP048239.1, 88919, F,273
CP048236.1, 383367, F,34
CP048237.1, 995170, F,121
CP048242.1, 1227930, F,112
CP048242.1, 756096, F,732
CP048233.1, 643879, F,517
CP048239.1, 268646, F,331
CP048241.1, 1253472, F,857
CP048232.1, 322911, F,983
CP048232.1, 278882, F,484
CP048238.1, 240701, F,181
CP048234.1, 51137, F,210
CP048234.1, 372508, F,505
CP048241.1, 1052222, F,359
CP048235.1, 509125, F,160
CP048235.1, 602454, F,394
CP048238.1, 556222, F,162
CP048239.1, 239904, F,160
CP048242.1, 1070261, F,304
CP048234.1, 396917, F,43
CP048241.1, 515934, F,38
CP048238.1, 487001, F,704
CP048236.1, 448579, F,558
CP048239.1, 409614, F,412
CP048241.1, 1800319, F,253
CP048236.1, 928383, F,489
CP048235.1, 878798, F,123
CP048234.1, 126682, F,516
CP048235.1, 824845, F,747
CP048242.1, 986536, F,627
CP048234.1, 623060, F,328
CP048234.1, 443217, F,28
CP048236.1, 272915, F,315
CP048240.1, 79054, F,421
CP048232.1, 246992, F,455
CP048239.1, 880025, F,348
CP048234.1, 365059, F,588
CP048233.1, 540463, F,690
CP048240.1, 908103, F,403
CP048237.1, 934515, F,112
CP048241.1, 1178197, F,445
CP048238.1, 397647, F,95
CP048238.1, 708136, F,84
CP048239.1, 324042, F,954
CP048237.1, 482779, F,327
CP048236.1, 549023, F,162
CP048235.1, 293880, F,242
CP048241.1, 1361451, F,529
CP048242.1, 1250036, F,372
CP048240.1, 481289, F,850
CP048232.1, 369795, F,675
CP048237.1, 981070, F,102
CP048231.1, 318030, F,304
CP048239.1, 156538, F,435
CP048239.1, 213968, F,144
CP048232.1, 392648, F,231
CP048242.1, 1202274, F,200
CP048233.1, 623713, F,227
CP048237.1, 924172, F,120
CP048239.1, 873021, F,131
CP048240.1, 149519, F,78
CP048240.1, 908187, F,52
CP048240.1, 955379, F,221
CP048232.1, 476726, F,239
CP048241.1, 477049, F,12
CP048230.1, 372331, F,395
CP048238.1, 559284, F,312
CP048235.1, 247318, F,135
CP048241.1, 1252288, F,229
CP048242.1, 1208649, F,518
CP048236.1, 105309, F,455
CP048231.1, 347858, F,127
CP048237.1, 975217, F,175
CP048239.1, 243937, F,454
CP048240.1, 316091, F,344
CP048238.1, 384562, F,319
CP048235.1, 508753, F,215
CP048231.1, 51216, F,56
CP048242.1, 1060598, F,367
CP048235.1, 223211, F,287
CP048235.1, 799579, F,454
CP048241.1, 287646, F,252
CP048241.1, 718876, F,273
CP048235.1, 275365, F,671
CP048237.1, 689324, F,154
CP048230.1, 330300, F,22
CP048240.1, 722464, F,500
CP048230.1, 99184, F,537
CP048238.1, 434104, F,329
CP048234.1, 627167, F,502
CP048231.1, 125405, F,88
CP048230.1, 423044, F,132
CP048233.1, 648179, F,255
CP048234.1, 439822, F,389
CP048241.1, 1416114, F,664
CP048231.1, 449813, F,580
CP048230.1, 236007, F,293
CP048242.1, 755527, F,514
CP048241.1, 41074, F,90
CP048239.1, 1162390, F,421
CP048235.1, 496832, F,197
CP048238.1, 365165, F,204
CP048230.1, 321076, F,160
CP048239.1, 409720, F,487
CP048235.1, 427817, F,247
CP048238.1, 356905, F,674
CP048230.1, 60981, F,293
CP048239.1, 1000039, F,436
CP048231.1, 354340, F,304
CP048235.1, 169717, F,205
CP048231.1, 424963, F,153
CP048234.1, 264035, F,151
CP048237.1, 952942, F,201
CP048242.1, 177748, F,656
CP048237.1, 997279, F,506
CP048239.1, 50400, F,337
CP048232.1, 407338, F,781
CP048233.1, 552536, F,264
CP048237.1, 818089, F,104
CP048241.1, 733731, F,2
CP048238.1, 703888, F,540
CP048241.1, 838853, F,249
CP048242.1, 318977, F,253
CP048233.1, 619659, F,711
CP048241.1, 1389124, F,437
CP048237.1, 197668, F,781
CP048241.1, 579229, F,248
CP048242.1, 1098089, F,107
CP048231.1, 437287, F,386
CP048238.1, 41166, F,206
CP048240.1, 255275, F,94
CP048236.1, 80287, F,849
CP048231.1, 401424, F,133
CP048240.1, 1065200, F,490
CP048231.1, 410637, F,380
CP048235.1, 622869, F,557
CP048238.1, 603194, F,476
CP048234.1, 216043, F,131
CP048234.1, 315809, F,300
CP048232.1, 503803, F,1078
CP048236.1, 51200, F,514
CP048233.1, 502743, F,41
CP048230.1, 434614, F,383
CP048239.1, 972784, F,147
CP048242.1, 1005242, F,583
CP048241.1, 430200, F,19
CP048231.1, 487562, F,180
CP048236.1, 52306, F,511
CP048235.1, 747352, F,140
CP048240.1, 505688, F,555
CP048236.1, 166217, F,593
CP048240.1, 1161465, F,370
CP048231.1, 475238, F,484
CP048235.1, 258793, F,482
CP048231.1, 264587, F,640
CP048239.1, 768356, F,224
CP048237.1, 237686, F,992
CP048236.1, 463314, F,464
CP048242.1, 239326, F,439
CP048239.1, 766445, F,403
CP048235.1, 285883, F,892
CP048241.1, 1458892, F,911
CP048230.1, 190247, F,510
CP048242.1, 791539, F,660
CP048242.1, 774012, F,328
CP048238.1, 72428, F,36
CP048230.1, 69258, F,109
CP048237.1, 904543, F,530
CP048233.1, 669150, F,156
CP048236.1, 499993, F,83
CP048238.1, 539669, F,151
CP048230.1, 383102, F,462
CP048231.1, 297091, F,524
CP048242.1, 689686, F,516
CP048235.1, 602871, F,722
CP048233.1, 629319, F,696
CP048230.1, 173507, F,205
CP048241.1, 823131, F,97
CP048235.1, 258914, F,191
CP048242.1, 1133676, F,125
CP048242.1, 1262965, F,203
CP048240.1, 1170531, F,95
CP048242.1, 899438, F,98
CP048232.1, 249158, F,62
CP048241.1, 416787, F,43
CP048241.1, 1571013, F,810
CP048237.1, 1044608, F,110
CP048236.1, 96800, F,478
CP048241.1, 1491555, F,208
CP048232.1, 394379, F,705
CP048242.1, 918922, F,456
CP048240.1, 966490, F,452
CP048240.1, 270712, F,151
CP048241.1, 934324, F,60
CP048236.1, 989529, F,134
CP048240.1, 391789, F,207
CP048232.1, 417708, F,337
CP048242.1, 161424, F,1165
CP048232.1, 462768, F,121
CP048240.1, 294738, F,384
CP048236.1, 79873, F,278
CP048230.1, 475534, F,6
CP048239.1, 1207109, F,284
CP048242.1, 884472, F,138
CP048234.1, 130376, F,198
CP048237.1, 812778, F,206
CP048238.1, 40928, F,417
CP048239.1, 902078, F,590
CP048234.1, 213805, F,194
CP048234.1, 386986, F,58
CP048236.1, 36763, F,159
CP048233.1, 645632, F,418
CP048237.1, 914563, F,389
CP048239.1, 720559, F,395
CP048236.1, 122654, F,578
CP048240.1, 1117499, F,46
CP048239.1, 1167259, F,526
CP048233.1, 574827, F,862
CP048235.1, 247221, F,607
CP048234.1, 384155, F,66
CP048235.1, 186343, F,771
CP048242.1, 789799, F,115
CP048232.1, 389472, F,105
CP048242.1, 652939, F,835
CP048240.1, 447227, F,288
CP048242.1, 540044, F,107
CP048237.1, 1016218, F,761
CP048237.1, 191799, F,420
CP048242.1, 1362077, F,637
CP048234.1, 489542, F,154
CP048239.1, 601149, F,176
CP048241.1, 1360982, F,528
CP048235.1, 161765, F,276
CP048236.1, 592772, F,259
CP048242.1, 295962, F,377
CP048234.1, 639779, F,230
CP048242.1, 881669, F,371
CP048239.1, 51370, F,324
CP048239.1, 968579, F,146
CP048242.1, 172820, F,284
CP048240.1, 266585, F,354
CP048240.1, 417647, F,817
CP048238.1, 445047, F,557
CP048233.1, 234789, F,132
CP048238.1, 509085, F,159
CP048236.1, 289280, F,1042
CP048242.1, 967382, F,247
CP048242.1, 386129, F,347
CP048236.1, 774602, F,1195
CP048238.1, 311074, F,52
CP048234.1, 305513, F,307
CP048240.1, 1228408, F,128
CP048240.1, 864902, F,300
CP048230.1, 80585, F,395
CP048236.1, 717413, F,122
CP048236.1, 191279, F,338
CP048233.1, 686804, F,133
CP048237.1, 590128, F,339
CP048238.1, 292651, F,15
CP048239.1, 393283, F,710
CP048234.1, 628425, F,521
CP048232.1, 433450, F,722
CP048234.1, 565955, F,114
CP048237.1, 900531, F,178
CP048237.1, 611051, F,359
CP048230.1, 78354, F,398
CP048237.1, 607872, F,392
CP048236.1, 70880, F,568
CP048239.1, 955732, F,126
CP048231.1, 444035, F,25
CP048241.1, 1331796, F,588
CP048241.1, 389767, F,197
CP048230.1, 286749, F,217
CP048240.1, 477187, F,269
CP048240.1, 500954, F,215
CP048231.1, 199331, F,81
CP048233.1, 682282, F,161
CP048239.1, 240083, F,524
CP048235.1, 246580, F,552
CP048231.1, 263955, F,149
CP048239.1, 559946, F,52
CP048242.1, 774020, F,334
CP048232.1, 412862, F,261
CP048233.1, 621487, F,249
CP048240.1, 1292716, F,377
CP048240.1, 602184, F,96
CP048232.1, 363129, F,163
CP048242.1, 227006, F,29
CP048234.1, 238081, F,169
CP048237.1, 668629, F,900
CP048242.1, 539301, F,210
CP048239.1, 330834, F,176
CP048230.1, 439974, F,228
CP048237.1, 385245, F,365
CP048241.1, 1351259, F,603
CP048230.1, 196253, F,559
CP048237.1, 493196, F,39
CP048237.1, 257520, F,311
CP048230.1, 176820, F,286
CP048237.1, 879751, F,77
CP048239.1, 156483, F,137
CP048240.1, 319918, F,409
CP048242.1, 337736, F,143
CP048241.1, 1286365, F,73
CP048235.1, 264704, F,373
CP048236.1, 371467, F,669
CP048234.1, 54777, F,204
CP048240.1, 305140, F,300
CP048240.1, 376651, F,105
CP048235.1, 619858, F,394
CP048232.1, 264192, F,147
CP048235.1, 300380, F,418
CP048235.1, 139748, F,72
CP048237.1, 487942, F,363
CP048237.1, 879327, F,202
CP048239.1, 650207, F,359
CP048242.1, 1100081, F,80
CP048242.1, 1059035, F,483
CP048235.1, 872198, F,134
CP048234.1, 606945, F,98
CP048231.1, 474193, F,367
CP048232.1, 462228, F,50
CP048240.1, 257221, F,84
CP048242.1, 861450, F,153
CP048235.1, 796535, F,452
CP048238.1, 686278, F,820
CP048241.1, 547658, F,247
CP048237.1, 965702, F,375
CP048241.1, 1102695, F,167
CP048238.1, 192789, F,99
CP048233.1, 467729, F,208
CP048240.1, 250348, F,346
CP048239.1, 236485, F,685
CP048242.1, 1032468, F,82
CP048230.1, 122617, F,315
CP048238.1, 328252, F,196
CP048235.1, 42588, F,45
CP048241.1, 1275152, F,179
CP048242.1, 898106, F,265
CP048231.1, 466561, F,81
CP048241.1, 1350380, F,603
CP048241.1, 432150, F,211
CP048230.1, 183442, F,764
CP048240.1, 734077, F,156
CP048233.1, 446226, F,243
CP048230.1, 351200, F,731
CP048240.1, 112137, F,73
CP048233.1, 359784, F,28
CP048233.1, 441742, F,404
CP048242.1, 1090377, F,479
CP048232.1, 432411, F,729
CP048237.1, 879198, F,722
CP048240.1, 173712, F,136
CP048237.1, 876945, F,200
CP048231.1, 248367, F,65
CP048242.1, 752874, F,96
CP048232.1, 258470, F,352
CP048231.1, 448178, F,348
CP048242.1, 417124, F,128
CP048237.1, 479018, F,264
CP048234.1, 323630, F,160
CP048235.1, 648492, F,213
CP048238.1, 155152, F,266
CP048231.1, 460777, F,120
CP048237.1, 399188, F,1190
CP048230.1, 382627, F,375
CP048241.1, 448566, F,557
CP048239.1, 561492, F,502
CP048234.1, 255350, F,366
CP048242.1, 891542, F,126
CP048232.1, 419501, F,633
CP048236.1, 126969, F,371
CP048238.1, 370145, F,384
CP048242.1, 284801, F,307
CP048238.1, 312569, F,205
CP048240.1, 1127229, F,68
CP048232.1, 376578, F,171
CP048242.1, 1221095, F,326
CP048239.1, 251396, F,507
CP048242.1, 1244960, F,125
CP048242.1, 1027650, F,479
CP048242.1, 856507, F,892
CP048231.1, 386403, F,737
CP048233.1, 645096, F,1089
CP048242.1, 1172075, F,711
CP048242.1, 1005206, F,1004
CP048241.1, 1342599, F,622
CP048235.1, 335005, F,196
CP048242.1, 161889, F,171
CP048241.1, 286225, F,270
CP048242.1, 36455, F,89
CP048232.1, 279391, F,63
CP048242.1, 1055210, F,122
CP048241.1, 374614, F,198
CP048241.1, 927382, F,22
CP048241.1, 393605, F,80
CP048237.1, 408172, F,346
CP048242.1, 1317763, F,295
CP048241.1, 1481451, F,792
CP048236.1, 378016, F,139
CP048235.1, 592172, F,403
CP048230.1, 428191, F,143
CP048239.1, 426956, F,192
CP048241.1, 473177, F,600
CP048241.1, 1286269, F,310
CP048235.1, 109118, F,313
CP048241.1, 919606, F,477
CP048240.1, 376827, F,136
CP048238.1, 316979, F,255
CP048238.1, 105603, F,387
CP048231.1, 289431, F,40
CP048230.1, 183674, F,629
CP048241.1, 923128, F,425
CP048233.1, 321853, F,193
CP048239.1, 1053543, F,692
CP048239.1, 1175474, F,173
CP048235.1, 430954, F,120
CP048239.1, 155595, F,441
CP048240.1, 308776, F,561
CP048240.1, 188275, F,767
CP048242.1, 1054129, F,510
CP048241.1, 1291480, F,453
CP048231.1, 482361, F,37
CP048242.1, 898548, F,149
CP048235.1, 163341, F,267
CP048233.1, 607608, F,83
CP048232.1, 425951, F,85
CP048241.1, 376296, F,97
CP048231.1, 474723, F,623
CP048234.1, 556044, F,249
CP048238.1, 421882, F,1253
CP048231.1, 448133, F,96
CP048230.1, 254704, F,170
CP048240.1, 1118476, F,303
CP048230.1, 85784, F,589
CP048240.1, 1090649, F,543
CP048232.1, 368837, F,232
CP048242.1, 1036180, F,688
CP048233.1, 502444, F,740
CP048232.1, 513242, F,13
CP048236.1, 39299, F,92
CP048236.1, 112095, F,104
CP048242.1, 232025, F,280
CP048233.1, 295409, F,770
CP048231.1, 102739, F,144
CP048231.1, 139317, F,122
CP048238.1, 61654, F,356
CP048241.1, 1560354, F,243
CP048240.1, 409604, F,129
CP048239.1, 1175178, F,359
CP048230.1, 74675, F,825
CP048238.1, 445051, F,932
CP048241.1, 476450, F,59
CP048241.1, 928371, F,255
CP048236.1, 288998, F,258
CP048236.1, 33530, F,585
CP048234.1, 610887, F,986
CP048241.1, 1375050, F,351
CP048240.1, 1126470, F,480
CP048230.1, 328999, F,487
CP048241.1, 852057, F,23
CP048238.1, 131730, F,183
CP048240.1, 1212289, F,442
CP048236.1, 92788, F,157
CP048233.1, 465664, F,693
CP048236.1, 50160, F,95
CP048236.1, 911449, F,51
CP048240.1, 1227116, F,142
CP048235.1, 145446, F,166
CP048239.1, 1117062, F,480
CP048241.1, 733751, F,242
CP048237.1, 1050901, F,245
CP048230.1, 61369, F,770
CP048236.1, 478787, F,263
CP048237.1, 801507, F,539
CP048242.1, 1013136, F,604
CP048241.1, 476700, F,336
CP048237.1, 1051113, F,190
CP048240.1, 254738, F,274
CP048237.1, 547529, F,116
CP048241.1, 456919, F,684
CP048233.1, 677424, F,323
CP048231.1, 429257, F,106
CP048236.1, 200399, F,78
CP048235.1, 245535, F,417
CP048238.1, 409597, F,269
CP048236.1, 203303, F,471
CP048233.1, 559424, F,442
CP048242.1, 693988, F,17
CP048239.1, 267152, F,551
CP048235.1, 232675, F,225
CP048234.1, 73292, F,287
CP048236.1, 314544, F,128
CP048236.1, 928515, F,136
CP048232.1, 357622, F,238
CP048241.1, 460283, F,14
CP048230.1, 51409, F,261
CP048235.1, 52651, F,214
CP048234.1, 129183, F,759
CP048234.1, 297325, F,299
CP048231.1, 395082, F,502
CP048230.1, 399665, F,972
CP048237.1, 362504, F,125
CP048240.1, 291665, F,406
CP048239.1, 882269, F,106
CP048232.1, 411558, F,143
CP048242.1, 296246, F,596
CP048236.1, 936754, F,25
CP048240.1, 276750, F,26
CP048236.1, 111956, F,71
CP048242.1, 1208977, F,41
CP048236.1, 736083, F,595
CP048238.1, 183832, F,486
CP048241.1, 576766, F,92
CP048237.1, 959670, F,36
CP048240.1, 291687, F,1193
CP048242.1, 918492, F,502
CP048241.1, 1777558, F,1
CP048240.1, 692368, F,199
CP048235.1, 136038, F,300
CP048241.1, 955598, F,137
CP048242.1, 624517, F,331
CP048238.1, 448811, F,258
CP048235.1, 163819, F,353
CP048240.1, 79350, F,255
CP048239.1, 228487, F,194
CP048234.1, 670242, F,837
CP048239.1, 173495, F,318
CP048231.1, 53822, F,61
CP048235.1, 551174, F,223
CP048239.1, 316337, F,124
CP048240.1, 255217, F,1229
CP048235.1, 376815, F,307
CP048240.1, 1199952, F,72
CP048242.1, 272444, F,133
CP048236.1, 269325, F,183
CP048236.1, 68062, F,82
CP048231.1, 238014, F,257
CP048236.1, 203113, F,121
CP048234.1, 574215, F,335
CP048235.1, 248108, F,398
CP048238.1, 157271, F,49
CP048231.1, 116888, F,72
CP048234.1, 585668, F,678
CP048241.1, 1245746, F,81
CP048237.1, 1025499, F,509
CP048237.1, 820732, F,89
CP048239.1, 243342, F,240
CP048238.1, 298492, F,475
CP048234.1, 238069, F,1133
CP048239.1, 305677, F,557
CP048234.1, 237901, F,107
CP048232.1, 368131, F,102
CP048234.1, 265058, F,574
CP048240.1, 77817, F,563
CP048241.1, 1483075, F,527
CP048236.1, 391201, F,490
CP048240.1, 998372, F,208
CP048242.1, 231742, F,301
CP048242.1, 210815, F,8
CP048232.1, 186513, F,267
CP048241.1, 746194, F,702
CP048238.1, 531814, F,337
CP048239.1, 557630, F,204
CP048237.1, 975471, F,380
CP048230.1, 481940, F,413
CP048239.1, 170579, F,529
CP048241.1, 715859, F,85
CP048233.1, 507428, F,134
CP048235.1, 225971, F,632
CP048240.1, 1158680, F,31
CP048239.1, 231047, F,131
CP048242.1, 921420, F,548
CP048240.1, 149168, F,260
CP048242.1, 1034720, F,68
CP048231.1, 388968, F,85
CP048242.1, 1229779, F,121
CP048235.1, 421921, F,633
CP048232.1, 426595, F,249
CP048240.1, 261657, F,389
CP048231.1, 397741, F,58
CP048233.1, 599003, F,168
CP048236.1, 776438, F,45
CP048239.1, 65816, F,60
CP048234.1, 369356, F,210
CP048240.1, 807450, F,632
CP048237.1, 1005658, F,158
CP048236.1, 514389, F,180
CP048231.1, 356303, F,577
CP048241.1, 1165664, F,256
CP048238.1, 449038, F,919
CP048239.1, 496785, F,446
CP048238.1, 180743, F,522
CP048237.1, 257853, F,210
CP048231.1, 226584, F,290
CP048241.1, 1693365, F,88
CP048231.1, 371260, F,78
CP048234.1, 574834, F,515
CP048230.1, 200557, F,738
CP048233.1, 471381, F,56
CP048236.1, 395670, F,637
CP048241.1, 1415954, F,272
CP048238.1, 542666, F,694
CP048233.1, 581550, F,430
CP048240.1, 455607, F,403
CP048237.1, 914552, F,899
CP048238.1, 434017, F,702
CP048234.1, 614832, F,143
CP048236.1, 364822, F,65
CP048240.1, 475017, F,137
CP048232.1, 376714, F,484
CP048240.1, 801574, F,587
CP048234.1, 432701, F,446
CP048233.1, 399863, F,177
CP048239.1, 154354, F,171
CP048240.1, 1070048, F,538
CP048239.1, 602611, F,170
CP048242.1, 1202015, F,496
CP048233.1, 345397, F,361
CP048238.1, 311321, F,489
CP048242.1, 759090, F,158
CP048237.1, 997159, F,355
CP048241.1, 1254287, F,380
CP048233.1, 55630, F,50
CP048232.1, 36886, F,430
CP048239.1, 298029, F,144
CP048230.1, 191541, F,113
CP048230.1, 443581, F,529
CP048235.1, 246783, F,246
CP048238.1, 201089, F,478
CP048235.1, 911895, F,247
CP048232.1, 432508, F,168
CP048234.1, 419050, F,406
CP048230.1, 481997, F,417
CP048231.1, 382380, F,49
CP048232.1, 254555, F,117
