CP048241.1, 849046, F,459
CP048239.1, 344121, F,244
CP048231.1, 412585, F,1761
CP048233.1, 399949, F,806
CP048230.1, 78524, F,566
CP048234.1, 620408, F,915
CP048242.1, 1306206, F,976
CP048231.1, 410527, F,190
CP048240.1, 177498, F,382
CP048240.1, 1293620, F,311
CP048241.1, 610112, F,1402
CP048235.1, 30683, F,816
CP048236.1, 159014, F,176
CP048236.1, 475722, F,471
CP048241.1, 940540, F,39
CP048230.1, 250232, F,487
CP048235.1, 102276, F,929
CP048231.1, 372510, F,465
CP048242.1, 1090229, F,1129
CP048241.1, 242147, F,389
CP048231.1, 225832, F,1922
CP048242.1, 1399008, F,263
CP048232.1, 403272, F,319
CP048236.1, 53123, F,154
CP048239.1, 36033, F,161
CP048241.1, 590515, F,379
CP048236.1, 602995, F,131
CP048240.1, 181043, F,63
CP048242.1, 1054741, F,662
CP048233.1, 486679, F,522
CP048237.1, 570876, F,329
CP048239.1, 959425, F,743
CP048242.1, 1110885, F,2125
CP048237.1, 737238, F,79
CP048232.1, 432283, F,3160
CP048233.1, 478485, F,759
CP048238.1, 188503, F,116
CP048238.1, 685941, F,100
CP048241.1, 1780299, F,515
CP048239.1, 104650, F,616
CP048240.1, 455557, F,130
CP048242.1, 531300, F,436
CP048241.1, 1743791, F,93
CP048237.1, 307779, F,533
CP048242.1, 86886, F,1289
CP048235.1, 538927, F,645
CP048230.1, 69449, F,815
CP048241.1, 1736437, F,400
CP048232.1, 474348, F,721
CP048235.1, 140187, F,561
CP048241.1, 504974, F,1213
CP048237.1, 690929, F,849
CP048241.1, 337376, F,268
CP048237.1, 144891, F,622
CP048236.1, 51774, F,176
CP048237.1, 692807, F,844
CP048230.1, 355276, F,215
CP048238.1, 82183, F,786
CP048235.1, 693016, F,689
CP048239.1, 1216331, F,380
CP048235.1, 247801, F,1312
CP048239.1, 279995, F,528
CP048235.1, 390005, F,140
CP048231.1, 380461, F,2481
CP048236.1, 70808, F,1540
CP048236.1, 539557, F,301
CP048235.1, 648584, F,483
CP048239.1, 654112, F,712
CP048241.1, 1153831, F,1414
CP048232.1, 462892, F,950
CP048233.1, 606985, F,1008
CP048233.1, 682815, F,1354
CP048241.1, 1039120, F,1420
CP048240.1, 480019, F,702
CP048231.1, 256772, F,596
CP048230.1, 183409, F,2041
CP048233.1, 248937, F,843
CP048233.1, 465664, F,1015
CP048241.1, 1621840, F,755
CP048241.1, 77228, F,185
CP048241.1, 1693289, F,256
CP048234.1, 126583, F,137
CP048231.1, 54838, F,480
CP048231.1, 65001, F,246
CP048237.1, 971335, F,815
CP048232.1, 299948, F,879
CP048242.1, 817989, F,1338
CP048237.1, 461075, F,859
CP048235.1, 231960, F,121
CP048240.1, 261684, F,1026
CP048235.1, 88230, F,195
CP048242.1, 1054757, F,953
CP048241.1, 838220, F,1150
CP048235.1, 115538, F,606
CP048239.1, 886979, F,513
CP048231.1, 437338, F,263
CP048231.1, 279862, F,1418
CP048232.1, 440852, F,2425
CP048235.1, 743209, F,35
CP048241.1, 32837, F,182
CP048240.1, 316091, F,965
CP048239.1, 155732, F,375
CP048231.1, 354190, F,783
CP048230.1, 407586, F,1242
CP048236.1, 335964, F,263
CP048233.1, 454223, F,1897
CP048237.1, 473399, F,115
CP048235.1, 235845, F,1020
CP048240.1, 291683, F,968
CP048230.1, 80644, F,1022
CP048239.1, 137893, F,355
CP048239.1, 276312, F,444
CP048241.1, 224304, F,1157
CP048240.1, 886813, F,541
CP048232.1, 191208, F,544
CP048242.1, 988467, F,46
CP048241.1, 1230982, F,1187
CP048237.1, 952751, F,95
CP048239.1, 237001, F,662
CP048240.1, 1171024, F,1494
CP048235.1, 150674, F,876
CP048241.1, 297853, F,936
CP048236.1, 477656, F,267
CP048233.1, 581439, F,1477
CP048241.1, 797279, F,535
CP048240.1, 296266, F,407
CP048237.1, 1044278, F,108
CP048240.1, 319553, F,472
CP048236.1, 774703, F,1918
CP048239.1, 882883, F,599
CP048235.1, 43817, F,579
CP048233.1, 522491, F,405
CP048241.1, 1286705, F,1102
CP048232.1, 441289, F,741
CP048231.1, 78255, F,901
CP048235.1, 124182, F,441
CP048241.1, 352759, F,128
CP048239.1, 1152569, F,300
CP048241.1, 223214, F,576
CP048235.1, 163221, F,372
CP048241.1, 490416, F,61
CP048242.1, 542648, F,720
CP048232.1, 2380, F,277
CP048240.1, 387455, F,387
CP048240.1, 365194, F,1067
CP048237.1, 869849, F,1026
CP048241.1, 570939, F,1392
CP048242.1, 911314, F,940
CP048241.1, 1129201, F,758
CP048231.1, 459623, F,667
CP048234.1, 445030, F,1194
CP048240.1, 152868, F,397
CP048240.1, 1117499, F,426
CP048241.1, 911523, F,90
CP048241.1, 1358975, F,972
CP048231.1, 372534, F,73
CP048240.1, 1007799, F,292
CP048236.1, 570564, F,1121
CP048230.1, 446364, F,1200
CP048238.1, 299362, F,520
CP048240.1, 270633, F,204
CP048240.1, 288186, F,2717
CP048230.1, 84035, F,750
CP048241.1, 1692636, F,631
CP048238.1, 288379, F,1036
CP048231.1, 233762, F,3237
CP048240.1, 1260228, F,66
CP048240.1, 1204384, F,318
CP048230.1, 296129, F,780
CP048242.1, 1176470, F,1553
CP048237.1, 430289, F,678
CP048234.1, 315496, F,934
CP048237.1, 241726, F,262
CP048233.1, 646837, F,2
CP048241.1, 422036, F,531
CP048235.1, 142681, F,616
CP048232.1, 454435, F,856
CP048241.1, 1358952, F,512
CP048237.1, 904379, F,1
CP048239.1, 282153, F,667
CP048233.1, 581318, F,1001
CP048240.1, 389840, F,1532
CP048238.1, 251621, F,180
CP048237.1, 920689, F,142
CP048239.1, 239773, F,1484
CP048232.1, 440699, F,513
CP048236.1, 445325, F,1000
CP048232.1, 417697, F,789
CP048231.1, 102547, F,316
CP048232.1, 410789, F,118
CP048241.1, 146833, F,411
CP048239.1, 480006, F,1905
CP048241.1, 1685263, F,117
CP048232.1, 471948, F,573
CP048235.1, 233921, F,1526
CP048236.1, 45757, F,1859
CP048237.1, 975577, F,77
CP048242.1, 934435, F,521
CP048235.1, 824667, F,2161
CP048238.1, 174705, F,27
CP048241.1, 731372, F,1243
CP048238.1, 350251, F,258
CP048231.1, 90370, F,126
CP048241.1, 1517039, F,844
CP048231.1, 173716, F,531
CP048232.1, 419464, F,135
CP048241.1, 1497523, F,250
CP048233.1, 633330, F,118
CP048240.1, 879457, F,842
CP048241.1, 879243, F,1408
CP048231.1, 163720, F,1408
CP048240.1, 311520, F,140
CP048241.1, 1345239, F,117
CP048232.1, 242155, F,1243
CP048242.1, 627869, F,668
CP048240.1, 216426, F,504
CP048241.1, 1357592, F,576
CP048230.1, 260027, F,276
CP048235.1, 551406, F,731
CP048242.1, 680928, F,311
CP048238.1, 397614, F,334
CP048230.1, 47878, F,1111
CP048240.1, 268301, F,547
CP048232.1, 454437, F,1271
CP048233.1, 85972, F,384
CP048236.1, 654125, F,1706
CP048233.1, 581548, F,857
CP048237.1, 550363, F,1012
CP048230.1, 463695, F,368
CP048237.1, 994009, F,370
CP048241.1, 1137695, F,709
CP048242.1, 792564, F,513
CP048232.1, 30790, F,269
CP048232.1, 437213, F,754
CP048238.1, 482397, F,371
CP048232.1, 59835, F,1007
CP048239.1, 247305, F,637
CP048237.1, 737017, F,586
CP048232.1, 406804, F,1422
CP048230.1, 108880, F,712
CP048234.1, 578982, F,1753
CP048241.1, 188705, F,464
CP048231.1, 263881, F,562
CP048239.1, 766482, F,300
CP048232.1, 180579, F,1718
CP048235.1, 463866, F,1390
CP048240.1, 954653, F,2073
CP048242.1, 1368851, F,356
CP048231.1, 291074, F,1187
CP048230.1, 176820, F,1240
CP048240.1, 1025793, F,787
CP048238.1, 534231, F,703
CP048237.1, 434623, F,525
CP048234.1, 530300, F,930
CP048235.1, 75988, F,460
CP048233.1, 609647, F,306
CP048239.1, 614551, F,767
CP048242.1, 622395, F,1117
CP048233.1, 599733, F,499
CP048242.1, 1215737, F,459
CP048241.1, 1458302, F,1877
CP048242.1, 473524, F,798
CP048230.1, 146328, F,884
CP048239.1, 776864, F,601
CP048238.1, 446333, F,1152
CP048242.1, 1202807, F,72
CP048237.1, 997058, F,1377
CP048232.1, 406270, F,1297
CP048241.1, 1031574, F,1093
CP048232.1, 111687, F,747
CP048238.1, 350594, F,1412
CP048232.1, 190690, F,1191
CP048233.1, 607301, F,594
CP048241.1, 1321516, F,694
CP048237.1, 969644, F,1150
CP048241.1, 853441, F,648
CP048230.1, 61242, F,50
CP048235.1, 518027, F,215
CP048235.1, 902325, F,409
CP048233.1, 422947, F,568
CP048240.1, 187969, F,687
CP048237.1, 814411, F,334
CP048237.1, 976406, F,677
CP048233.1, 543010, F,1171
CP048237.1, 756416, F,87
CP048238.1, 158949, F,1678
CP048232.1, 372685, F,470
CP048242.1, 376757, F,847
CP048239.1, 305642, F,208
CP048232.1, 365404, F,1447
CP048235.1, 205811, F,1075
CP048235.1, 377000, F,1214
CP048230.1, 376768, F,1053
CP048242.1, 302615, F,813
CP048241.1, 1271697, F,92
CP048230.1, 39235, F,477
CP048235.1, 754821, F,4442
CP048236.1, 268694, F,523
CP048239.1, 414963, F,211
CP048238.1, 50870, F,1582
CP048232.1, 290136, F,1365
CP048233.1, 418606, F,666
CP048235.1, 150678, F,117
CP048235.1, 185282, F,1116
CP048235.1, 169833, F,297
CP048230.1, 191552, F,61
CP048235.1, 59326, F,414
CP048238.1, 570525, F,762
CP048238.1, 542925, F,172
CP048236.1, 38896, F,1
CP048241.1, 984189, F,208
CP048233.1, 648128, F,589
CP048242.1, 567268, F,935
CP048236.1, 727240, F,172
CP048240.1, 1240377, F,168
CP048240.1, 274782, F,359
CP048242.1, 1151435, F,711
CP048240.1, 1250876, F,402
CP048241.1, 992980, F,240
CP048233.1, 277067, F,135
CP048236.1, 340701, F,850
CP048231.1, 381435, F,1288
CP048235.1, 150676, F,743
CP048240.1, 1177980, F,1183
CP048241.1, 1356972, F,97
CP048234.1, 568058, F,272
CP048240.1, 1293656, F,379
CP048233.1, 103149, F,1198
CP048239.1, 313875, F,389
CP048241.1, 611223, F,658
CP048242.1, 902508, F,388
CP048238.1, 449289, F,277
CP048239.1, 35947, F,972
CP048234.1, 622634, F,442
CP048239.1, 573716, F,113
CP048238.1, 95539, F,559
CP048241.1, 1385131, F,2360
CP048238.1, 696414, F,23
CP048240.1, 741187, F,255
CP048231.1, 457122, F,430
CP048230.1, 51757, F,944
CP048240.1, 775088, F,701
CP048233.1, 306781, F,262
CP048235.1, 233324, F,954
CP048241.1, 1160265, F,1165
CP048241.1, 1524555, F,146
CP048235.1, 376729, F,518
CP048238.1, 409165, F,594
CP048241.1, 1159038, F,1064
CP048234.1, 143476, F,693
CP048241.1, 1473777, F,916
CP048239.1, 416033, F,229
CP048236.1, 268382, F,490
CP048242.1, 1313645, F,804
CP048235.1, 189325, F,444
CP048239.1, 767346, F,123
CP048233.1, 470877, F,1311
CP048240.1, 880060, F,1358
CP048239.1, 454629, F,905
CP048242.1, 274330, F,290
CP048239.1, 275409, F,691
CP048236.1, 46439, F,624
CP048239.1, 866982, F,315
CP048242.1, 518747, F,531
CP048240.1, 289423, F,765
CP048232.1, 421421, F,54
CP048241.1, 779955, F,467
CP048233.1, 399773, F,210
CP048238.1, 412532, F,581
CP048230.1, 268375, F,753
CP048234.1, 417202, F,704
CP048237.1, 649171, F,1299
CP048241.1, 1311254, F,1374
CP048237.1, 386933, F,952
CP048233.1, 646458, F,124
CP048241.1, 266239, F,333
CP048239.1, 237166, F,178
CP048231.1, 434615, F,313
CP048234.1, 266970, F,76
CP048235.1, 327814, F,875
CP048230.1, 127722, F,223
CP048237.1, 936637, F,489
CP048242.1, 1181911, F,1246
CP048232.1, 409593, F,632
CP048237.1, 995201, F,987
CP048241.1, 776325, F,1587
CP048242.1, 1082306, F,2793
CP048231.1, 454852, F,707
CP048233.1, 658022, F,759
CP048239.1, 173430, F,1042
CP048240.1, 263676, F,1253
CP048233.1, 454092, F,1901
CP048239.1, 109329, F,643
CP048240.1, 394168, F,573
CP048236.1, 630121, F,877
CP048240.1, 567764, F,469
CP048242.1, 546595, F,88
CP048230.1, 101650, F,1146
CP048241.1, 848934, F,857
CP048238.1, 389369, F,606
CP048240.1, 886000, F,68
CP048239.1, 1115413, F,487
CP048238.1, 448980, F,1914
CP048235.1, 882624, F,539
CP048233.1, 540059, F,602
CP048230.1, 98690, F,408
CP048232.1, 369225, F,1706
CP048242.1, 908738, F,1353
CP048241.1, 1990, F,992
CP048242.1, 1022729, F,1294
CP048238.1, 512139, F,612
CP048239.1, 330856, F,980
CP048241.1, 672247, F,346
CP048238.1, 319622, F,1487
CP048242.1, 862455, F,1070
CP048231.1, 445113, F,676
CP048232.1, 431770, F,1385
CP048237.1, 893631, F,258
CP048230.1, 84536, F,843
CP048241.1, 751970, F,58
CP048238.1, 51227, F,200
CP048241.1, 1359555, F,1053
CP048237.1, 852302, F,398
CP048234.1, 569405, F,2751
CP048237.1, 941896, F,699
CP048234.1, 130402, F,533
CP048242.1, 36598, F,202
CP048239.1, 1010923, F,488
CP048237.1, 222468, F,819
CP048230.1, 153515, F,588
CP048238.1, 445004, F,674
CP048241.1, 1390485, F,789
CP048235.1, 747712, F,663
CP048238.1, 158950, F,1176
CP048233.1, 543272, F,1240
CP048230.1, 102145, F,288
CP048232.1, 459748, F,1873
CP048241.1, 787125, F,1149
CP048233.1, 621342, F,534
CP048237.1, 727080, F,724
CP048230.1, 487695, F,666
CP048238.1, 259895, F,668
CP048240.1, 772123, F,714
CP048237.1, 911062, F,1384
CP048239.1, 48838, F,327
CP048239.1, 613117, F,511
CP048232.1, 31670, F,902
CP048232.1, 180777, F,221
CP048239.1, 67414, F,395
CP048232.1, 59081, F,1135
CP048236.1, 214740, F,844
CP048235.1, 300420, F,340
CP048236.1, 80039, F,1356
CP048242.1, 755816, F,679
CP048232.1, 166291, F,311
CP048242.1, 747390, F,980
CP048241.1, 1144144, F,1075
CP048234.1, 352297, F,1270
CP048230.1, 132329, F,358
CP048234.1, 323361, F,270
CP048242.1, 379858, F,314
CP048234.1, 578490, F,213
CP048237.1, 385300, F,323
CP048235.1, 681973, F,125
CP048233.1, 607491, F,1077
CP048242.1, 622427, F,537
CP048242.1, 607956, F,887
CP048231.1, 381452, F,577
CP048236.1, 49975, F,314
CP048233.1, 585197, F,26
CP048234.1, 264527, F,1023
CP048241.1, 942937, F,657
CP048235.1, 162235, F,1736
CP048236.1, 161039, F,414
CP048238.1, 110862, F,750
CP048241.1, 172750, F,937
CP048239.1, 32897, F,176
CP048240.1, 913753, F,646
CP048242.1, 1306419, F,58
CP048237.1, 822141, F,66
CP048237.1, 611998, F,211
CP048240.1, 614923, F,164
CP048230.1, 141584, F,33
CP048234.1, 143498, F,2099
CP048241.1, 1399819, F,58
CP048232.1, 385136, F,760
CP048238.1, 343587, F,1160
CP048234.1, 219986, F,411
CP048240.1, 29446, F,1017
CP048236.1, 139075, F,813
CP048237.1, 995828, F,1214
CP048239.1, 295821, F,914
CP048231.1, 443765, F,819
CP048235.1, 135071, F,699
CP048235.1, 96829, F,817
CP048239.1, 613317, F,1106
CP048237.1, 392229, F,1070
CP048240.1, 292023, F,1270
CP048234.1, 216439, F,339
CP048237.1, 950969, F,570
CP048231.1, 420908, F,598
CP048241.1, 1063371, F,215
CP048234.1, 568831, F,314
CP048241.1, 1378856, F,849
CP048234.1, 406715, F,794
CP048233.1, 617844, F,577
CP048242.1, 670005, F,585
CP048237.1, 619823, F,96
CP048242.1, 749351, F,97
CP048233.1, 215375, F,1082
CP048241.1, 1037268, F,563
CP048233.1, 306350, F,229
CP048231.1, 43837, F,600
CP048237.1, 542545, F,1019
CP048232.1, 341694, F,67
CP048236.1, 399869, F,795
CP048235.1, 762498, F,677
CP048238.1, 531018, F,385
CP048239.1, 206356, F,5
CP048237.1, 901802, F,439
CP048241.1, 1407937, F,801
CP048239.1, 303667, F,1859
CP048232.1, 422589, F,109
CP048242.1, 1137018, F,1365
CP048238.1, 226503, F,29
CP048236.1, 208471, F,1925
CP048242.1, 698072, F,1435
CP048241.1, 571729, F,227
CP048241.1, 37392, F,1149
CP048238.1, 447340, F,1199
CP048240.1, 980183, F,1877
CP048238.1, 50772, F,1230
CP048239.1, 738425, F,893
CP048232.1, 374196, F,287
CP048241.1, 1028224, F,1387
CP048238.1, 476271, F,500
CP048238.1, 123387, F,1049
CP048241.1, 1391951, F,1357
CP048241.1, 386477, F,59
CP048241.1, 1498010, F,751
CP048234.1, 191532, F,796
CP048236.1, 98761, F,486
CP048240.1, 389251, F,209
CP048235.1, 83290, F,31
CP048231.1, 289785, F,612
CP048241.1, 58180, F,283
CP048235.1, 477870, F,307
CP048237.1, 680831, F,831
CP048235.1, 602432, F,1
CP048235.1, 893006, F,859
CP048242.1, 767763, F,63
CP048237.1, 192774, F,598
CP048237.1, 852484, F,899
CP048239.1, 968588, F,631
CP048241.1, 1383582, F,1062
CP048230.1, 112284, F,61
CP048238.1, 474967, F,1117
CP048233.1, 677494, F,116
CP048236.1, 983143, F,624
CP048234.1, 201711, F,218
CP048237.1, 997085, F,519
CP048242.1, 847648, F,155
CP048241.1, 1590170, F,478
CP048235.1, 317776, F,1089
CP048234.1, 272486, F,531
CP048238.1, 456881, F,30
CP048240.1, 225488, F,482
CP048241.1, 1620136, F,329
CP048241.1, 885302, F,742
CP048237.1, 711908, F,62
CP048239.1, 1119078, F,1062
CP048241.1, 159746, F,1007
CP048235.1, 276014, F,1337
CP048238.1, 506108, F,223
CP048242.1, 380087, F,272
CP048232.1, 318758, F,481
CP048233.1, 669841, F,143
CP048238.1, 445650, F,250
CP048241.1, 381222, F,69
CP048242.1, 1260306, F,129
CP048234.1, 514965, F,107
CP048236.1, 61077, F,691
CP048239.1, 86405, F,776
CP048230.1, 141135, F,1387
CP048235.1, 264608, F,758
CP048236.1, 97952, F,723
CP048236.1, 83395, F,603
CP048240.1, 919201, F,613
CP048240.1, 188275, F,318
CP048238.1, 356232, F,512
CP048241.1, 940414, F,205
CP048231.1, 476715, F,783
CP048236.1, 314476, F,452
CP048241.1, 1385111, F,494
CP048230.1, 332030, F,1671
CP048232.1, 412802, F,374
CP048231.1, 92687, F,634
CP048242.1, 1057674, F,1498
CP048235.1, 580008, F,575
CP048235.1, 300427, F,113
CP048231.1, 483366, F,966
CP048237.1, 76875, F,773
CP048236.1, 496738, F,211
CP048238.1, 134951, F,148
CP048237.1, 912099, F,833
CP048241.1, 1360624, F,314
CP048241.1, 1794952, F,1340
CP048234.1, 594581, F,334
CP048241.1, 1383463, F,398
CP048238.1, 456852, F,408
CP048237.1, 65247, F,343
CP048238.1, 251755, F,955
CP048242.1, 900753, F,1302
CP048238.1, 348013, F,971
CP048242.1, 296884, F,754
CP048237.1, 386033, F,215
CP048237.1, 866006, F,1233
CP048237.1, 611059, F,1132
CP048232.1, 474227, F,1257
CP048238.1, 232269, F,653
CP048231.1, 347464, F,168
CP048230.1, 183372, F,402
CP048239.1, 91665, F,803
CP048238.1, 700305, F,1125
CP048241.1, 23893, F,639
CP048238.1, 672597, F,725
CP048234.1, 272532, F,284
CP048234.1, 165371, F,141
CP048236.1, 165292, F,103
CP048230.1, 373078, F,1328
CP048231.1, 475728, F,257
CP048241.1, 1677186, F,525
CP048240.1, 450161, F,1640
CP048238.1, 159001, F,251
CP048240.1, 190478, F,64
CP048232.1, 324136, F,74
CP048241.1, 1250911, F,383
CP048230.1, 78915, F,290
CP048242.1, 1172364, F,463
CP048241.1, 264824, F,566
CP048241.1, 1317884, F,519
CP048241.1, 1170972, F,205
CP048240.1, 444124, F,909
CP048239.1, 446329, F,114
CP048236.1, 138897, F,144
CP048236.1, 80082, F,273
CP048231.1, 392032, F,58
CP048234.1, 315809, F,393
CP048236.1, 638230, F,360
CP048239.1, 234959, F,898
CP048230.1, 440639, F,1516
CP048236.1, 51198, F,1393
CP048240.1, 578485, F,1166
CP048235.1, 702372, F,2340
CP048238.1, 359911, F,601
CP048241.1, 1607315, F,93
CP048231.1, 84149, F,2088
CP048240.1, 279368, F,1443
CP048238.1, 397672, F,31
CP048234.1, 255350, F,223
CP048240.1, 1023388, F,1031
CP048242.1, 1116028, F,68
CP048241.1, 460813, F,695
CP048239.1, 271463, F,1189
CP048241.1, 1492433, F,370
CP048240.1, 614575, F,689
CP048236.1, 112269, F,414
CP048238.1, 123211, F,258
CP048238.1, 648826, F,201
CP048238.1, 326709, F,364
CP048230.1, 478994, F,93
CP048241.1, 43278, F,730
CP048230.1, 86313, F,1345
CP048242.1, 751657, F,352
CP048235.1, 39739, F,154
CP048232.1, 376113, F,78
CP048236.1, 662760, F,470
CP048230.1, 51236, F,180
CP048232.1, 217239, F,1078
CP048231.1, 472476, F,1469
CP048239.1, 873323, F,1448
CP048241.1, 1394554, F,148
CP048240.1, 94647, F,1559
CP048234.1, 610112, F,561
CP048232.1, 237963, F,696
CP048236.1, 92007, F,929
CP048239.1, 255244, F,479
CP048235.1, 162532, F,58
CP048241.1, 1545069, F,879
CP048237.1, 381861, F,609
CP048235.1, 300383, F,692
CP048240.1, 425554, F,1459
CP048242.1, 847633, F,306
CP048240.1, 95417, F,127
CP048242.1, 1008430, F,465
CP048236.1, 112404, F,266
CP048235.1, 619734, F,463
CP048235.1, 247204, F,1630
CP048239.1, 1198488, F,212
CP048230.1, 43314, F,58
CP048238.1, 237560, F,442
CP048241.1, 885300, F,920
CP048233.1, 544188, F,265
CP048234.1, 177356, F,1018
CP048241.1, 1418229, F,559
CP048238.1, 70077, F,991
CP048237.1, 514631, F,1250
CP048236.1, 699351, F,26
CP048241.1, 1482877, F,635
CP048235.1, 881469, F,1542
CP048241.1, 1022316, F,489
CP048242.1, 47370, F,2612
CP048238.1, 351062, F,820
CP048240.1, 94515, F,982
CP048234.1, 130462, F,43
CP048231.1, 233734, F,1285
CP048233.1, 605779, F,835
CP048236.1, 263461, F,223
CP048234.1, 226853, F,581
CP048237.1, 1027506, F,1205
CP048236.1, 203091, F,288
CP048240.1, 222992, F,1145
CP048242.1, 393538, F,73
CP048235.1, 93400, F,388
CP048234.1, 220105, F,198
CP048241.1, 1358984, F,205
CP048239.1, 593994, F,555
CP048230.1, 61361, F,77
CP048236.1, 39291, F,204
CP048233.1, 629350, F,965
CP048235.1, 462519, F,74
CP048240.1, 1167920, F,1538
CP048234.1, 262931, F,1203
CP048236.1, 192912, F,1223
CP048241.1, 1273679, F,1559
CP048239.1, 281998, F,319
CP048233.1, 215502, F,733
CP048241.1, 1127378, F,675
CP048239.1, 50984, F,1304
CP048239.1, 239818, F,95
CP048238.1, 311321, F,841
CP048236.1, 496707, F,202
CP048234.1, 334736, F,1931
CP048236.1, 451072, F,305
CP048237.1, 241395, F,341
CP048238.1, 172844, F,262
CP048239.1, 61544, F,187
CP048237.1, 750768, F,1597
CP048238.1, 629374, F,872
CP048237.1, 344442, F,32
CP048239.1, 243385, F,1741
CP048231.1, 461641, F,458
CP048238.1, 163870, F,179
CP048232.1, 428567, F,1039
CP048242.1, 786585, F,370
CP048230.1, 358704, F,115
CP048240.1, 602721, F,1112
CP048232.1, 343302, F,603
CP048240.1, 263839, F,249
CP048240.1, 33706, F,935
CP048242.1, 786363, F,809
CP048241.1, 43436, F,1032
CP048242.1, 1054420, F,737
CP048236.1, 271045, F,106
CP048239.1, 628247, F,260
CP048238.1, 717843, F,955
CP048242.1, 295641, F,504
CP048230.1, 273721, F,124
CP048241.1, 1350117, F,320
CP048242.1, 937004, F,172
CP048240.1, 287354, F,666
CP048233.1, 136086, F,185
CP048238.1, 555871, F,370
CP048239.1, 64030, F,487
CP048232.1, 168494, F,168
CP048234.1, 311008, F,78
CP048233.1, 301644, F,55
CP048235.1, 39543, F,50
CP048231.1, 338159, F,200
CP048237.1, 602307, F,459
CP048231.1, 248367, F,1300
CP048236.1, 40840, F,441
CP048231.1, 300262, F,559
CP048230.1, 340355, F,506
CP048239.1, 369798, F,97
CP048234.1, 241745, F,62
CP048238.1, 672526, F,1322
CP048230.1, 78016, F,554
CP048233.1, 666966, F,1149
CP048238.1, 504018, F,891
CP048238.1, 409234, F,1235
CP048242.1, 1295518, F,1516
CP048236.1, 506248, F,634
CP048231.1, 426441, F,14
CP048242.1, 61021, F,70
CP048239.1, 275456, F,1156
CP048240.1, 885036, F,1889
CP048236.1, 38395, F,939
CP048238.1, 75359, F,73
CP048242.1, 34458, F,422
CP048233.1, 333978, F,139
CP048236.1, 164759, F,542
CP048241.1, 115439, F,511
CP048238.1, 299058, F,2266
CP048235.1, 258611, F,576
CP048232.1, 231796, F,385
CP048233.1, 55539, F,287
CP048233.1, 662497, F,762
CP048230.1, 434726, F,229
CP048238.1, 363162, F,267
CP048234.1, 639842, F,1159
CP048241.1, 383004, F,313
CP048236.1, 293780, F,853
CP048236.1, 550446, F,1010
CP048232.1, 321482, F,597
CP048241.1, 731374, F,251
CP048239.1, 218440, F,1321
CP048233.1, 628742, F,491
CP048242.1, 961739, F,355
CP048240.1, 43673, F,925
CP048240.1, 1122697, F,207
CP048236.1, 900716, F,822
CP048241.1, 693839, F,598
CP048236.1, 96264, F,663
CP048237.1, 980981, F,471
CP048234.1, 179034, F,774
CP048241.1, 1324604, F,131
CP048236.1, 371504, F,126
CP048235.1, 551288, F,642
CP048236.1, 352231, F,792
CP048233.1, 103191, F,1172
CP048241.1, 422999, F,1167
CP048235.1, 667548, F,240
CP048231.1, 382331, F,358
CP048238.1, 397600, F,390
CP048235.1, 427181, F,214
CP048242.1, 786551, F,224
CP048241.1, 314385, F,419
CP048236.1, 50632, F,1059
CP048237.1, 976940, F,285
CP048240.1, 407965, F,548
CP048241.1, 1384802, F,1
CP048239.1, 1205483, F,267
CP048230.1, 79578, F,618
CP048235.1, 462404, F,418
CP048232.1, 96263, F,886
CP048231.1, 476723, F,52
CP048241.1, 1778527, F,1753
CP048241.1, 1535718, F,1425
CP048232.1, 368213, F,912
CP048239.1, 275370, F,928
CP048230.1, 99061, F,72
CP048234.1, 188467, F,1280
CP048235.1, 758710, F,284
CP048237.1, 58686, F,1024
CP048241.1, 1286703, F,126
CP048231.1, 316891, F,1086
CP048241.1, 845955, F,29
CP048237.1, 911876, F,2166
CP048237.1, 988279, F,224
CP048236.1, 45879, F,166
CP048242.1, 1139535, F,497
CP048231.1, 303320, F,371
CP048240.1, 285638, F,151
CP048240.1, 486754, F,1078
CP048238.1, 353383, F,124
CP048234.1, 256397, F,1158
CP048241.1, 1552865, F,1282
CP048237.1, 346659, F,1164
CP048242.1, 888957, F,1072
CP048231.1, 410581, F,41
CP048238.1, 603510, F,397
CP048230.1, 55377, F,371
CP048230.1, 97576, F,820
CP048240.1, 263841, F,358
CP048238.1, 442374, F,92
CP048240.1, 216067, F,431
CP048234.1, 315486, F,212
CP048234.1, 126549, F,101
CP048235.1, 247896, F,1449
CP048240.1, 264033, F,213
CP048239.1, 625726, F,176
CP048241.1, 73280, F,1621
CP048233.1, 601551, F,524
CP048230.1, 381424, F,963
CP048241.1, 1362370, F,1995
CP048240.1, 429784, F,223
CP048232.1, 469214, F,644
CP048232.1, 88344, F,108
CP048242.1, 1208150, F,453
CP048231.1, 474134, F,566
CP048240.1, 818102, F,70
CP048236.1, 592806, F,80
CP048236.1, 46349, F,559
CP048231.1, 455378, F,815
CP048234.1, 626112, F,21
CP048233.1, 681110, F,171
CP048239.1, 280449, F,354
CP048234.1, 438338, F,1062
CP048231.1, 281853, F,57
CP048231.1, 222070, F,654
CP048233.1, 613749, F,111
CP048232.1, 315381, F,329
CP048241.1, 1366538, F,270
CP048241.1, 1384388, F,63
CP048238.1, 714647, F,319
CP048235.1, 115512, F,1182
CP048242.1, 747466, F,37
CP048241.1, 1360777, F,333
CP048240.1, 250371, F,1208
