Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_G07161,GWK60_G07161,ORF,YOR254C,SEC63,S000005780,,,,0,0,2007,0.0,0.0,0.0,2007,1.0,0.9999999857996613,0.0,0.9930244145490782,0,0,1993
GWK60_G07183,MNN11,ORF,YJL183W,MNN11,S000003719,,,0.9997,1,90,1326,0.0007541478129713424,0.13618169161155588,0.18064918275002306,1226,0.9245852187028658,0.9245733121652836,0.0,0.8446455505279035,0,0,1120
GWK60_G07205,GWK60_G07205,ORF,YJL180C,ATP12,S000003716,,,0.6830,0,0,972,0.0,0.0,0.0,972,1.0,0.9995563363209258,0.0,0.9084362139917695,0,0,883
GWK60_G07227,GWK60_G07227,ORF,YJL179W,PFD1,S000003715,,,0.7855,0,0,327,0.0,0.0,0.0,327,1.0,0.7807427479121283,0.0,0.9847094801223242,0,0,322
GWK60_G07249,GWK60_G07249,ORF,YOR294W,RRS1,S000005820,,,,0,0,612,0.0,0.0,0.0,612,1.0,0.9840151516577974,0.0,0.9183006535947712,0,0,562
GWK60_G07271,GWK60_G07271,ORF,,,,,,,0,0,726,0.0,0.0,0.0,726,1.0,0.9948315469697114,0.0,0.7741046831955923,0,0,562
GWK60_G07293,GWK60_G07293,ORF,YOR296W,YOR296W,S000005822,No,,1.0410,1,1,3834,0.0002608242044861763,0.06374083279634232,0.0014762863181714161,2362,0.6160667709963484,0.6160667709963483,0.0,0.9932185706833594,1,1,3808
GWK60_G07315,GWK60_G07315,ORF,YBR287W,YBR287W,S000000491,No,,0.9805,0,0,1263,0.0,0.0,0.0,1263,1.0,0.9999758209542826,0.0,0.950910530482977,0,0,1201
GWK60_G07337,GWK60_G07337,ORF,YBR286W,APE3,S000000490,,,0.9877,0,0,1692,0.0,0.0,0.0,1692,1.0,0.9999996686200819,0.0,0.7630023640661938,0,0,1291
GWK60_G07359,GWK60_G07359,ORF,,,,,,,8,144,345,0.02318840579710145,4.705507246376812,1.7765942408973803,95,0.2753623188405797,0.22304304703926164,0.0,0.0,0,0,0
GWK60_G07381,GWK60_G07381,ORF,YKR013W,PRY2,S000001721,,No,1.0097,1,5,777,0.001287001287001287,0.27326254826254825,0.028127899975558233,459,0.5907335907335908,0.5888963768368893,0.0,0.7232947232947233,1,5,562
GWK60_G07403,GWK60_G07403,ORF,YKR014C,YPT52,S000001722,,No,1.0442,0,0,648,0.0,0.0,0.0,648,1.0,0.9887935936781571,0.0,0.9922839506172839,0,0,643
GWK60_G07425,GWK60_G07425,ORF,YKR016W,MIC60,S000001724,,,0.9032,0,0,1563,0.0,0.0,0.0,1563,1.0,0.9999987961685394,0.0,0.7357645553422905,0,0,1150
GWK60_G07447,GWK60_G07447,ORF,YKR017C,HEL1,S000001725,,,1.0470,1,11,1641,0.0006093845216331506,0.1556618991289386,0.04137707908615709,1597,0.9731870810481413,0.9731865440007501,0.0,0.7958561852528946,0,0,1306
GWK60_G07469,GWK60_G07469,ORF,YGR099W,TEL2,S000003331,,,,0,0,2058,0.0,0.0,0.0,2058,1.0,0.9999999914727594,0.0,0.8649173955296404,0,0,1780
GWK60_G07491,GWK60_G07491,ORF,YGR100W,MDR1,S000003332,,,0.9980,1,39,2868,0.0003486750348675035,0.15657688284518828,0.1514790308455775,2802,0.9769874476987448,0.976987447696216,0.0,0.7764993026499303,0,0,2227
GWK60_G07513,GWK60_G07513,ORF,YGR101W,PCP1,S000003333,,,NaN,0,0,1026,0.0,0.0,0.0,1026,1.0,0.9997414078959507,0.0,0.8752436647173489,0,0,898
GWK60_G07535,GWK60_G07535,ORF,YGR102C,GTF1,S000003334,,,1.0285,0,0,522,0.0,0.0,0.0,522,1.0,0.9615800144984347,0.0,0.8754789272030651,0,0,457
GWK60_G07557,GWK60_G07557,ORF,NA,NA,NA,,,,0,0,1797,0.0,0.0,0.0,1797,1.0,0.9999998840376324,0.0,0.9955481357818586,0,0,1789
GWK60_G07579,GWK60_G07579,ORF,YGR104C,SRB5,S000003336,,,0.3065,0,0,801,0.0,0.0,0.0,801,1.0,0.9975519196246999,0.0,0.982521847690387,0,0,787
GWK60_G07601,GWK60_G07601,ORF,YGR105W,VMA21,S000003337,,,0.3910,0,0,237,0.0,0.0,0.0,237,1.0,0.5914589784327801,0.0,0.8523206751054853,0,0,202
GWK60_G07623,GWK60_G07623,ORF,YGR106C,VOA1,S000003338,,,1.0227,0,0,729,0.0,0.0,0.0,729,1.0,0.9949835315714759,0.0,0.23731138545953362,0,0,173
GWK60_G07645,GWK60_G07645,ORF,YNR035C,ARC35,S000005318,,,,0,0,972,0.0,0.0,0.0,972,1.0,0.9995563363209258,0.0,0.9948559670781894,0,0,967
GWK60_G07667,GWK60_G07667,ORF,YNR036C,MRPS12,S000005319,,,0.7170,0,0,459,0.0,0.0,0.0,459,1.0,0.9302152171234199,0.0,0.8387799564270153,0,0,385
GWK60_G07689,GWK60_G07689,ORF,YNR037C,RSM19,S000005320,,,0.6360,0,0,276,0.0,0.0,0.0,276,1.0,0.6813537337890256,0.0,0.9166666666666666,0,0,253
GWK60_G07711,GWK60_G07711,ORF,YNR038W,DBP6,S000005321,,No,,0,0,1956,0.0,0.0,0.0,1956,1.0,0.999999976352301,0.0,0.9442740286298569,0,0,1847
GWK60_G07733,GWK60_G07733,ORF,YNR039C,ZRG17,S000005322,,,1.0197,0,0,1968,0.0,0.0,0.0,1968,1.0,0.9999999790263725,0.0,0.2769308943089431,0,0,545
GWK60_G07755,GWK60_G07755,ORF,YDR090C,ILT1,S000002497,No,,1.0180,1,1,951,0.0010515247108307045,0.2990335987181413,0.008187360590718342,542,0.5699263932702419,0.5696144831514105,0.0,0.8359621451104101,1,1,795
GWK60_G07777,GWK60_G07777,ORF,YDR091C,RLI1,S000002498,,,,0,0,1824,0.0,0.0,0.0,1824,1.0,0.9999999114767041,0.0,0.9906798245614035,0,0,1807
GWK60_G07799,GWK60_G07799,ORF,YDR092W,UBC13,S000002499,,No,0.9580,0,0,450,0.0,0.0,0.0,450,1.0,0.9241418199787566,0.0,0.9888888888888889,0,0,445
GWK60_G07821,GWK60_G07821,ORF,YDR093W,DNF2,S000002500,,NaN,1.0208,3,34,4737,0.0006333122229259025,0.13208518049398352,0.02214650583717893,2915,0.6153683766096686,0.6153683766096686,0.0,0.8819928224614735,1,19,4178
GWK60_G07843,GWK60_G07843,ORF,,,,,,,0,0,1878,0.0,0.0,0.0,1878,1.0,0.9999999484132021,0.0,0.667199148029819,0,0,1253
GWK60_G07865,GWK60_G07865,ORF,YDR097C,MSH6,S000002504,,,0.9890,0,0,3651,0.0,0.0,0.0,3651,1.0,0.9999999999999989,0.0,0.9854834291974801,0,0,3598
GWK60_G07887,GWK60_G07887,ORF,YER174C,GRX4,S000000976,,Yes,1.0172,0,0,783,0.0,0.0,0.0,783,1.0,0.9970705300280651,0.0,0.9323116219667944,0,0,730
GWK60_G07909,GWK60_G07909,ORF,YLR167W,RPS31,S000004157,,,,0,0,459,0.0,0.0,0.0,459,1.0,0.9302152171234199,0.0,0.9891067538126361,0,0,454
GWK60_G07931,GWK60_G07931,ORF,YLR168C,UPS2,S000004158,,No,0.9300,0,0,675,0.0,0.0,0.0,675,1.0,0.991422514586288,0.0,0.7748148148148148,0,0,523
GWK60_G07953,GWK60_G07953,ORF,YLR246W,ERF2,S000004236,,,0.9858,0,0,981,0.0,0.0,0.0,981,1.0,0.9995945064439041,0.0,0.7410805300713558,0,0,727
GWK60_G07975,GWK60_G07975,ORF,YLR245C,CDD1,S000004235,,,1.0280,0,0,444,0.0,0.0,0.0,444,1.0,0.9198270878271877,0.0,0.9887387387387387,0,0,439
GWK60_G07997,GWK60_G07997,ORF,YLR244C,MAP1,S000004234,,,0.1860,0,0,1152,0.0,0.0,0.0,1152,1.0,0.9999266357183623,0.0,0.9513888888888888,0,0,1096
GWK60_G08019,GWK60_G08019,ORF,YDR188W,CCT6,S000002596,,,,0,0,1650,0.0,0.0,0.0,1650,1.0,0.9999994956525918,0.0,0.9878787878787879,0,0,1630
GWK60_G08041,GWK60_G08041,ORF,YLR243W,GPN3,S000004233,,NaN,,0,0,816,0.0,0.0,0.0,816,1.0,0.9978921989379567,0.0,0.9681372549019608,0,0,790
GWK60_G08063,ARV1,ORF,YLR242C,ARV1,S000004232,,,0.9145,0,0,927,0.0,0.0,0.0,927,1.0,0.9993043722410664,0.0,0.8748651564185544,0,0,811
GWK60_G08085,GWK60_G08085,ORF,YLR241W,CSC1,S000004231,,,1.0247,1,92,2385,0.0004192872117400419,0.1956546598056032,0.40244413764892367,1642,0.6884696016771489,0.6884696014540228,0.0,0.9287211740041929,1,92,2215
GWK60_G08107,VPS34,ORF,YLR240W,VPS34,S000004230,,,0.2225,0,0,2670,0.0,0.0,0.0,2670,1.0,0.9999999999812532,0.0,0.997003745318352,0,0,2662
GWK60_G08129,GWK60_G08129,ORF,YDR195W,REF2,S000002603,,,0.5080,0,0,1356,0.0,0.0,0.0,1356,1.0,0.9999904599281408,0.0,0.17182890855457228,0,0,233
GWK60_G08151,GWK60_G08151,ORF,YLR239C,LIP2,S000004229,,,0.7362,0,0,972,0.0,0.0,0.0,972,1.0,0.9995563363209258,0.0,0.8590534979423868,0,0,835
GWK60_G08173,GWK60_G08173,ORF,YLR238W,FAR10,S000004228,,No,1.0065,0,0,1473,0.0,0.0,0.0,1473,1.0,0.9999970390575972,0.0,0.45824847250509165,0,0,675
GWK60_G08195,THI7,ORF,YOR071C,NRT1,S000005597,,No,1.0162,0,0,1743,0.0,0.0,0.0,1743,1.0,0.9999998010077981,0.0,0.8904188181296615,0,0,1552
GWK60_G08217,GWK60_G08217,ORF,YLR234W,TOP3,S000004224,,,0.7515,0,0,1953,0.0,0.0,0.0,1953,1.0,0.9999999756321215,0.0,0.9912954429083461,0,0,1936
GWK60_G08239,GWK60_G08239,ORF,YLR233C,EST1,S000004223,,No,0.9647,0,0,1587,0.0,0.0,0.0,1587,1.0,0.9999990530323898,0.0,0.7643352236925016,0,0,1213
GWK60_G08283,GWK60_G08283,ORF,YIL118W,RHO3,S000001380,,No,,0,0,684,0.0,0.0,0.0,684,1.0,0.9921549769695442,0.0,0.935672514619883,0,0,640
GWK60_G08305,GWK60_G08305,ORF,YIL119C,RPI1,S000001381,,,0.9835,0,0,2793,0.0,0.0,0.0,2793,1.0,0.9999999999945204,0.0,0.6462585034013606,0,0,1805
GWK60_G08327,QDR2,ORF,YIL121W,QDR2,S000001383,,No,0.9955,0,0,1752,0.0,0.0,0.0,1752,1.0,0.999999818134818,0.0,0.8430365296803652,0,0,1477
GWK60_G08349,GWK60_G08349,ORF,YIL122W,POG1,S000001384,,,0.9198,0,0,1578,0.0,0.0,0.0,1578,1.0,0.999998963852486,0.0,0.5044359949302915,0,0,796
GWK60_G08371,GWK60_G08371,ORF,YIL123W,SIM1,S000001385,,No,0.9932,0,0,1410,0.0,0.0,0.0,1410,1.0,0.9999944405176665,0.0,0.9390070921985816,0,0,1324
GWK60_G08393,GWK60_G08393,ORF,YIL124W,AYR1,S000001386,,No,1.0397,0,0,885,0.0,0.0,0.0,885,1.0,0.9989416655655341,0.0,0.9401129943502825,0,0,832
GWK60_G08415,GWK60_G08415,ORF,YIL125W,KGD1,S000001387,,,0.9480,0,0,3036,0.0,0.0,0.0,3036,1.0,0.9999999999995175,0.0,0.9608036890645586,0,0,2917
GWK60_G08437,GWK60_G08437,ORF,YGL147C,RPL9A,S000003115,,Yes,0.8865,0,0,576,0.0,0.0,0.0,576,1.0,0.9772460565371959,0.0,0.9913194444444444,0,0,571
GWK60_G08459,GWK60_G08459,ORF,YIL126W,STH1,S000001388,,,,0,0,4065,0.0,0.0,0.0,4065,1.0,1.0,0.0,0.8309963099630996,0,0,3378
GWK60_G08481,GWK60_G08481,ORF,YIL127C,RRT14,S000001389,,,0.9745,0,0,609,0.0,0.0,0.0,609,1.0,0.9835363552363439,0.0,0.9819376026272578,0,0,598
GWK60_G08503,GWK60_G08503,ORF,YIL128W,MET18,S000001390,,,NaN,0,0,3063,0.0,0.0,0.0,3063,1.0,0.9999999999996319,0.0,0.9875938622265753,0,0,3025
GWK60_G08525,GWK60_G08525,ORF,YIL129C,TAO3,S000001391,,,,0,0,7002,0.0,0.0,0.0,7002,1.0,1.0,0.0,0.9303056269637247,0,0,6514
GWK60_G08547,GWK60_G08547,ORF,YIL130W,ASG1,S000001392,,No,1.0280,0,0,2544,0.0,0.0,0.0,2544,1.0,0.9999999999339098,0.0,0.8989779874213837,0,0,2287
GWK60_G08569,GWK60_G08569,ORF,,,,,,,2,61,1830,0.001092896174863388,0.11706846673095467,0.059065844956211484,1041,0.5688524590163935,0.5688524115922442,0.0,0.9191256830601093,1,10,1682
GWK60_G08591,GWK60_G08591,ORF,YIL132C,CSM2,S000001394,,,0.9852,0,0,645,0.0,0.0,0.0,645,1.0,0.9884562475160777,0.0,0.9782945736434109,0,0,631
GWK60_G08613,GWK60_G08613,ORF,YIL134W,FLX1,S000001396,,No,0.6370,0,0,870,0.0,0.0,0.0,870,1.0,0.9987706013787226,0.0,0.9839080459770115,0,0,856
GWK60_G08635,GWK60_G08635,ORF,YOL018C,TLG2,S000005378,,,0.7958,0,0,1104,0.0,0.0,0.0,1104,1.0,0.9998814432209221,0.0,0.7210144927536232,0,0,796
GWK60_G08657,GWK60_G08657,ORF,YFR012W,DCV1,S000001908,,No,1.0005,5,106,1773,0.0028200789622109417,0.3845155283395554,0.14706727939585057,677,0.3818386914833615,0.38183863519382555,0.0,0.7529610829103215,4,65,1335
GWK60_G08701,GWK60_G08701,ORF,YPL203W,TPK2,S000006124,,No,1.0300,3,14,1086,0.0027624309392265192,0.4366069727567155,0.03676880957046806,559,0.5147329650092081,0.5146599064291688,0.0,0.9953959484346224,3,14,1081
GWK60_G08723,GWK60_G08723,ORF,YPL202C,AFT2,S000006123,,Yes,1.0435,0,0,1314,0.0,0.0,0.0,1314,1.0,0.9999854804496932,0.0,0.2968036529680365,0,0,390
GWK60_G08745,GWK60_G08745,ORF,YPL201C,YIG1,S000006122,,,1.0227,5,298,1470,0.003401360544217687,0.5700449671393981,0.6024965802371445,783,0.5326530612244897,0.5326514360380797,0.0,0.0,0,0,0
GWK60_G08767,GWK60_G08767,ORF,,,,,,,0,0,513,0.0,0.0,0.0,513,1.0,0.9581133929422073,0.0,0.0,0,0,0
GWK60_G08789,GWK60_G08789,ORF,YPL199C,YPL199C,S000006120,No,,1.0263,0,0,1038,0.0,0.0,0.0,1038,1.0,0.9997706426713968,0.0,0.6290944123314065,0,0,653
GWK60_G08811,GWK60_G08811,ORF,YGL076C,RPL7A,S000003044,,NaN,,0,0,1336,0.0,0.0,0.0,735,1.0,0.9952742873976046,0.0,0.9687074829931973,0,0,712
GWK60_G08833,GWK60_G08833,ORF,,,,,,,0,0,276,0.0,0.0,0.0,276,1.0,0.6813537337890256,0.0,0.0,0,0,0
GWK60_G08855,GWK60_G08855,ORF,YPL196W,OXR1,S000006117,,,1.0250,2,45,816,0.0024509803921568627,0.4628362973096215,0.22893359797906893,515,0.6311274509803921,0.6297971598689309,0.0,0.9424019607843137,1,4,769
GWK60_G08877,GWK60_G08877,ORF,YPL195W,APL5,S000006116,,,0.9295,1,1,2763,0.0003619254433586681,0.07842306436093677,0.0014463992977050866,2003,0.7249366630474122,0.7249366630420502,0.0,0.9884183858125226,1,1,2731
GWK60_G08899,GWK60_G08899,ORF,YPL194W,DDC1,S000006115,,,1.0013,0,0,1734,0.0,0.0,0.0,1734,1.0,0.999999782267854,0.0,0.9544405997693195,0,0,1655
GWK60_G08921,GWK60_G08921,ORF,YPL193W,RSA1,S000006114,,,NaN,0,0,1140,0.0,0.0,0.0,1140,1.0,0.9999172827771484,0.0,0.5929824561403508,0,0,676
GWK60_G08943,GWK60_G08943,ORF,,,,,,,0,0,336,0.0,0.0,0.0,336,1.0,0.7957596977159083,0.0,0.20833333333333334,0,0,70
GWK60_G08965,GWK60_G08965,ORF,YPL191C,MIY2,S000006112,No,No,1.0202,0,0,1092,0.0,0.0,0.0,1092,1.0,0.9998663296253665,0.0,0.9926739926739927,0,0,1084
GWK60_G08987,GWK60_G08987,ORF,YPL189C,NA,S000028527,,,,0,0,186,0.0,0.0,0.0,186,1.0,0.4650570548417855,0.0,0.9731182795698925,0,0,181
GWK60_G09009,GWK60_G09009,ORF,YGR197C,SNG1,S000003429,,No,0.9832,1,1,1638,0.0006105006105006105,0.10451770451770452,0.0017706290697578207,1043,0.6367521367521367,0.6367517746629843,0.0,0.9536019536019537,1,1,1562
GWK60_G09031,GWK60_G09031,ORF,YGR196C,FYV8,S000003428,,,0.9985,0,0,2304,0.0,0.0,0.0,2304,1.0,0.9999999992714756,0.0,0.6940104166666666,0,0,1599
GWK60_G09053,GWK60_G09053,ORF,YGR195W,SKI6,S000003427,,,,0,0,741,0.0,0.0,0.0,741,1.0,0.9955482663398965,0.0,0.9932523616734144,0,0,736
GWK60_G09075,GWK60_G09075,ORF,YGR194C,XKS1,S000003426,,,1.0237,0,0,1749,0.0,0.0,0.0,1749,1.0,0.9999998125961995,0.0,0.9285305889079474,0,0,1624
GWK60_G09097,GWK60_G09097,ORF,YGR193C,PDX1,S000003425,,,0.9837,0,0,1278,0.0,0.0,0.0,1278,1.0,0.9999791888323978,0.0,0.593114241001565,0,0,758
GWK60_G09119,TDH3,ORF,YJR009C,TDH2,S000003769,,No,1.0305,0,0,999,0.0,0.0,0.0,999,1.0,0.9996612806862848,0.0,0.991991991991992,0,0,991
GWK60_G09163,CRH1,ORF,YGR189C,CRH1,S000003421,,,1.0295,3,58,1359,0.002207505518763797,0.3747902869757175,0.15897203923205802,716,0.5268579838116262,0.5268531060957478,0.0,0.9543782192788816,3,58,1297
GWK60_G09207,GWK60_G09207,ORF,YOR191W,ULS1,S000005717,,,1.0070,0,0,4227,0.0,0.0,0.0,4227,1.0,1.0,0.0,0.9247693399574166,0,0,3909
GWK60_G09229,GWK60_G09229,ORF,YOR190W,SPR1,S000005716,,No,1.0360,3,80,1272,0.0023584905660377358,0.3789451114922813,0.2427013814506605,623,0.48977987421383645,0.4897690510435324,0.0,0.9536163522012578,3,80,1213
GWK60_G09251,GWK60_G09251,ORF,YOR189W,IES4,S000005715,,,0.9440,0,0,258,0.0,0.0,0.0,258,1.0,0.6410674063348171,0.0,0.4806201550387597,0,0,124
GWK60_G09273,GWK60_G09273,ORF,YOR188W,MSB1,S000005714,,,0.9860,1,1,3627,0.00027570995312930797,0.041404632802482265,0.0008055873584176599,2616,0.7212572373862697,0.7212572373862687,0.0,0.676867934932451,1,1,2455
GWK60_G09295,GWK60_G09295,ORF,YOR187W,TUF1,S000005713,,,NaN,0,0,1299,0.0,0.0,0.0,1299,1.0,0.9999831307289034,0.0,0.9245573518090839,0,0,1201
GWK60_G09317,GWK60_G09317,ORF,,,,,,,0,0,393,0.0,0.0,0.0,393,1.0,0.8732494198778592,0.0,0.0,0,0,0
GWK60_G09339,GWK60_G09339,ORF,,,,,,,0,0,408,0.0,0.0,0.0,408,1.0,0.8889440332885924,0.0,0.0,0,0,0
GWK60_G09361,GWK60_G09361,ORF,,,,,,,7,310,327,0.021406727828746176,3.421636085626911,3.018732654697524,86,0.26299694189602446,0.20533295510838848,0.0,0.0,0,0,0
GWK60_G09383,GWK60_G09383,ORF,YLR291C,GCD7,S000004282,,,,0,0,1167,0.0,0.0,0.0,1167,1.0,0.9999368541323184,0.0,0.9520137103684662,0,0,1111
GWK60_G09405,GWK60_G09405,ORF,YOR184W,SER1,S000005710,,,0.8815,0,0,1188,0.0,0.0,0.0,1188,1.0,0.9999488143422366,0.0,0.9932659932659933,0,0,1180
GWK60_G09427,GWK60_G09427,ORF,YLR287C,RPS30B,S000004278,No,,1.0265,0,0,780,0.0,0.0,0.0,192,1.0,0.48001065984441826,0.0,0.9114583333333334,0,0,175
GWK60_G09449,GWK60_G09449,ORF,YOR181W,LAS17,S000005707,,,,0,0,1929,0.0,0.0,0.0,1929,1.0,0.9999999690223554,0.0,0.9466044582685329,0,0,1826
GWK60_G09471,GWK60_G09471,ORF,YLR278C,YLR278C,S000004268,No,,1.0077,1,1,4272,0.00023408239700374532,0.06136079900124844,0.0013565394031226626,3788,0.8867041198501873,0.8867041198501873,0.0,0.8920880149812734,1,1,3811
GWK60_G09493,GWK60_G09493,ORF,YOR179C,SYC1,S000005705,,NaN,0.9855,0,0,624,0.0,0.0,0.0,624,1.0,0.9857970386273088,0.0,0.9631410256410257,0,0,601
GWK60_G09515,GWK60_G09515,ORF,YPR175W,DPB2,S000006379,,,,0,0,2160,0.0,0.0,0.0,2160,1.0,0.9999999969251201,0.0,0.9740740740740741,0,0,2104
GWK60_G09537,GWK60_G09537,ORF,YPR176C,BET2,S000006380,,NaN,,0,0,963,0.0,0.0,0.0,963,1.0,0.9995145748936335,0.0,0.9948078920041536,0,0,958
GWK60_G09559,GWK60_G09559,ORF,YPR178W,PRP4,S000006382,,,,0,0,1503,0.0,0.0,0.0,1503,1.0,0.9999978064782343,0.0,0.9028609447771124,0,0,1357
GWK60_G09581,GWK60_G09581,ORF,YPR179C,HDA3,S000006383,,,0.7808,0,0,1935,0.0,0.0,0.0,1935,1.0,0.999999970826353,0.0,0.6744186046511628,0,0,1305
GWK60_G09603,GWK60_G09603,ORF,YPR180W,AOS1,S000006384,,,,0,0,1011,0.0,0.0,0.0,1011,1.0,0.9996995714112696,0.0,0.9950544015825915,0,0,1006
GWK60_G09625,GWK60_G09625,ORF,,,,,,,0,0,2262,0.0,0.0,0.0,2262,1.0,0.9999999988912138,0.0,0.9911582670203359,0,0,2242
GWK60_G09647,GWK60_G09647,ORF,YPR182W,SMX3,S000006386,,,,0,0,261,0.0,0.0,0.0,261,1.0,0.6479408020806503,0.0,0.9693486590038314,0,0,253
GWK60_G09669,GWK60_G09669,ORF,YPR183W,DPM1,S000006387,,,,0,0,798,0.0,0.0,0.0,798,1.0,0.9974775525392304,0.0,0.8884711779448622,0,0,709
GWK60_G09691,GDB1,ORF,YPR184W,GDB1,S000006388,,,1.0280,9,200,4587,0.001962066710268149,0.7699710361580865,0.5043085149105596,1646,0.35884020056681926,0.35884020056681926,0.10304650450379968,0.974711140178766,9,200,4471
GWK60_G09713,GWK60_G09713,ORF,YPR185W,ATG13,S000006389,,,0.8998,0,0,1983,0.0,0.0,0.0,1983,1.0,0.9999999819478315,0.0,0.8134140191628845,0,0,1613
GWK60_G09735,GWK60_G09735,ORF,YPR186C,PZF1,S000006390,,,,0,0,1185,0.0,0.0,0.0,1185,1.0,0.999947255589104,0.0,0.7932489451476793,0,0,940
GWK60_G09757,GWK60_G09757,ORF,YPR187W,RPO26,S000006391,,,,0,0,729,0.0,0.0,0.0,480,1.0,0.9426758241011313,0.0,0.9833333333333333,0,0,472
GWK60_G09779,GWK60_G09779,ORF,YPR188C,MLC2,S000006392,,,1.0260,0,0,480,0.0,0.0,0.0,480,1.0,0.9426758241011313,0.0,0.9833333333333333,0,0,472
GWK60_G09801,GWK60_G09801,ORF,YPR189W,SKI3,S000006393,,,0.9760,0,0,4236,0.0,0.0,0.0,4236,1.0,1.0,0.0,0.9952785646836638,0,0,4216
GWK60_G09823,GWK60_G09823,ORF,YPR190C,RPC82,S000006394,,,,0,0,2001,0.0,0.0,0.0,2001,1.0,0.9999999849215613,0.0,0.9030484757621189,0,0,1807
GWK60_G09845,GWK60_G09845,ORF,YPR191W,QCR2,S000006395,,,0.7510,0,0,1095,0.0,0.0,0.0,1095,1.0,0.9998702796695016,0.0,0.9625570776255707,0,0,1054
GWK60_G09867,GWK60_G09867,ORF,YDR529C,QCR7,S000002937,,,0.7455,0,0,387,0.0,0.0,0.0,387,1.0,0.8664582774667876,0.0,0.9715762273901809,0,0,376
GWK60_G09889,AWP6,ORF,YJR150C,DAN1,S000003911,,,1.0165,3,134,1791,0.0016750418760469012,0.7624697561883491,0.5766939642290054,565,0.31546621998883306,0.3154661811445061,0.0,0.6141820212171971,2,55,1100
GWK60_G09911,AWP12,ORF,,,,,,,0,0,5313,0.0,0.0,0.0,5313,1.0,1.0,0.0,0.5477131564088086,0,0,2910
GWK60_H00011,GWK60_H00011,ORF,,,,,,,0,0,10107,0.0,0.0,0.0,10107,1.0,1.0,0.0,0.7458197289007619,0,0,7538
GWK60_H00033,GWK60_H00033,ORF,YLR459W,GAB1,S000004451,,,,0,0,1227,0.0,0.0,0.0,1227,1.0,0.9999653438256669,0.0,0.9812550937245313,0,0,1204
GWK60_H00055,GWK60_H00055,ORF,YPR181C,SEC23,S000006385,,,,0,0,2274,0.0,0.0,0.0,2274,1.0,0.9999999990165949,0.0,0.9912049252418645,0,0,2254
GWK60_H00077,GWK60_H00077,ORF,YPR174C,CSA1,S000006378,No,No,1.0150,0,0,1014,0.0,0.0,0.0,1014,1.0,0.9997084478292226,0.0,0.995069033530572,0,0,1009
GWK60_H00099,GWK60_H00099,ORF,YLR456W,YLR456W,S000004448,No,No,1.0038,0,0,636,0.0,0.0,0.0,636,1.0,0.9873828393206613,0.0,0.9732704402515723,0,0,619
GWK60_H00121,GWK60_H00121,ORF,YLR455W,PDP3,S000004447,,,0.9810,0,0,963,0.0,0.0,0.0,963,1.0,0.9995145748936335,0.0,0.46936656282450673,0,0,452
GWK60_H00143,GWK60_H00143,ORF,YLR454W,FMP27,S000004446,,,1.0042,5,250,7908,0.0006322711178553364,0.10234888720283258,0.0965555539649364,2574,0.3254931714719272,0.3254931714719272,0.04399672180335377,0.9697774405665149,5,250,7669
GWK60_H00165,GWK60_H00165,ORF,,,,,,,0,0,1113,0.0,0.0,0.0,1113,1.0,0.9998916461567283,0.0,0.0,0,0,0
GWK60_H00187,SST2,ORF,YLR452C,SST2,S000004444,,,0.7180,1,63,1953,0.0005120327700972862,0.07324450160159086,0.08725565296337276,1659,0.8494623655913979,0.8494623448918022,0.0,0.7721454173067076,1,63,1508
GWK60_H00209,GWK60_H00209,ORF,YLR451W,LEU3,S000004443,,,1.0152,3,55,2823,0.0010626992561105207,0.17557639883565124,0.06363103983013861,1248,0.44208289054197664,0.442082890540182,0.0,0.8763726532058094,3,55,2474
GWK60_H00231,GWK60_H00231,ORF,YER175C,TMT1,S000000977,,,1.0168,1,23,855,0.0011695906432748538,0.18954116059379217,0.07822333611807296,782,0.9146198830409357,0.9133137388169047,0.0,0.9906432748538012,1,23,847
GWK60_H00253,GWK60_H00253,ORF,YJR124C,YJR124C,S000003885,No,,1.0000,1,2,1338,0.0007473841554559044,0.14920147903390765,0.006654526060197758,1309,0.9783258594917787,0.9783146855251826,0.0,0.9895366218236173,1,2,1324
GWK60_H00275,GWK60_H00275,ORF,YJR123W,RPS5,S000003884,,,,0,0,678,0.0,0.0,0.0,678,1.0,0.9916739069015661,0.0,0.9837758112094396,0,0,667
GWK60_H00297,GWK60_H00297,ORF,YJR122W,IBA57,S000003883,,,,0,0,1494,0.0,0.0,0.0,1494,1.0,0.999997599905389,0.0,0.9444444444444444,0,0,1411
GWK60_H00319,ATP2,ORF,YJR121W,ATP2,S000003882,,,NaN,0,0,1524,0.0,0.0,0.0,1524,1.0,0.9999982219650746,0.0,0.9514435695538058,0,0,1450
GWK60_H00341,GWK60_H00341,ORF,YJR119C,JHD2,S000003880,,,1.0122,1,8,2226,0.0004492362982929021,0.11768629693157996,0.018761583568802604,1157,0.5197663971248877,0.5197663962988459,0.0,0.9532794249775381,1,8,2122
