Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048236.1	C	protein_coding	GWK60_G05709	GWK60_G05709	1058	protein_coding	GWK60_G05731	GWK60_G05731	83	C-C	589060	0
CP048236.1	C	protein_coding	GWK60_G05731	GWK60_G05731	181	protein_coding	GWK60_G05753	GWK60_G05753	1388	C-W	590262	203
CP048236.1	C	protein_coding	GWK60_G05731	GWK60_G05731	754	protein_coding	GWK60_G05753	GWK60_G05753	815	C-W	590835	1
CP048236.1	C	protein_coding	GWK60_G05731	GWK60_G05731	824	protein_coding	GWK60_G05753	GWK60_G05753	745	C-W	590905	26
CP048236.1	C	protein_coding	GWK60_G05753	GWK60_G05753	196	protein_coding	GWK60_G05775	GWK60_G05775	657	W-C	592813	1
CP048236.1	C	protein_coding	GWK60_G05775	GWK60_G05775	0	protein_coding	GWK60_G05775	GWK60_G05775	0	ORF(C)-ORF(C)	594162	0
CP048236.1	C	protein_coding	GWK60_G05775	GWK60_G05775	600	protein_coding	GWK60_G05797	GWK60_G05797	1640	C-W	594792	136
CP048236.1	C	protein_coding	GWK60_G05797	GWK60_G05797	362	protein_coding	GWK60_G05819	GWK60_G05819	465	W-W	598065	298
CP048236.1	C	protein_coding	GWK60_G05797	GWK60_G05797	532	protein_coding	GWK60_G05819	GWK60_G05819	295	W-W	598235	246
CP048236.1	C	protein_coding	GWK60_G05797	GWK60_G05797	556	protein_coding	GWK60_G05819	GWK60_G05819	271	W-W	598259	23
CP048236.1	C	protein_coding	GWK60_G05797	GWK60_G05797	623	protein_coding	GWK60_G05819	GWK60_G05819	204	W-W	598326	843
CP048236.1	C	protein_coding	GWK60_G05797	GWK60_G05797	658	protein_coding	GWK60_G05819	GWK60_G05819	169	W-W	598361	57
CP048236.1	C	protein_coding	GWK60_G05819	GWK60_G05819	0	protein_coding	GWK60_G05819	GWK60_G05819	0	ORF(W)-ORF(W)	598667	0
CP048236.1	C	protein_coding	GWK60_G05841	ARO9	120	protein_coding	GWK60_G05863	GWK60_G05863	315	C-W	600779	244
CP048236.1	C	protein_coding	GWK60_G05841	ARO9	209	protein_coding	GWK60_G05863	GWK60_G05863	226	C-W	600868	0
CP048236.1	C	protein_coding	GWK60_G05885	GWK60_G05885	140	protein_coding	GWK60_G05907	GWK60_G05907	121	C-W	602965	1643
CP048236.1	C	protein_coding	GWK60_G05951	GWK60_G05951	675	protein_coding	GWK60_G05973	GWK60_G05973	1166	C-W	607667	322
CP048236.1	C	protein_coding	GWK60_G05951	GWK60_G05951	875	protein_coding	GWK60_G05973	GWK60_G05973	966	C-W	607867	23
CP048236.1	C	protein_coding	GWK60_G05951	GWK60_G05951	1104	protein_coding	GWK60_G05973	GWK60_G05973	737	C-W	608096	0
CP048236.1	C	protein_coding	GWK60_G05951	GWK60_G05951	1439	protein_coding	GWK60_G05973	GWK60_G05973	400	C-W	608431	646
CP048236.1	C	protein_coding	GWK60_G05951	GWK60_G05951	1633	protein_coding	GWK60_G05973	GWK60_G05973	208	C-W	608625	4
CP048236.1	C	protein_coding	GWK60_G05951	GWK60_G05951	1675	protein_coding	GWK60_G05973	GWK60_G05973	166	C-W	608667	89
CP048236.1	C	tRNA	GWK60_G05995	GWK60_G05995	140	protein_coding	GWK60_G06017	GWK60_G06017	479	W-W	611485	180
CP048236.1	C	protein_coding	GWK60_G06039	GWK60_G06039	361	protein_coding	GWK60_G06061	GWK60_G06061	399	W-W	617748	175
CP048236.1	C	protein_coding	GWK60_G06105	GWK60_G06105	946	protein_coding	GWK60_G06127	GWK60_G06127	1242	C-W	626365	1
CP048236.1	C	protein_coding	GWK60_G06149	GWK60_G06149	171	protein_coding	GWK60_G06171	GWK60_G06171	2153	C-W	633123	329
CP048236.1	C	protein_coding	GWK60_G06149	GWK60_G06149	220	protein_coding	GWK60_G06171	GWK60_G06171	2104	C-W	633172	98
CP048236.1	C	protein_coding	GWK60_G06149	GWK60_G06149	255	protein_coding	GWK60_G06171	GWK60_G06171	2069	C-W	633207	0
CP048236.1	C	protein_coding	GWK60_G06149	GWK60_G06149	269	protein_coding	GWK60_G06171	GWK60_G06171	2055	C-W	633221	89
CP048236.1	C	protein_coding	GWK60_G06149	GWK60_G06149	307	protein_coding	GWK60_G06171	GWK60_G06171	2017	C-W	633259	597
CP048236.1	C	protein_coding	GWK60_G06149	GWK60_G06149	837	protein_coding	GWK60_G06171	GWK60_G06171	1487	C-W	633789	439
CP048236.1	C	protein_coding	GWK60_G06171	GWK60_G06171	159	protein_coding	GWK60_G06193	GWK60_G06193	1345	W-W	637354	10
CP048236.1	C	protein_coding	GWK60_G06193	GWK60_G06193	0	protein_coding	GWK60_G06193	GWK60_G06193	0	ORF(W)-ORF(W)	640648	0
CP048236.1	C	protein_coding	GWK60_G06193	GWK60_G06193	0	protein_coding	GWK60_G06193	GWK60_G06193	0	ORF(W)-ORF(W)	640651	0
CP048236.1	C	protein_coding	GWK60_G06215	GWK60_G06215	0	protein_coding	GWK60_G06215	GWK60_G06215	0	ORF(C)-ORF(C)	641237	0
CP048236.1	C	protein_coding	GWK60_G06215	GWK60_G06215	224	protein_coding	GWK60_G06237	GWK60_G06237	1165	C-W	641630	679
CP048236.1	C	protein_coding	GWK60_G06215	GWK60_G06215	626	protein_coding	GWK60_G06237	GWK60_G06237	763	C-W	642032	1
CP048236.1	C	protein_coding	GWK60_G06215	GWK60_G06215	716	protein_coding	GWK60_G06237	GWK60_G06237	673	C-W	642122	600
CP048236.1	C	protein_coding	GWK60_G06215	GWK60_G06215	740	protein_coding	GWK60_G06237	GWK60_G06237	649	C-W	642146	1
CP048236.1	C	protein_coding	GWK60_G06215	GWK60_G06215	776	protein_coding	GWK60_G06237	GWK60_G06237	613	C-W	642182	1
CP048236.1	C	protein_coding	GWK60_G06215	GWK60_G06215	946	protein_coding	GWK60_G06237	GWK60_G06237	443	C-W	642352	54
CP048236.1	C	protein_coding	GWK60_G06259	GWK60_G06259	474	tRNA	GWK60_G06281	GWK60_G06281	85	W-C	647474	470
CP048236.1	C	protein_coding	GWK60_G06259	GWK60_G06259	493	tRNA	GWK60_G06281	GWK60_G06281	66	W-C	647493	336
CP048236.1	C	protein_coding	GWK60_G06303	PHO23	480	protein_coding	GWK60_G06325	GWK60_G06325	47	W-W	649413	100
CP048236.1	C	protein_coding	GWK60_G06391	GWK60_G06391	264	protein_coding	GWK60_G06413	MET4	383	C-C	659771	536
CP048236.1	C	protein_coding	GWK60_G06435	GWK60_G06435	0	protein_coding	GWK60_G06435	GWK60_G06435	0	ORF(C)-ORF(C)	662742	0
CP048236.1	C	protein_coding	GWK60_G06545	GWK60_G06545	72	protein_coding	GWK60_G06567	GWK60_G06567	293	C-C	670596	104
CP048236.1	C	protein_coding	GWK60_G06545	GWK60_G06545	184	protein_coding	GWK60_G06567	GWK60_G06567	181	C-C	670708	445
CP048236.1	C	protein_coding	GWK60_G06567	GWK60_G06567	0	protein_coding	GWK60_G06567	GWK60_G06567	0	ORF(C)-ORF(C)	672500	0
CP048236.1	C	protein_coding	GWK60_G06589	GWK60_G06589	133	protein_coding	GWK60_G06611	GWK60_G06611	850	W-W	676979	294
CP048236.1	C	protein_coding	GWK60_G06589	GWK60_G06589	167	protein_coding	GWK60_G06611	GWK60_G06611	816	W-W	677013	0
CP048236.1	C	protein_coding	GWK60_G06589	GWK60_G06589	400	protein_coding	GWK60_G06611	GWK60_G06611	581	W-W	677246	57
CP048236.1	C	protein_coding	GWK60_G06633	GWK60_G06633	171	protein_coding	GWK60_G06655	GWK60_G06655	4	W-C	682301	1
CP048236.1	C	protein_coding	GWK60_G06677	PHM3	149	protein_coding	GWK60_G06699	GWK60_G06699	150	C-C	686064	210
CP048236.1	C	protein_coding	GWK60_G06721	GWK60_G06721	0	protein_coding	GWK60_G06721	GWK60_G06721	0	ORF(C)-ORF(C)	687750	0
CP048236.1	C	protein_coding	GWK60_G06721	GWK60_G06721	297	protein_coding	GWK60_G06743	GWK60_G06743	232	C-W	688159	404
CP048236.1	C	protein_coding	GWK60_G06809	GWK60_G06809	123	protein_coding	GWK60_G06831	APT1	257	W-C	694363	267
CP048236.1	C	protein_coding	GWK60_G06831	APT1	204	protein_coding	GWK60_G06853	GWK60_G06853	232	C-W	695396	1
CP048236.1	C	tRNA	GWK60_G06875	GWK60_G06875	93	protein_coding	GWK60_G06897	GWK60_G06897	629	C-W	697606	9
CP048236.1	C	tRNA	GWK60_G06875	GWK60_G06875	233	protein_coding	GWK60_G06897	GWK60_G06897	489	C-W	697746	26
CP048236.1	C	tRNA	GWK60_G06875	GWK60_G06875	543	protein_coding	GWK60_G06897	GWK60_G06897	179	C-W	698056	256
CP048236.1	C	protein_coding	GWK60_G06897	GWK60_G06897	242	protein_coding	GWK60_G06919	GWK60_G06919	723	W-W	699440	57
CP048236.1	C	protein_coding	GWK60_G06941	GWK60_G06941	0	protein_coding	GWK60_G06941	GWK60_G06941	0	ORF(C)-ORF(C)	702275	40
CP048236.1	C	protein_coding	GWK60_G06941	GWK60_G06941	0	protein_coding	GWK60_G06941	GWK60_G06941	0	ORF(C)-ORF(C)	702284	0
CP048236.1	C	protein_coding	GWK60_G06941	GWK60_G06941	190	protein_coding	GWK60_G06963	GWK60_G06963	399	C-C	702786	451
CP048236.1	C	protein_coding	GWK60_G06941	GWK60_G06941	225	protein_coding	GWK60_G06963	GWK60_G06963	364	C-C	702821	0
CP048236.1	C	protein_coding	GWK60_G06941	GWK60_G06941	272	protein_coding	GWK60_G06963	GWK60_G06963	317	C-C	702868	334
CP048236.1	C	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704222	1
CP048236.1	C	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704378	0
CP048236.1	C	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704382	0
CP048236.1	C	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704418	1
CP048236.1	C	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704442	0
CP048236.1	C	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704453	1
CP048236.1	C	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704505	1
CP048236.1	C	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704523	6
CP048236.1	C	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704566	127
CP048236.1	C	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704591	1005
CP048236.1	C	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	705069	418
CP048236.1	C	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	705115	288
CP048236.1	C	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	705170	1
CP048236.1	C	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	706026	38
CP048236.1	C	protein_coding	GWK60_G07051	GWK60_G07051	0	protein_coding	GWK60_G07051	GWK60_G07051	0	ORF(C)-ORF(C)	709897	0
CP048236.1	C	protein_coding	GWK60_G07095	GWK60_G07095	81	protein_coding	GWK60_G07117	GWK60_G07117	909	C-W	716629	64
CP048236.1	C	protein_coding	GWK60_G07095	GWK60_G07095	294	protein_coding	GWK60_G07117	GWK60_G07117	694	C-W	716842	430
CP048236.1	C	protein_coding	GWK60_G07095	GWK60_G07095	324	protein_coding	GWK60_G07117	GWK60_G07117	666	C-W	716872	297
CP048236.1	C	protein_coding	GWK60_G07095	GWK60_G07095	477	protein_coding	GWK60_G07117	GWK60_G07117	513	C-W	717025	46
CP048236.1	C	protein_coding	GWK60_G07095	GWK60_G07095	498	protein_coding	GWK60_G07117	GWK60_G07117	492	C-W	717046	806
CP048236.1	C	protein_coding	GWK60_G07095	GWK60_G07095	505	protein_coding	GWK60_G07117	GWK60_G07117	485	C-W	717053	201
CP048236.1	C	protein_coding	GWK60_G07095	GWK60_G07095	895	protein_coding	GWK60_G07117	GWK60_G07117	95	C-W	717443	4
CP048236.1	C	protein_coding	GWK60_G07139	GWK60_G07139	234	protein_coding	GWK60_G07161	GWK60_G07161	263	C-C	721443	46
CP048236.1	C	protein_coding	GWK60_G07161	GWK60_G07161	304	protein_coding	GWK60_G07183	MNN11	464	C-W	724016	1090
CP048236.1	C	protein_coding	GWK60_G07315	GWK60_G07315	88	protein_coding	GWK60_G07337	GWK60_G07337	536	C-C	735720	1
CP048236.1	C	protein_coding	GWK60_G07315	GWK60_G07315	242	protein_coding	GWK60_G07337	GWK60_G07337	382	C-C	735874	99
CP048236.1	C	protein_coding	GWK60_G07315	GWK60_G07315	261	protein_coding	GWK60_G07337	GWK60_G07337	363	C-C	735893	1
CP048236.1	C	protein_coding	GWK60_G07315	GWK60_G07315	290	protein_coding	GWK60_G07337	GWK60_G07337	334	C-C	735922	80
CP048236.1	C	protein_coding	GWK60_G07315	GWK60_G07315	378	protein_coding	GWK60_G07337	GWK60_G07337	246	C-C	736010	659
CP048236.1	C	protein_coding	GWK60_G07337	GWK60_G07337	269	protein_coding	GWK60_G07359	GWK60_G07359	458	C-C	738216	7
CP048236.1	C	protein_coding	GWK60_G07337	GWK60_G07337	555	protein_coding	GWK60_G07359	GWK60_G07359	172	C-C	738502	44
CP048236.1	C	protein_coding	GWK60_G07359	GWK60_G07359	0	protein_coding	GWK60_G07359	GWK60_G07359	0	ORF(C)-ORF(C)	738688	0
CP048236.1	C	protein_coding	GWK60_G07359	GWK60_G07359	0	protein_coding	GWK60_G07359	GWK60_G07359	0	ORF(C)-ORF(C)	738939	117
CP048236.1	C	protein_coding	GWK60_G07359	GWK60_G07359	0	protein_coding	GWK60_G07359	GWK60_G07359	0	ORF(C)-ORF(C)	739004	58
CP048236.1	C	protein_coding	GWK60_G07359	GWK60_G07359	173	protein_coding	GWK60_G07381	GWK60_G07381	2641	C-W	739191	1
CP048236.1	C	protein_coding	GWK60_G07359	GWK60_G07359	1509	protein_coding	GWK60_G07381	GWK60_G07381	1305	C-W	740527	0
CP048236.1	C	protein_coding	GWK60_G07359	GWK60_G07359	1538	protein_coding	GWK60_G07381	GWK60_G07381	1276	C-W	740556	14
CP048236.1	C	protein_coding	GWK60_G07359	GWK60_G07359	2128	protein_coding	GWK60_G07381	GWK60_G07381	686	C-W	741146	287
CP048236.1	C	protein_coding	GWK60_G07359	GWK60_G07359	2132	protein_coding	GWK60_G07381	GWK60_G07381	682	C-W	741150	933
CP048236.1	C	protein_coding	GWK60_G07381	GWK60_G07381	567	protein_coding	GWK60_G07403	GWK60_G07403	225	W-C	743175	269
CP048236.1	C	protein_coding	GWK60_G07403	GWK60_G07403	1353	protein_coding	GWK60_G07425	GWK60_G07425	539	C-W	745400	155
CP048236.1	C	protein_coding	GWK60_G07403	GWK60_G07403	1439	protein_coding	GWK60_G07425	GWK60_G07425	453	C-W	745486	179
CP048236.1	C	protein_coding	GWK60_G07403	GWK60_G07403	1645	protein_coding	GWK60_G07425	GWK60_G07425	247	C-W	745692	472
CP048236.1	C	protein_coding	GWK60_G07447	GWK60_G07447	0	protein_coding	GWK60_G07447	GWK60_G07447	0	ORF(C)-ORF(C)	748415	0
CP048236.1	C	protein_coding	GWK60_G07513	GWK60_G07513	0	protein_coding	GWK60_G07513	GWK60_G07513	0	ORF(W)-ORF(W)	755967	0
CP048236.1	C	protein_coding	GWK60_G07601	GWK60_G07601	210	protein_coding	GWK60_G07623	GWK60_G07623	36	W-C	761682	18
CP048236.1	C	protein_coding	GWK60_G07667	GWK60_G07667	253	protein_coding	GWK60_G07689	GWK60_G07689	255	C-C	764860	615
CP048236.1	C	protein_coding	GWK60_G07733	GWK60_G07733	260	protein_coding	GWK60_G07755	GWK60_G07755	426	C-C	769972	88
CP048236.1	C	protein_coding	GWK60_G07733	GWK60_G07733	377	protein_coding	GWK60_G07755	GWK60_G07755	309	C-C	770089	32
CP048236.1	C	protein_coding	GWK60_G07755	GWK60_G07755	728	protein_coding	GWK60_G07777	GWK60_G07777	217	C-C	772076	347
CP048236.1	C	protein_coding	GWK60_G07755	GWK60_G07755	836	protein_coding	GWK60_G07777	GWK60_G07777	109	C-C	772184	0
CP048236.1	C	protein_coding	GWK60_G07777	GWK60_G07777	406	protein_coding	GWK60_G07799	GWK60_G07799	624	C-W	774522	86
CP048236.1	C	protein_coding	GWK60_G07777	GWK60_G07777	493	protein_coding	GWK60_G07799	GWK60_G07799	537	C-W	774609	529
CP048236.1	C	protein_coding	GWK60_G07777	GWK60_G07777	521	protein_coding	GWK60_G07799	GWK60_G07799	509	C-W	774637	6
CP048236.1	C	protein_coding	GWK60_G07777	GWK60_G07777	594	protein_coding	GWK60_G07799	GWK60_G07799	436	C-W	774710	19
CP048236.1	C	protein_coding	GWK60_G07777	GWK60_G07777	683	protein_coding	GWK60_G07799	GWK60_G07799	347	C-W	774799	127
CP048236.1	C	protein_coding	GWK60_G07799	GWK60_G07799	150	protein_coding	GWK60_G07821	GWK60_G07821	926	W-W	775745	241
CP048236.1	C	protein_coding	GWK60_G07821	GWK60_G07821	0	protein_coding	GWK60_G07821	GWK60_G07821	0	ORF(W)-ORF(W)	778774	0
CP048236.1	C	protein_coding	GWK60_G07865	GWK60_G07865	309	protein_coding	GWK60_G07887	GWK60_G07887	315	C-C	788228	368
CP048236.1	C	protein_coding	GWK60_G07887	GWK60_G07887	0	protein_coding	GWK60_G07887	GWK60_G07887	0	ORF(C)-ORF(C)	789045	0
CP048236.1	C	protein_coding	GWK60_G07887	GWK60_G07887	15	protein_coding	GWK60_G07909	GWK60_G07909	705	C-W	789340	0
CP048236.1	C	protein_coding	GWK60_G07887	GWK60_G07887	130	protein_coding	GWK60_G07909	GWK60_G07909	590	C-W	789455	332
CP048236.1	C	protein_coding	GWK60_G07887	GWK60_G07887	134	protein_coding	GWK60_G07909	GWK60_G07909	586	C-W	789459	548
CP048236.1	C	protein_coding	GWK60_G07887	GWK60_G07887	183	protein_coding	GWK60_G07909	GWK60_G07909	537	C-W	789508	371
CP048236.1	C	protein_coding	GWK60_G07931	GWK60_G07931	162	protein_coding	GWK60_G07953	GWK60_G07953	365	C-C	791825	1
CP048236.1	C	protein_coding	GWK60_G07953	GWK60_G07953	9	protein_coding	GWK60_G07975	GWK60_G07975	147	C-W	793179	5
CP048236.1	C	protein_coding	GWK60_G07953	GWK60_G07953	73	protein_coding	GWK60_G07975	GWK60_G07975	83	C-W	793243	1296
CP048236.1	C	protein_coding	GWK60_G07975	GWK60_G07975	0	protein_coding	GWK60_G07975	GWK60_G07975	0	ORF(W)-ORF(W)	793417	0
CP048236.1	C	protein_coding	GWK60_G07975	GWK60_G07975	107	protein_coding	GWK60_G07997	GWK60_G07997	174	W-W	793876	2
CP048236.1	C	protein_coding	GWK60_G08151	GWK60_G08151	0	protein_coding	GWK60_G08151	GWK60_G08151	0	ORF(W)-ORF(W)	808701	0
CP048236.1	C	protein_coding	GWK60_G08173	GWK60_G08173	0	protein_coding	GWK60_G08173	GWK60_G08173	0	ORF(C)-ORF(C)	808970	0
CP048236.1	C	protein_coding	GWK60_G08195	THI7	0	protein_coding	GWK60_G08195	THI7	0	ORF(C)-ORF(C)	811248	0
CP048236.1	C	protein_coding	GWK60_G08195	THI7	679	protein_coding	GWK60_G08217	GWK60_G08217	430	C-C	813268	164
CP048236.1	C	protein_coding	GWK60_G08283	GWK60_G08283	106	protein_coding	GWK60_G08305	GWK60_G08305	2583	C-W	819124	9
CP048236.1	C	protein_coding	GWK60_G08283	GWK60_G08283	1458	protein_coding	GWK60_G08305	GWK60_G08305	1231	C-W	820476	0
CP048236.1	C	protein_coding	GWK60_G08283	GWK60_G08283	1699	protein_coding	GWK60_G08305	GWK60_G08305	990	C-W	820717	1
CP048236.1	C	protein_coding	GWK60_G08283	GWK60_G08283	1722	protein_coding	GWK60_G08305	GWK60_G08305	967	C-W	820740	631
CP048236.1	C	protein_coding	GWK60_G08305	GWK60_G08305	0	protein_coding	GWK60_G08305	GWK60_G08305	0	ORF(W)-ORF(W)	821865	0
CP048236.1	C	protein_coding	GWK60_G08305	GWK60_G08305	0	protein_coding	GWK60_G08305	GWK60_G08305	0	ORF(W)-ORF(W)	824026	0
CP048236.1	C	protein_coding	GWK60_G08305	GWK60_G08305	0	protein_coding	GWK60_G08305	GWK60_G08305	0	ORF(W)-ORF(W)	824142	0
CP048236.1	C	protein_coding	GWK60_G08327	QDR2	541	protein_coding	GWK60_G08349	GWK60_G08349	740	C-C	827575	151
CP048236.1	C	protein_coding	GWK60_G08349	GWK60_G08349	274	protein_coding	GWK60_G08371	GWK60_G08371	3875	C-C	830166	157
CP048236.1	C	protein_coding	GWK60_G08349	GWK60_G08349	2687	protein_coding	GWK60_G08371	GWK60_G08371	1462	C-C	832579	1
CP048236.1	C	protein_coding	GWK60_G08349	GWK60_G08349	2798	protein_coding	GWK60_G08371	GWK60_G08371	1351	C-C	832690	2
CP048236.1	C	protein_coding	GWK60_G08371	GWK60_G08371	0	protein_coding	GWK60_G08371	GWK60_G08371	0	ORF(C)-ORF(C)	835365	0
CP048236.1	C	protein_coding	GWK60_G08371	GWK60_G08371	518	protein_coding	GWK60_G08393	GWK60_G08393	204	C-C	835968	791
CP048236.1	C	protein_coding	GWK60_G08393	GWK60_G08393	0	protein_coding	GWK60_G08393	GWK60_G08393	0	ORF(C)-ORF(C)	836621	1
CP048236.1	C	protein_coding	GWK60_G08393	GWK60_G08393	195	protein_coding	GWK60_G08415	GWK60_G08415	672	C-C	837251	558
CP048236.1	C	protein_coding	GWK60_G08415	GWK60_G08415	0	protein_coding	GWK60_G08415	GWK60_G08415	0	ORF(C)-ORF(C)	838318	0
CP048236.1	C	protein_coding	GWK60_G08415	GWK60_G08415	189	protein_coding	GWK60_G08437	GWK60_G08437	958	C-C	841147	148
CP048236.1	C	protein_coding	GWK60_G08415	GWK60_G08415	312	protein_coding	GWK60_G08437	GWK60_G08437	835	C-C	841270	384
CP048236.1	C	protein_coding	GWK60_G08415	GWK60_G08415	316	protein_coding	GWK60_G08437	GWK60_G08437	831	C-C	841274	0
CP048236.1	C	protein_coding	GWK60_G08415	GWK60_G08415	346	protein_coding	GWK60_G08437	GWK60_G08437	801	C-C	841304	2
CP048236.1	C	protein_coding	GWK60_G08415	GWK60_G08415	514	protein_coding	GWK60_G08437	GWK60_G08437	633	C-C	841472	226
CP048236.1	C	protein_coding	GWK60_G08415	GWK60_G08415	567	protein_coding	GWK60_G08437	GWK60_G08437	580	C-C	841525	725
CP048236.1	C	protein_coding	GWK60_G08415	GWK60_G08415	745	protein_coding	GWK60_G08437	GWK60_G08437	402	C-C	841703	16
CP048236.1	C	protein_coding	GWK60_G08503	GWK60_G08503	119	protein_coding	GWK60_G08525	GWK60_G08525	945	C-W	851861	1
CP048236.1	C	protein_coding	GWK60_G08547	GWK60_G08547	232	protein_coding	GWK60_G08569	GWK60_G08569	1558	C-W	862723	5
CP048236.1	C	protein_coding	GWK60_G08547	GWK60_G08547	1237	protein_coding	GWK60_G08569	GWK60_G08569	553	C-W	863728	1
CP048236.1	C	protein_coding	GWK60_G08547	GWK60_G08547	1309	protein_coding	GWK60_G08569	GWK60_G08569	481	C-W	863800	11
CP048236.1	C	protein_coding	GWK60_G08547	GWK60_G08547	1401	protein_coding	GWK60_G08569	GWK60_G08569	389	C-W	863892	351
CP048236.1	C	protein_coding	GWK60_G08547	GWK60_G08547	1494	protein_coding	GWK60_G08569	GWK60_G08569	296	C-W	863985	11
CP048236.1	C	protein_coding	GWK60_G08569	GWK60_G08569	0	protein_coding	GWK60_G08569	GWK60_G08569	0	ORF(W)-ORF(W)	865311	0
CP048236.1	C	protein_coding	GWK60_G08569	GWK60_G08569	0	protein_coding	GWK60_G08569	GWK60_G08569	0	ORF(W)-ORF(W)	866005	0
CP048236.1	C	protein_coding	GWK60_G08613	GWK60_G08613	136	protein_coding	GWK60_G08635	GWK60_G08635	1056	C-W	868056	237
CP048236.1	C	protein_coding	GWK60_G08635	GWK60_G08635	111	protein_coding	GWK60_G08657	GWK60_G08657	39	W-C	870328	227
CP048236.1	C	protein_coding	GWK60_G08657	GWK60_G08657	0	protein_coding	GWK60_G08657	GWK60_G08657	0	ORF(C)-ORF(C)	871638	0
CP048236.1	C	protein_coding	GWK60_G08657	GWK60_G08657	411	tRNA	GWK60_G08679	GWK60_G08679	374	C-C	872550	20
CP048236.1	C	protein_coding	GWK60_G08657	GWK60_G08657	470	tRNA	GWK60_G08679	GWK60_G08679	315	C-C	872609	46
CP048236.1	C	protein_coding	GWK60_G08657	GWK60_G08657	680	tRNA	GWK60_G08679	GWK60_G08679	105	C-C	872819	1
CP048236.1	C	protein_coding	GWK60_G08657	GWK60_G08657	684	tRNA	GWK60_G08679	GWK60_G08679	101	C-C	872823	109
CP048236.1	C	protein_coding	GWK60_G08657	GWK60_G08657	730	tRNA	GWK60_G08679	GWK60_G08679	55	C-C	872869	1
CP048236.1	C	tRNA	GWK60_G08679	GWK60_G08679	96	protein_coding	GWK60_G08701	GWK60_G08701	509	C-W	873107	234
CP048236.1	C	tRNA	GWK60_G08679	GWK60_G08679	340	protein_coding	GWK60_G08701	GWK60_G08701	265	C-W	873351	0
CP048236.1	C	protein_coding	GWK60_G08723	GWK60_G08723	912	protein_coding	GWK60_G08745	GWK60_G08745	436	C-C	877348	75
CP048236.1	C	protein_coding	GWK60_G08745	GWK60_G08745	946	protein_coding	GWK60_G08767	GWK60_G08767	545	C-W	880199	14
CP048236.1	C	protein_coding	GWK60_G08789	GWK60_G08789	326	protein_coding	GWK60_G08833	GWK60_G08833	57	C-C	883050	272
CP048236.1	C	protein_coding	GWK60_G08833	GWK60_G08833	743	protein_coding	GWK60_G08811	GWK60_G08811	1026	C-W	884125	1
CP048236.1	C	protein_coding	GWK60_G08833	GWK60_G08833	1249	protein_coding	GWK60_G08811	GWK60_G08811	519	C-W	884631	1163
CP048236.1	C	protein_coding	GWK60_G08811	GWK60_G08811	417	protein_coding	GWK60_G08855	GWK60_G08855	300	W-W	886903	258
CP048236.1	C	protein_coding	GWK60_G08855	GWK60_G08855	217	protein_coding	GWK60_G08877	GWK60_G08877	300	W-W	888235	36
CP048236.1	C	protein_coding	GWK60_G08877	GWK60_G08877	0	protein_coding	GWK60_G08877	GWK60_G08877	0	ORF(W)-ORF(W)	889081	0
CP048236.1	C	protein_coding	GWK60_G08987	GWK60_G08987	679	protein_coding	GWK60_G09009	GWK60_G09009	1048	C-W	897664	357
CP048236.1	C	protein_coding	GWK60_G08987	GWK60_G08987	697	protein_coding	GWK60_G09009	GWK60_G09009	1030	C-W	897682	342
CP048236.1	C	protein_coding	GWK60_G08987	GWK60_G08987	1010	protein_coding	GWK60_G09009	GWK60_G09009	717	C-W	897995	0
