Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048236.1	W	protein_coding	GWK60_G00979	GWK60_G00979	472	protein_coding	GWK60_G01001	GWK60_G01001	1313	C-C	127294	1
CP048236.1	W	protein_coding	GWK60_G00979	GWK60_G00979	480	protein_coding	GWK60_G01001	GWK60_G01001	1305	C-C	127302	916
CP048236.1	W	protein_coding	GWK60_G00979	GWK60_G00979	585	protein_coding	GWK60_G01001	GWK60_G01001	1200	C-C	127407	586
CP048236.1	W	protein_coding	GWK60_G00979	GWK60_G00979	602	protein_coding	GWK60_G01001	GWK60_G01001	1183	C-C	127424	1580
CP048236.1	W	protein_coding	GWK60_G00979	GWK60_G00979	885	protein_coding	GWK60_G01001	GWK60_G01001	900	C-C	127707	48
CP048236.1	W	protein_coding	GWK60_G00979	GWK60_G00979	1290	protein_coding	GWK60_G01001	GWK60_G01001	495	C-C	128112	135
CP048236.1	W	protein_coding	GWK60_G00979	GWK60_G00979	1652	protein_coding	GWK60_G01001	GWK60_G01001	133	C-C	128474	180
CP048236.1	W	protein_coding	GWK60_G01023	GWK60_G01023	0	protein_coding	GWK60_G01023	GWK60_G01023	0	ORF(C)-ORF(C)	132202	13
CP048236.1	W	protein_coding	GWK60_G01023	GWK60_G01023	48	protein_coding	GWK60_G01045	GWK60_G01045	665	C-W	132837	0
CP048236.1	W	protein_coding	GWK60_G01023	GWK60_G01023	136	protein_coding	GWK60_G01045	GWK60_G01045	577	C-W	132925	1
CP048236.1	W	protein_coding	GWK60_G01045	GWK60_G01045	0	protein_coding	GWK60_G01045	GWK60_G01045	0	ORF(W)-ORF(W)	133504	0
CP048236.1	W	protein_coding	GWK60_G01045	GWK60_G01045	0	protein_coding	GWK60_G01045	GWK60_G01045	0	ORF(W)-ORF(W)	133575	0
CP048236.1	W	protein_coding	GWK60_G01067	NIT3	0	protein_coding	GWK60_G01067	NIT3	0	ORF(C)-ORF(C)	134573	356
CP048236.1	W	protein_coding	GWK60_G01089	GWK60_G01089	407	protein_coding	GWK60_G01111	ARO8	1760	C-W	138140	231
CP048236.1	W	protein_coding	GWK60_G01089	GWK60_G01089	544	protein_coding	GWK60_G01111	ARO8	1623	C-W	138277	65
CP048236.1	W	protein_coding	GWK60_G01089	GWK60_G01089	1006	protein_coding	GWK60_G01111	ARO8	1161	C-W	138739	568
CP048236.1	W	protein_coding	GWK60_G01089	GWK60_G01089	1164	protein_coding	GWK60_G01111	ARO8	1003	C-W	138897	39
CP048236.1	W	protein_coding	GWK60_G01089	GWK60_G01089	1320	protein_coding	GWK60_G01111	ARO8	847	C-W	139053	464
CP048236.1	W	protein_coding	GWK60_G01089	GWK60_G01089	1342	protein_coding	GWK60_G01111	ARO8	825	C-W	139075	288
CP048236.1	W	protein_coding	GWK60_G01089	GWK60_G01089	1373	protein_coding	GWK60_G01111	ARO8	794	C-W	139106	449
CP048236.1	W	protein_coding	GWK60_G01089	GWK60_G01089	1381	protein_coding	GWK60_G01111	ARO8	786	C-W	139114	804
CP048236.1	W	protein_coding	GWK60_G01089	GWK60_G01089	1458	protein_coding	GWK60_G01111	ARO8	709	C-W	139191	687
CP048236.1	W	protein_coding	GWK60_G01089	GWK60_G01089	1636	protein_coding	GWK60_G01111	ARO8	531	C-W	139369	28
CP048236.1	W	protein_coding	GWK60_G01089	GWK60_G01089	1649	protein_coding	GWK60_G01111	ARO8	518	C-W	139382	415
CP048236.1	W	protein_coding	GWK60_G01089	GWK60_G01089	1826	protein_coding	GWK60_G01111	ARO8	341	C-W	139559	2
CP048236.1	W	protein_coding	GWK60_G01089	GWK60_G01089	1920	protein_coding	GWK60_G01111	ARO8	247	C-W	139653	142
CP048236.1	W	protein_coding	GWK60_G01111	ARO8	0	protein_coding	GWK60_G01111	ARO8	0	ORF(W)-ORF(W)	140210	21
CP048236.1	W	protein_coding	GWK60_G01111	ARO8	175	protein_coding	GWK60_G01133	GWK60_G01133	184	W-W	141589	442
CP048236.1	W	protein_coding	GWK60_G01111	ARO8	294	protein_coding	GWK60_G01133	GWK60_G01133	67	W-W	141708	147
CP048236.1	W	protein_coding	GWK60_G01133	GWK60_G01133	0	protein_coding	GWK60_G01133	GWK60_G01133	0	ORF(W)-ORF(W)	141990	0
CP048236.1	W	protein_coding	GWK60_G01155	GWK60_G01155	159	protein_coding	GWK60_G01177	GWK60_G01177	523	C-C	144004	14
CP048236.1	W	protein_coding	GWK60_G01155	GWK60_G01155	171	protein_coding	GWK60_G01177	GWK60_G01177	511	C-C	144016	127
CP048236.1	W	protein_coding	GWK60_G01155	GWK60_G01155	425	protein_coding	GWK60_G01177	GWK60_G01177	257	C-C	144270	233
CP048236.1	W	protein_coding	GWK60_G01177	GWK60_G01177	0	protein_coding	GWK60_G01177	GWK60_G01177	0	ORF(C)-ORF(C)	144891	0
CP048236.1	W	protein_coding	GWK60_G01177	GWK60_G01177	424	protein_coding	GWK60_G01199	GWK60_G01199	530	C-C	146267	0
CP048236.1	W	protein_coding	GWK60_G01177	GWK60_G01177	740	protein_coding	GWK60_G01199	GWK60_G01199	214	C-C	146583	75
CP048236.1	W	protein_coding	GWK60_G01177	GWK60_G01177	822	protein_coding	GWK60_G01199	GWK60_G01199	132	C-C	146665	1
CP048236.1	W	protein_coding	GWK60_G01243	GWK60_G01243	393	protein_coding	GWK60_G01265	GWK60_G01265	260	C-W	154882	0
CP048236.1	W	protein_coding	GWK60_G01287	GWK60_G01287	214	protein_coding	GWK60_G01309	GWK60_G01309	198	W-W	157991	0
CP048236.1	W	protein_coding	GWK60_G01309	GWK60_G01309	71	protein_coding	GWK60_G01331	GWK60_G01331	1045	W-W	159014	63
CP048236.1	W	protein_coding	GWK60_G01309	GWK60_G01309	407	protein_coding	GWK60_G01331	GWK60_G01331	709	W-W	159350	492
CP048236.1	W	protein_coding	GWK60_G01309	GWK60_G01309	555	protein_coding	GWK60_G01331	GWK60_G01331	561	W-W	159498	379
CP048236.1	W	protein_coding	GWK60_G01309	GWK60_G01309	874	protein_coding	GWK60_G01331	GWK60_G01331	242	W-W	159817	35
CP048236.1	W	protein_coding	GWK60_G01309	GWK60_G01309	894	protein_coding	GWK60_G01331	GWK60_G01331	222	W-W	159837	2
CP048236.1	W	protein_coding	GWK60_G01331	GWK60_G01331	0	protein_coding	GWK60_G01331	GWK60_G01331	0	ORF(W)-ORF(W)	160989	6
CP048236.1	W	protein_coding	GWK60_G01331	GWK60_G01331	0	protein_coding	GWK60_G01331	GWK60_G01331	0	ORF(W)-ORF(W)	161039	0
CP048236.1	W	protein_coding	GWK60_G01353	COG6	0	protein_coding	GWK60_G01353	COG6	0	ORF(C)-ORF(C)	161347	1
CP048236.1	W	protein_coding	GWK60_G01353	COG6	0	protein_coding	GWK60_G01353	COG6	0	ORF(C)-ORF(C)	161439	0
CP048236.1	W	protein_coding	GWK60_G01353	COG6	0	protein_coding	GWK60_G01353	COG6	0	ORF(C)-ORF(C)	161564	12
CP048236.1	W	protein_coding	GWK60_G01353	COG6	335	tRNA	GWK60_G01375	GWK60_G01375	347	C-W	164105	3
CP048236.1	W	tRNA	GWK60_G01375	GWK60_G01375	215	protein_coding	GWK60_G01397	NCE103	32	W-C	164739	372
CP048236.1	W	tRNA	GWK60_G01375	GWK60_G01375	235	protein_coding	GWK60_G01397	NCE103	12	W-C	164759	168
CP048236.1	W	protein_coding	GWK60_G01397	NCE103	0	protein_coding	GWK60_G01397	NCE103	0	ORF(C)-ORF(C)	164807	0
CP048236.1	W	protein_coding	GWK60_G01397	NCE103	0	protein_coding	GWK60_G01397	NCE103	0	ORF(C)-ORF(C)	164831	62
CP048236.1	W	protein_coding	GWK60_G01397	NCE103	0	protein_coding	GWK60_G01397	NCE103	0	ORF(C)-ORF(C)	164901	10
CP048236.1	W	protein_coding	GWK60_G01397	NCE103	0	protein_coding	GWK60_G01397	NCE103	0	ORF(C)-ORF(C)	165084	38
CP048236.1	W	protein_coding	GWK60_G01397	NCE103	0	protein_coding	GWK60_G01397	NCE103	0	ORF(C)-ORF(C)	165292	33
CP048236.1	W	protein_coding	GWK60_G01397	NCE103	332	protein_coding	GWK60_G01419	GWK60_G01419	673	C-C	165762	1
CP048236.1	W	protein_coding	GWK60_G01397	NCE103	372	protein_coding	GWK60_G01419	GWK60_G01419	633	C-C	165802	511
CP048236.1	W	protein_coding	GWK60_G01397	NCE103	728	protein_coding	GWK60_G01419	GWK60_G01419	277	C-C	166158	499
CP048236.1	W	protein_coding	GWK60_G01397	NCE103	831	protein_coding	GWK60_G01419	GWK60_G01419	174	C-C	166261	15
CP048236.1	W	protein_coding	GWK60_G01397	NCE103	849	protein_coding	GWK60_G01419	GWK60_G01419	156	C-C	166279	9
CP048236.1	W	protein_coding	GWK60_G01419	GWK60_G01419	0	protein_coding	GWK60_G01419	GWK60_G01419	0	ORF(C)-ORF(C)	166455	0
CP048236.1	W	protein_coding	GWK60_G01419	GWK60_G01419	127	protein_coding	GWK60_G01441	GWK60_G01441	164	C-C	167287	23
CP048236.1	W	protein_coding	GWK60_G01463	GWK60_G01463	0	protein_coding	GWK60_G01463	GWK60_G01463	0	ORF(C)-ORF(C)	171413	0
CP048236.1	W	protein_coding	GWK60_G01485	GWK60_G01485	0	protein_coding	GWK60_G01485	GWK60_G01485	0	ORF(C)-ORF(C)	172300	0
CP048236.1	W	protein_coding	GWK60_G01485	GWK60_G01485	119	tRNA	GWK60_G01507	GWK60_G01507	95	C-C	173149	1
CP048236.1	W	protein_coding	GWK60_G01573	GWK60_G01573	0	protein_coding	GWK60_G01573	GWK60_G01573	0	ORF(C)-ORF(C)	176410	0
CP048236.1	W	protein_coding	GWK60_G01573	GWK60_G01573	56	protein_coding	GWK60_G01595	GWK60_G01595	599	C-W	177088	773
CP048236.1	W	protein_coding	GWK60_G01573	GWK60_G01573	100	protein_coding	GWK60_G01595	GWK60_G01595	553	C-W	177132	886
CP048236.1	W	protein_coding	GWK60_G01573	GWK60_G01573	273	protein_coding	GWK60_G01595	GWK60_G01595	382	C-W	177305	22
CP048236.1	W	protein_coding	GWK60_G01573	GWK60_G01573	288	protein_coding	GWK60_G01595	GWK60_G01595	367	C-W	177320	92
CP048236.1	W	protein_coding	GWK60_G01595	GWK60_G01595	0	protein_coding	GWK60_G01595	GWK60_G01595	0	ORF(W)-ORF(W)	178279	0
CP048236.1	W	protein_coding	GWK60_G01595	GWK60_G01595	281	protein_coding	GWK60_G01617	GWK60_G01617	280	W-W	178900	463
CP048236.1	W	protein_coding	GWK60_G01595	GWK60_G01595	292	protein_coding	GWK60_G01617	GWK60_G01617	269	W-W	178911	102
CP048236.1	W	protein_coding	GWK60_G01595	GWK60_G01595	313	protein_coding	GWK60_G01617	GWK60_G01617	248	W-W	178932	14
CP048236.1	W	protein_coding	GWK60_G01595	GWK60_G01595	347	protein_coding	GWK60_G01617	GWK60_G01617	214	W-W	178966	126
CP048236.1	W	protein_coding	GWK60_G01595	GWK60_G01595	374	protein_coding	GWK60_G01617	GWK60_G01617	187	W-W	178993	123
CP048236.1	W	protein_coding	GWK60_G01661	GWK60_G01661	292	protein_coding	GWK60_G01683	GWK60_G01683	333	C-W	187834	16
CP048236.1	W	protein_coding	GWK60_G01683	GWK60_G01683	67	protein_coding	GWK60_G01705	GWK60_G01705	72	W-C	188758	0
CP048236.1	W	protein_coding	GWK60_G01749	GWK60_G01749	74	protein_coding	GWK60_G01771	MET1	557	W-W	190759	69
CP048236.1	W	protein_coding	GWK60_G01749	GWK60_G01749	81	protein_coding	GWK60_G01771	MET1	550	W-W	190766	170
CP048236.1	W	protein_coding	GWK60_G01749	GWK60_G01749	115	protein_coding	GWK60_G01771	MET1	516	W-W	190800	2
CP048236.1	W	protein_coding	GWK60_G01749	GWK60_G01749	407	protein_coding	GWK60_G01771	MET1	224	W-W	191092	463
CP048236.1	W	protein_coding	GWK60_G01749	GWK60_G01749	506	protein_coding	GWK60_G01771	MET1	125	W-W	191191	71
CP048236.1	W	protein_coding	GWK60_G01749	GWK60_G01749	530	protein_coding	GWK60_G01771	MET1	101	W-W	191215	1
CP048236.1	W	protein_coding	GWK60_G01749	GWK60_G01749	538	protein_coding	GWK60_G01771	MET1	93	W-W	191223	142
CP048236.1	W	protein_coding	GWK60_G01749	GWK60_G01749	549	protein_coding	GWK60_G01771	MET1	80	W-W	191234	1281
CP048236.1	W	protein_coding	GWK60_G01749	GWK60_G01749	555	protein_coding	GWK60_G01771	MET1	74	W-W	191240	236
CP048236.1	W	protein_coding	GWK60_G01749	GWK60_G01749	567	protein_coding	GWK60_G01771	MET1	62	W-W	191252	41
CP048236.1	W	protein_coding	GWK60_G01749	GWK60_G01749	594	protein_coding	GWK60_G01771	MET1	37	W-W	191279	40
CP048236.1	W	protein_coding	GWK60_G01771	MET1	0	protein_coding	GWK60_G01771	MET1	0	ORF(W)-ORF(W)	191766	44
CP048236.1	W	protein_coding	GWK60_G01771	MET1	0	protein_coding	GWK60_G01771	MET1	0	ORF(W)-ORF(W)	191776	488
CP048236.1	W	protein_coding	GWK60_G01771	MET1	0	protein_coding	GWK60_G01771	MET1	0	ORF(W)-ORF(W)	192480	0
CP048236.1	W	protein_coding	GWK60_G01771	MET1	0	protein_coding	GWK60_G01771	MET1	0	ORF(W)-ORF(W)	192912	398
CP048236.1	W	protein_coding	GWK60_G01771	MET1	226	protein_coding	GWK60_G01793	GWK60_G01793	96	W-W	193368	545
CP048236.1	W	protein_coding	GWK60_G01793	GWK60_G01793	0	protein_coding	GWK60_G01793	GWK60_G01793	0	ORF(W)-ORF(W)	193733	0
CP048236.1	W	protein_coding	GWK60_G01815	GWK60_G01815	327	protein_coding	GWK60_G01837	GWK60_G01837	62	C-C	196207	1
CP048236.1	W	protein_coding	GWK60_G01837	GWK60_G01837	109	protein_coding	GWK60_G01859	GWK60_G01859	172	C-C	197997	1
CP048236.1	W	protein_coding	GWK60_G01903	CKA2	0	protein_coding	GWK60_G01903	CKA2	0	ORF(W)-ORF(W)	200600	0
CP048236.1	W	protein_coding	GWK60_G01903	CKA2	0	protein_coding	GWK60_G01903	CKA2	0	ORF(W)-ORF(W)	200939	0
CP048236.1	W	protein_coding	GWK60_G01925	GWK60_G01925	115	protein_coding	GWK60_G01947	GWK60_G01947	573	C-W	203007	33
CP048236.1	W	protein_coding	GWK60_G01925	GWK60_G01925	165	protein_coding	GWK60_G01947	GWK60_G01947	523	C-W	203057	350
CP048236.1	W	protein_coding	GWK60_G01925	GWK60_G01925	199	protein_coding	GWK60_G01947	GWK60_G01947	489	C-W	203091	92
CP048236.1	W	protein_coding	GWK60_G01925	GWK60_G01925	248	protein_coding	GWK60_G01947	GWK60_G01947	440	C-W	203140	179
CP048236.1	W	protein_coding	GWK60_G01925	GWK60_G01925	294	protein_coding	GWK60_G01947	GWK60_G01947	394	C-W	203186	38
CP048236.1	W	protein_coding	GWK60_G01925	GWK60_G01925	359	protein_coding	GWK60_G01947	GWK60_G01947	329	C-W	203251	862
CP048236.1	W	protein_coding	GWK60_G01925	GWK60_G01925	405	protein_coding	GWK60_G01947	GWK60_G01947	283	C-W	203297	0
CP048236.1	W	protein_coding	GWK60_G01947	GWK60_G01947	220	protein_coding	GWK60_G01969	ECM4	509	W-W	204963	18
CP048236.1	W	protein_coding	GWK60_G01947	GWK60_G01947	278	protein_coding	GWK60_G01969	ECM4	451	W-W	205021	504
CP048236.1	W	protein_coding	GWK60_G01947	GWK60_G01947	340	protein_coding	GWK60_G01969	ECM4	389	W-W	205083	0
CP048236.1	W	protein_coding	GWK60_G01947	GWK60_G01947	501	protein_coding	GWK60_G01969	ECM4	228	W-W	205244	0
CP048236.1	W	protein_coding	GWK60_G01947	GWK60_G01947	566	protein_coding	GWK60_G01969	ECM4	163	W-W	205309	16
CP048236.1	W	protein_coding	GWK60_G01947	GWK60_G01947	574	protein_coding	GWK60_G01969	ECM4	155	W-W	205317	2
CP048236.1	W	protein_coding	GWK60_G01969	ECM4	0	protein_coding	GWK60_G01969	ECM4	0	ORF(W)-ORF(W)	205860	0
CP048236.1	W	protein_coding	GWK60_G01969	ECM4	0	protein_coding	GWK60_G01969	ECM4	0	ORF(W)-ORF(W)	206124	1
CP048236.1	W	protein_coding	GWK60_G01969	ECM4	178	protein_coding	GWK60_G01991	GWK60_G01991	142	W-W	206744	130
CP048236.1	W	protein_coding	GWK60_G01991	GWK60_G01991	0	protein_coding	GWK60_G01991	GWK60_G01991	0	ORF(W)-ORF(W)	207754	0
CP048236.1	W	protein_coding	GWK60_G01991	GWK60_G01991	76	protein_coding	GWK60_G02013	GWK60_G02013	278	W-W	208377	397
CP048236.1	W	protein_coding	GWK60_G01991	GWK60_G01991	170	protein_coding	GWK60_G02013	GWK60_G02013	186	W-W	208471	619
CP048236.1	W	protein_coding	GWK60_G02035	GWK60_G02035	566	protein_coding	GWK60_G02057	MTD1	247	C-W	213354	0
CP048236.1	W	protein_coding	GWK60_G02057	MTD1	168	protein_coding	GWK60_G02079	GWK60_G02079	420	W-W	214740	284
CP048236.1	W	protein_coding	GWK60_G02057	MTD1	177	protein_coding	GWK60_G02079	GWK60_G02079	411	W-W	214749	321
CP048236.1	W	protein_coding	GWK60_G02123	GWK60_G02123	93	protein_coding	GWK60_G02145	GWK60_G02145	425	C-C	221574	329
CP048236.1	W	protein_coding	GWK60_G02123	GWK60_G02123	172	protein_coding	GWK60_G02145	GWK60_G02145	346	C-C	221653	346
CP048236.1	W	protein_coding	GWK60_G02145	GWK60_G02145	167	protein_coding	GWK60_G02167	GWK60_G02167	160	C-W	222795	556
CP048236.1	W	protein_coding	GWK60_G02277	SRP40	0	protein_coding	GWK60_G02277	SRP40	0	ORF(C)-ORF(C)	235493	0
CP048236.1	W	protein_coding	GWK60_G02277	SRP40	200	protein_coding	GWK60_G02299	GWK60_G02299	1854	C-W	236748	0
CP048236.1	W	protein_coding	GWK60_G02277	SRP40	635	protein_coding	GWK60_G02299	GWK60_G02299	1419	C-W	237183	18
CP048236.1	W	protein_coding	GWK60_G02277	SRP40	651	protein_coding	GWK60_G02299	GWK60_G02299	1403	C-W	237199	20
CP048236.1	W	protein_coding	GWK60_G02277	SRP40	778	protein_coding	GWK60_G02299	GWK60_G02299	1276	C-W	237326	90
CP048236.1	W	protein_coding	GWK60_G02277	SRP40	854	protein_coding	GWK60_G02299	GWK60_G02299	1200	C-W	237402	710
CP048236.1	W	protein_coding	GWK60_G02277	SRP40	1003	protein_coding	GWK60_G02299	GWK60_G02299	1051	C-W	237551	0
CP048236.1	W	protein_coding	GWK60_G02277	SRP40	1013	protein_coding	GWK60_G02299	GWK60_G02299	1041	C-W	237561	241
CP048236.1	W	protein_coding	GWK60_G02277	SRP40	1033	protein_coding	GWK60_G02299	GWK60_G02299	1021	C-W	237581	540
CP048236.1	W	protein_coding	GWK60_G02299	GWK60_G02299	0	protein_coding	GWK60_G02299	GWK60_G02299	0	ORF(W)-ORF(W)	238973	1
CP048236.1	W	protein_coding	GWK60_G02299	GWK60_G02299	0	protein_coding	GWK60_G02299	GWK60_G02299	0	ORF(W)-ORF(W)	239849	0
CP048236.1	W	protein_coding	GWK60_G02299	GWK60_G02299	731	protein_coding	GWK60_G02321	GWK60_G02321	448	W-C	241126	73
CP048236.1	W	protein_coding	GWK60_G02299	GWK60_G02299	970	protein_coding	GWK60_G02321	GWK60_G02321	209	W-C	241365	0
CP048236.1	W	protein_coding	GWK60_G02321	GWK60_G02321	939	protein_coding	GWK60_G02343	GWK60_G02343	324	C-W	243633	8
CP048236.1	W	protein_coding	GWK60_G02321	GWK60_G02321	973	protein_coding	GWK60_G02343	GWK60_G02343	290	C-W	243667	0
CP048236.1	W	protein_coding	GWK60_G02321	GWK60_G02321	1171	protein_coding	GWK60_G02343	GWK60_G02343	92	C-W	243865	170
CP048236.1	W	protein_coding	GWK60_G02343	GWK60_G02343	0	protein_coding	GWK60_G02343	GWK60_G02343	0	ORF(W)-ORF(W)	248187	145
CP048236.1	W	protein_coding	GWK60_G02409	GWK60_G02409	0	protein_coding	GWK60_G02409	GWK60_G02409	0	ORF(W)-ORF(W)	253484	0
CP048236.1	W	protein_coding	GWK60_G02453	LYS12	0	protein_coding	GWK60_G02453	LYS12	0	ORF(W)-ORF(W)	259741	0
CP048236.1	W	protein_coding	GWK60_G02475	GWK60_G02475	0	protein_coding	GWK60_G02475	GWK60_G02475	0	ORF(C)-ORF(C)	261447	0
CP048236.1	W	protein_coding	GWK60_G02475	GWK60_G02475	359	protein_coding	GWK60_G02497	GWK60_G02497	759	C-W	263283	532
CP048236.1	W	protein_coding	GWK60_G02475	GWK60_G02475	445	protein_coding	GWK60_G02497	GWK60_G02497	673	C-W	263369	19
CP048236.1	W	protein_coding	GWK60_G02475	GWK60_G02475	537	protein_coding	GWK60_G02497	GWK60_G02497	581	C-W	263461	73
CP048236.1	W	protein_coding	GWK60_G02519	GWK60_G02519	142	protein_coding	GWK60_G02541	IDH1	351	C-C	266717	147
CP048236.1	W	protein_coding	GWK60_G02519	GWK60_G02519	403	protein_coding	GWK60_G02541	IDH1	90	C-C	266978	163
CP048236.1	W	protein_coding	GWK60_G02541	IDH1	0	protein_coding	GWK60_G02541	IDH1	0	ORF(C)-ORF(C)	267710	0
CP048236.1	W	protein_coding	GWK60_G02541	IDH1	71	protein_coding	GWK60_G02563	GWK60_G02563	768	C-W	268215	6
CP048236.1	W	protein_coding	GWK60_G02541	IDH1	187	protein_coding	GWK60_G02563	GWK60_G02563	652	C-W	268331	1
CP048236.1	W	protein_coding	GWK60_G02541	IDH1	238	protein_coding	GWK60_G02563	GWK60_G02563	601	C-W	268382	155
CP048236.1	W	protein_coding	GWK60_G02541	IDH1	255	protein_coding	GWK60_G02563	GWK60_G02563	584	C-W	268399	0
CP048236.1	W	protein_coding	GWK60_G02541	IDH1	286	protein_coding	GWK60_G02563	GWK60_G02563	553	C-W	268430	51
CP048236.1	W	protein_coding	GWK60_G02541	IDH1	417	protein_coding	GWK60_G02563	GWK60_G02563	422	C-W	268561	28
CP048236.1	W	protein_coding	GWK60_G02541	IDH1	550	protein_coding	GWK60_G02563	GWK60_G02563	289	C-W	268694	161
CP048236.1	W	protein_coding	GWK60_G02585	GWK60_G02585	0	protein_coding	GWK60_G02585	GWK60_G02585	0	ORF(C)-ORF(C)	270230	65
CP048236.1	W	protein_coding	GWK60_G02585	GWK60_G02585	0	protein_coding	GWK60_G02585	GWK60_G02585	0	ORF(C)-ORF(C)	270531	0
CP048236.1	W	protein_coding	GWK60_G02585	GWK60_G02585	0	protein_coding	GWK60_G02585	GWK60_G02585	0	ORF(C)-ORF(C)	270740	223
CP048236.1	W	protein_coding	GWK60_G02585	GWK60_G02585	0	protein_coding	GWK60_G02585	GWK60_G02585	0	ORF(C)-ORF(C)	270782	35
CP048236.1	W	protein_coding	GWK60_G02585	GWK60_G02585	0	protein_coding	GWK60_G02585	GWK60_G02585	0	ORF(C)-ORF(C)	270877	231
CP048236.1	W	protein_coding	GWK60_G02585	GWK60_G02585	0	protein_coding	GWK60_G02585	GWK60_G02585	0	ORF(C)-ORF(C)	270905	0
CP048236.1	W	protein_coding	GWK60_G02585	GWK60_G02585	0	protein_coding	GWK60_G02585	GWK60_G02585	0	ORF(C)-ORF(C)	270917	2
CP048236.1	W	protein_coding	GWK60_G02585	GWK60_G02585	0	protein_coding	GWK60_G02585	GWK60_G02585	0	ORF(C)-ORF(C)	270937	731
CP048236.1	W	protein_coding	GWK60_G02585	GWK60_G02585	0	protein_coding	GWK60_G02585	GWK60_G02585	0	ORF(C)-ORF(C)	270955	0
CP048236.1	W	protein_coding	GWK60_G02585	GWK60_G02585	0	protein_coding	GWK60_G02585	GWK60_G02585	0	ORF(C)-ORF(C)	271045	39
CP048236.1	W	protein_coding	GWK60_G02585	GWK60_G02585	0	protein_coding	GWK60_G02585	GWK60_G02585	0	ORF(C)-ORF(C)	271173	1
CP048236.1	W	protein_coding	GWK60_G02585	GWK60_G02585	5	protein_coding	GWK60_G02607	GWK60_G02607	1903	C-W	271187	193
CP048236.1	W	protein_coding	GWK60_G02585	GWK60_G02585	863	protein_coding	GWK60_G02607	GWK60_G02607	1045	C-W	272045	506
CP048236.1	W	protein_coding	GWK60_G02585	GWK60_G02585	973	protein_coding	GWK60_G02607	GWK60_G02607	935	C-W	272155	167
CP048236.1	W	protein_coding	GWK60_G02585	GWK60_G02585	1582	protein_coding	GWK60_G02607	GWK60_G02607	326	C-W	272764	298
CP048236.1	W	protein_coding	GWK60_G02585	GWK60_G02585	1733	protein_coding	GWK60_G02607	GWK60_G02607	175	C-W	272915	366
CP048236.1	W	protein_coding	GWK60_G02607	GWK60_G02607	0	protein_coding	GWK60_G02607	GWK60_G02607	0	ORF(W)-ORF(W)	273293	0
CP048236.1	W	protein_coding	GWK60_G02695	GWK60_G02695	240	protein_coding	GWK60_G02717	GWK60_G02717	877	C-W	282666	0
CP048236.1	W	protein_coding	GWK60_G02695	GWK60_G02695	307	protein_coding	GWK60_G02717	GWK60_G02717	810	C-W	282733	38
CP048236.1	W	protein_coding	GWK60_G02695	GWK60_G02695	986	protein_coding	GWK60_G02717	GWK60_G02717	131	C-W	283412	134
CP048236.1	W	protein_coding	GWK60_G02695	GWK60_G02695	994	protein_coding	GWK60_G02717	GWK60_G02717	123	C-W	283420	21
CP048236.1	W	protein_coding	GWK60_G02739	GWK60_G02739	228	protein_coding	GWK60_G02761	GWK60_G02761	72	C-C	285109	1
CP048236.1	W	protein_coding	GWK60_G02761	GWK60_G02761	172	protein_coding	GWK60_G02783	PIL1	998	C-C	286651	11
CP048236.1	W	protein_coding	GWK60_G02761	GWK60_G02761	205	protein_coding	GWK60_G02783	PIL1	965	C-C	286684	16
CP048236.1	W	protein_coding	GWK60_G02761	GWK60_G02761	262	protein_coding	GWK60_G02783	PIL1	908	C-C	286741	27
CP048236.1	W	protein_coding	GWK60_G02783	PIL1	0	protein_coding	GWK60_G02783	PIL1	0	ORF(C)-ORF(C)	288262	0
CP048236.1	W	protein_coding	GWK60_G02783	PIL1	184	protein_coding	GWK60_G02805	GWK60_G02805	860	C-C	288768	0
CP048236.1	W	protein_coding	GWK60_G02783	PIL1	265	protein_coding	GWK60_G02805	GWK60_G02805	779	C-C	288849	385
CP048236.1	W	protein_coding	GWK60_G02783	PIL1	489	protein_coding	GWK60_G02805	GWK60_G02805	555	C-C	289073	657
CP048236.1	W	protein_coding	GWK60_G02783	PIL1	575	protein_coding	GWK60_G02805	GWK60_G02805	469	C-C	289159	970
CP048236.1	W	protein_coding	GWK60_G02783	PIL1	612	protein_coding	GWK60_G02805	GWK60_G02805	432	C-C	289196	13
CP048236.1	W	protein_coding	GWK60_G02783	PIL1	743	protein_coding	GWK60_G02805	GWK60_G02805	301	C-C	289327	373
CP048236.1	W	protein_coding	GWK60_G02783	PIL1	815	protein_coding	GWK60_G02805	GWK60_G02805	229	C-C	289399	54
CP048236.1	W	protein_coding	GWK60_G02783	PIL1	910	protein_coding	GWK60_G02805	GWK60_G02805	134	C-C	289494	1
CP048236.1	W	protein_coding	GWK60_G02805	GWK60_G02805	0	protein_coding	GWK60_G02805	GWK60_G02805	0	ORF(C)-ORF(C)	289695	0
CP048236.1	W	protein_coding	GWK60_G02805	GWK60_G02805	0	protein_coding	GWK60_G02805	GWK60_G02805	0	ORF(C)-ORF(C)	289953	1
CP048236.1	W	protein_coding	GWK60_G02805	GWK60_G02805	0	protein_coding	GWK60_G02805	GWK60_G02805	0	ORF(C)-ORF(C)	289964	1
CP048236.1	W	protein_coding	GWK60_G02805	GWK60_G02805	0	protein_coding	GWK60_G02805	GWK60_G02805	0	ORF(C)-ORF(C)	290008	2
