Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_J09757,AQR1,ORF,YNL065W,AQR1,S000005009,,No,0.9912,3,335,1779,0.0016863406408094434,0.13593228185034553,0.18253580408812023,1004,0.5643620011242271,0.5643619227726333,0.0,0.9286115795390669,3,335,1652
GWK60_J09779,YDJ1,ORF,YNL064C,YDJ1,S000005008,,No,0.6488,1,31,1224,0.0008169934640522876,0.06651143790849673,0.021136387238989224,1163,0.9501633986928104,0.9501294668620204,0.0,0.9795751633986928,1,31,1199
GWK60_J09801,GWK60_J09801,ORF,YNL063W,MTQ1,S000005007,,,1.0200,3,172,1005,0.0029850746268656717,0.30231736056559305,0.17573339280120212,406,0.4039800995024876,0.4038512297986624,0.0,0.9174129353233831,3,172,922
GWK60_J09823,GWK60_J09823,ORF,YNL062C,GCD10,S000005006,,,,0,0,1422,0.0,0.0,0.0,1422,1.0,0.9999950691784009,0.0,0.9943741209563994,0,0,1414
GWK60_J09845,GWK60_J09845,ORF,YNL061W,NOP2,S000005005,,,,0,0,1860,0.0,0.0,0.0,1860,1.0,0.9999999382393905,0.0,0.9962365591397849,0,0,1853
GWK60_J09867,GWK60_J09867,ORF,YNL059C,ARP5,S000005004,,,,2,22,2265,0.0008830022075055188,0.09485375275938189,0.010212118357945383,979,0.43222958057395144,0.43222958010886525,0.0,0.9395143487858719,2,22,2128
GWK60_J09889,GWK60_J09889,ORF,YIL117C,PRM5,S000001379,,No,1.0188,2,126,1140,0.0017543859649122807,0.207277452891488,0.12482880062610056,716,0.6280701754385964,0.6280182232179282,0.0,0.7543859649122807,2,126,860
GWK60_J09911,GWK60_J09911,ORF,YNL056W,OCA2,S000005001,,No,0.9062,2,86,561,0.0035650623885918,0.39070442992011617,0.14271129247672013,452,0.8057040998217468,0.7844824020131407,0.0,0.8467023172905526,1,21,475
GWK60_J09933,GWK60_J09933,ORF,YIL131C,FKH1,S000001393,,No,1.0085,0,0,2433,0.0,0.0,0.0,2433,1.0,0.9999999997994584,0.0,0.9687628442252363,0,0,2357
GWK60_J09955,RPL16A,ORF,YIL133C,RPL16A,S000001395,,Yes,0.9250,0,0,1195,0.0,0.0,0.0,603,1.0,0.9825360795310403,0.0,0.9917081260364843,0,0,598
GWK60_J09977,GWK60_J09977,ORF,YNL070W,TOM7,S000005014,,,0.9433,1,51,183,0.00546448087431694,0.6835756263532323,0.2842622950819672,96,0.5245901639344263,0.24005353926591422,0.0,0.7923497267759563,1,51,145
GWK60_J09999,GWK60_J09999,ORF,YNL071W,LAT1,S000005015,,,0.9145,0,0,1410,0.0,0.0,0.0,1410,1.0,0.9999944405176665,0.0,0.9347517730496454,0,0,1318
GWK60_J10021,GWK60_J10021,ORF,YNL072W,RNH201,S000005016,,,1.0497,4,162,924,0.004329004329004329,0.5830270358572246,0.19159025298033258,454,0.49134199134199136,0.49098979858537234,0.0,0.8582251082251082,1,44,793
GWK60_J10043,GWK60_J10043,ORF,YNL073W,MSK1,S000005017,,NaN,0.6090,0,0,1632,0.0,0.0,0.0,1632,1.0,0.9999993961865858,0.0,0.9325980392156863,0,0,1522
GWK60_J10065,GWK60_J10065,ORF,YNL075W,IMP4,S000005019,,,,0,0,867,0.0,0.0,0.0,867,1.0,0.9987332080463247,0.0,0.9769319492502884,0,0,847
GWK60_J10087,GWK60_J10087,ORF,YNL076W,MKS1,S000005020,,,0.7130,2,11,1980,0.00101010101010101,0.17244788308618098,0.012592592592592593,1529,0.7722222222222223,0.7722222078573916,0.0,0.6409090909090909,1,6,1269
GWK60_J10109,GWK60_J10109,ORF,YNL077W,APJ1,S000005021,,,0.9525,2,84,1440,0.001388888888888889,0.2225452196382429,0.1589231580334783,800,0.5555555555555556,0.5555532674601418,0.0,0.9263888888888889,2,84,1334
GWK60_J10131,GWK60_J10131,ORF,YNL078W,NIS1,S000005022,,,1.0155,3,47,1161,0.002583979328165375,0.4264925880592956,0.10963093872681375,609,0.524547803617571,0.5245126325151531,0.0,0.11024978466838932,1,1,128
GWK60_J10153,GWK60_J10153,ORF,YGL100W,SEH1,S000003068,,,0.9205,7,42,1017,0.00688298918387414,1.3578608106631707,0.2213569321533923,560,0.5506391347099312,0.5504833380075226,0.0,0.9891838741396264,7,42,1006
GWK60_J10175,GWK60_J10175,ORF,YGL101W,YGK1,S000003069,No,No,1.0140,6,259,630,0.009523809523809525,1.7492857142857146,1.750975845410628,181,0.2873015873015873,0.28345550456062324,0.19465151637731554,0.9301587301587302,6,259,586
GWK60_J10197,GWK60_J10197,ORF,YGL103W,RPL28,S000003071,,,,0,0,929,0.0,0.0,0.0,450,1.0,0.9241418199787566,0.0,0.9888888888888889,0,0,445
GWK60_J10219,GWK60_J10219,ORF,YGL105W,ARC1,S000003073,,,0.4750,3,75,1131,0.002652519893899204,0.43356643356643354,0.2662887084997638,597,0.5278514588859416,0.5278036849754542,0.0,0.995579133510168,3,75,1126
GWK60_J10241,GWK60_J10241,ORF,YKL092C,BUD2,S000001575,,,0.9643,4,39,3207,0.0012472715933894605,0.1599577846537622,0.03342342434036327,1472,0.4589959463673215,0.4589959463672814,0.0,0.5310258808855628,1,12,1703
GWK60_J10263,GWK60_J10263,ORF,YKL091C,YKL091C,S000001574,No,No,1.0172,5,384,921,0.0054288816503800215,0.6933056273166348,1.0493579973901523,490,0.5320304017372421,0.5316374381207433,0.0,0.9815418023887079,4,227,904
GWK60_J10285,GWK60_J10285,ORF,YDR443C,SSN2,S000002851,,,0.4880,9,278,4038,0.002228826151560178,0.2990026947389629,0.18566126061360855,1841,0.45591877166914313,0.45591877166914313,0.0,0.4274393263992075,2,12,1726
GWK60_J10307,GWK60_J10307,ORF,YML022W,APT1,S000004484,,No,NaN,0,0,591,0.0,0.0,0.0,591,1.0,0.9803532300523113,0.0,0.9458544839255499,0,0,559
GWK60_J10329,GWK60_J10329,ORF,YDR440W,DOT1,S000002848,,,0.9413,0,0,1959,0.0,0.0,0.0,1959,1.0,0.9999999770511961,0.0,0.9729453802960695,0,0,1906
GWK60_J10351,GWK60_J10351,ORF,,,,,,,2,60,1233,0.0016220600162206002,0.21477982920662184,0.12816425065761755,656,0.5320356853203568,0.5320183207280997,0.0,0.9375506893755069,2,60,1156
GWK60_J10373,GWK60_J10373,ORF,YDR439W,LRS4,S000002847,,,NaN,0,0,906,0.0,0.0,0.0,906,1.0,0.999141958773035,0.0,0.9161147902869757,0,0,830
GWK60_J10395,GWK60_J10395,ORF,YML017W,PSP2,S000004479,,,0.9773,1,1,1410,0.0007092198581560284,0.10323089046493303,0.0019323585985532388,808,0.573049645390071,0.5730464595306912,0.0,0.7617021276595745,1,1,1074
GWK60_J10417,GWK60_J10417,ORF,YDR437W,GPI19,S000002845,,,,0,0,444,0.0,0.0,0.0,444,1.0,0.9198270878271877,0.0,0.954954954954955,0,0,424
GWK60_J10439,GWK60_J10439,ORF,YHR078W,YHR078W,S000001120,No,,1.0303,1,20,1605,0.0006230529595015577,0.11666194656848863,0.06038971351780587,1309,0.815576323987539,0.8155756788879049,0.0,0.8492211838006231,1,20,1363
GWK60_J10461,GWK60_J10461,ORF,YHR077C,NMD2,S000001119,,,0.9903,1,7,3436,0.00030807147258163895,0.06436323996397933,0.011051046861739848,2883,0.8881700554528651,0.8881700554528126,0.0,0.9904497843499692,1,7,3215
GWK60_J10483,GWK60_J10483,ORF,YHR076W,PTC7,S000001118,,,1.0028,0,0,1101,0.0,0.0,0.0,1017,1.0,0.9997170620600901,0.0,0.8298918387413963,0,0,844
GWK60_J10505,GWK60_J10505,ORF,,,,,,,0,0,972,0.0,0.0,0.0,972,1.0,0.9995563363209258,0.0,0.0,0,0,0
GWK60_J10527,GWK60_J10527,ORF,YHR075C,PPE1,S000001117,,,0.9640,0,0,1161,0.0,0.0,0.0,1161,1.0,0.9999329496717451,0.0,0.9801894918173988,0,0,1138
GWK60_J10549,GWK60_J10549,ORF,YHR074W,QNS1,S000001116,,,,1,15,2142,0.00046685340802987864,0.06922598099068687,0.020725280900487114,2105,0.9827264239028944,0.9827264202851842,0.0,0.9836601307189542,1,15,2107
GWK60_J10571,GWK60_J10571,ORF,YHR073W,OSH3,S000001115,,,1.0337,4,114,3024,0.0013227513227513227,0.2058201058201058,0.1170054457953394,1202,0.3974867724867725,0.3974867724865563,0.0,0.8244047619047619,4,114,2493
GWK60_J10593,GWK60_J10593,ORF,YHR072W,NA,S000007455,,,,0,0,174,0.0,0.0,0.0,174,1.0,0.4353637081969708,0.0,0.9540229885057471,0,0,166
GWK60_J10615,GWK60_J10615,ORF,YHR072W,ERG7,S000001114,,,,0,0,2202,0.0,0.0,0.0,2202,1.0,0.9999999979796599,0.0,0.9650317892824705,0,0,2125
GWK60_J10637,GWK60_J10637,ORF,YHR071W,PCL5,S000001113,,,1.0120,1,1,690,0.0014492753623188406,0.20393905611296917,0.004239671209171534,430,0.6231884057971014,0.6185820829303751,0.0,0.8057971014492754,1,1,556
GWK60_J10659,GWK60_J10659,ORF,YHR067W,HTD2,S000001109,,,0.7317,1,84,849,0.001177856301531213,0.13671699325409573,0.21886088317183722,599,0.7055359246171967,0.7044661582313971,0.0,0.9623085983510011,1,84,817
GWK60_J10681,GWK60_J10681,ORF,YDR312W,SSF2,S000002720,,Yes,1.0430,0,0,1395,0.0,0.0,0.0,1395,1.0,0.9999935408088644,0.0,0.9921146953405018,0,0,1384
GWK60_J10703,GWK60_J10703,ORF,YHR065C,RRP3,S000001107,,No,,0,0,1482,0.0,0.0,0.0,1482,1.0,0.9999972939017105,0.0,0.9622132253711201,0,0,1426
GWK60_J10725,GWK60_J10725,ORF,YDR311W,TFB1,S000002719,,,,0,0,1836,0.0,0.0,0.0,1836,1.0,0.9999999214868789,0.0,0.9940087145969498,0,0,1825
GWK60_J10747,SUM1,ORF,YDR310C,SUM1,S000002718,,,0.9365,0,0,1854,0.0,0.0,0.0,1854,1.0,0.999999934420328,0.0,0.697950377562028,0,0,1294
GWK60_J10769,GWK60_J10769,ORF,YDR309C,GIC2,S000002717,,No,1.0328,0,0,1248,0.0,0.0,0.0,1248,1.0,0.9999719080666526,0.0,0.058493589743589744,0,0,73
GWK60_J10791,GWK60_J10791,ORF,YPL199C,YPL199C,S000006120,No,,1.0263,1,32,762,0.0013123359580052493,0.12860892388451445,0.04057433060515547,730,0.958005249343832,0.9545453649735761,0.0,0.8556430446194225,0,0,652
GWK60_J10813,GWK60_J10813,ORF,YDR308C,SRB7,S000002716,,,,0,0,660,0.0,0.0,0.0,660,1.0,0.9900481981330957,0.0,0.9484848484848485,0,0,626
GWK60_J10835,GWK60_J10835,ORF,YDR307W,PMT7,S000002715,,,0.9978,3,113,2211,0.0013568521031207597,0.1342475932028171,0.05588203984919264,854,0.386250565355043,0.3862505646418499,0.0,0.8254183627317956,2,37,1825
GWK60_J10857,GWK60_J10857,ORF,YLR002C,NOC3,S000003992,,,,0,0,2016,0.0,0.0,0.0,2016,1.0,0.9999999870218677,0.0,0.9945436507936508,0,0,2005
GWK60_J10879,GWK60_J10879,ORF,,,,,,,1,4,693,0.001443001443001443,0.15875343294698133,0.00595986245395873,631,0.9105339105339105,0.9040011433054456,0.0,0.10533910533910534,0,0,73
GWK60_J10901,GWK60_J10901,ORF,YJR003C,MRX12,S000003763,,,1.0025,2,54,1527,0.0013097576948264572,0.12819253438113948,0.03386415094944084,659,0.4315651604453176,0.43156441578561366,0.0,0.0,0,0,0
GWK60_J10923,GWK60_J10923,ORF,YNL173C,MDG1,S000005117,,NaN,NaN,0,0,816,0.0,0.0,0.0,816,1.0,0.9978921989379567,0.0,0.9938725490196079,0,0,811
GWK60_J10945,GWK60_J10945,ORF,YNL175C,NOP13,S000005119,,,NaN,2,17,1143,0.0017497812773403325,0.14996042161396492,0.012675712209348993,670,0.5861767279090113,0.5861296738877326,0.0,0.8661417322834646,2,17,990
GWK60_J10967,GWK60_J10967,ORF,YNL176C,TDA7,S000005120,,NaN,NaN,3,164,1890,0.0015873015873015873,0.1326335552142004,0.07187262787348057,1286,0.6804232804232804,0.6804232492916116,0.0,0.14285714285714285,0,0,270
GWK60_J10989,GWK60_J10989,ORF,YNL177C,MRPL22,S000005121,,,NaN,0,0,927,0.0,0.0,0.0,927,1.0,0.9993043722410664,0.0,0.5771305285868392,0,0,535
GWK60_J11011,GWK60_J11011,ORF,YNL178W,RPS3,S000005122,,,,0,0,744,0.0,0.0,0.0,744,1.0,0.9956792664800881,0.0,0.9932795698924731,0,0,739
GWK60_J11033,GWK60_J11033,ORF,YNL180C,RHO5,S000005124,,NaN,NaN,2,30,1155,0.0017316017316017316,0.19456168831168832,0.04089757407033518,1058,0.9160173160173161,0.9159520990709535,0.0,0.9956709956709957,2,30,1150
GWK60_J11055,GWK60_J11055,ORF,YNL181W,PBR1,S000005125,Yes,,,0,0,1230,0.0,0.0,0.0,1230,1.0,0.9999663680359613,0.0,0.8747967479674796,0,0,1076
GWK60_J11077,GWK60_J11077,ORF,YNL182C,IPI3,S000005126,,,,0,0,1587,0.0,0.0,0.0,1587,1.0,0.9999990530323898,0.0,0.9855072463768116,0,0,1564
GWK60_J11099,GWK60_J11099,ORF,YNL183C,NPR1,S000005127,,No,NaN,5,75,2199,0.002273760800363802,0.3387903592542065,0.0650278255579133,804,0.3656207366984993,0.365620735937325,0.0,0.7253296953160527,2,22,1595
GWK60_J11121,GWK60_J11121,ORF,YNL185C,MRPL19,S000005129,,,NaN,0,0,450,0.0,0.0,0.0,450,1.0,0.9241418199787566,0.0,0.9688888888888889,0,0,436
GWK60_J11143,GWK60_J11143,ORF,YNL186W,UBP10,S000005130,,,NaN,2,123,2328,0.000859106529209622,0.11784077892325315,0.10128085579816867,1741,0.747852233676976,0.7478522332483986,0.0,0.8986254295532646,2,123,2092
GWK60_J11165,GWK60_J11165,ORF,,,,,,,5,640,252,0.01984126984126984,3.3899393090569556,6.27254076233668,101,0.4007936507936508,0.25135684284774906,0.0,0.0,0,0,0
GWK60_J11187,GWK60_J11187,ORF,YNL187W,SWT21,S000005131,,,NaN,3,187,1260,0.002380952380952381,0.39943977591036417,0.3599260339056258,573,0.45476190476190476,0.4547505741921728,0.0,0.7888888888888889,2,174,994
GWK60_J11209,GWK60_J11209,ORF,YNL188W,KAR1,S000005132,,,,0,0,1041,0.0,0.0,0.0,1041,1.0,0.9997774196961025,0.0,0.07588856868395773,0,0,79
GWK60_J11231,GWK60_J11231,ORF,YNL189W,SRP1,S000005133,,,,0,0,1632,0.0,0.0,0.0,1632,1.0,0.9999993961865858,0.0,0.9950980392156863,0,0,1624
GWK60_J11253,GWK60_J11253,ORF,YNL190W,YNL190W,S000005134,No,,NaN,1,95,627,0.001594896331738437,0.24300420472669276,0.3730288563193448,357,0.569377990430622,0.5615268438649242,0.0,0.6188197767145136,1,95,388
GWK60_J11275,DUG3,ORF,YNL191W,DUG3,S000005135,,,NaN,2,13,1089,0.0018365472910927456,0.28503213957759416,0.02927384158231962,538,0.49403122130394855,0.4939631731061659,0.0,0.9265381083562901,2,13,1009
GWK60_J11297,GWK60_J11297,ORF,YNL192W,CHS1,S000005136,,NaN,NaN,0,0,3495,0.0,0.0,0.0,3495,1.0,0.9999999999999951,0.0,0.7593705293276108,0,0,2654
GWK60_J11319,GWK60_J11319,ORF,YNL193W,YNL193W,S000005137,No,,NaN,2,51,1674,0.0011947431302270011,0.17392409568113068,0.07479297763682638,908,0.5424133811230586,0.5424131659293554,0.0,0.038231780167264036,0,0,64
GWK60_J11341,GWK60_J11341,ORF,YNL195C,YNL195C,S000005139,No,NaN,NaN,5,176,1179,0.004240882103477523,0.560448881059568,0.32037652463817407,455,0.38592027141645463,0.3858986576581806,0.10732949183466808,0.3189143341815098,2,114,376
GWK60_J11363,NUF2,ORF,YOL069W,NUF2,S000005430,,,,0,0,1383,0.0,0.0,0.0,1383,1.0,0.9999927172883283,0.0,0.6420824295010846,0,0,888
GWK60_J11385,GWK60_J11385,ORF,,,,,,,1,4,2814,0.00035536602700781805,0.04265960115389439,0.0020225573494612645,2230,0.7924662402274343,0.7924662402239145,0.0,0.7391613361762616,1,4,2080
GWK60_J11407,GWK60_J11407,ORF,,,,,,,1,4,357,0.0028011204481792717,0.3260587817216439,0.015557015043866931,288,0.8067226890756303,0.6677918184331743,0.0,0.0,0,0,0
GWK60_J11429,GWK60_J11429,ORF,YMR001C,CDC5,S000004603,,,,0,0,2241,0.0,0.0,0.0,2241,1.0,0.9999999986321149,0.0,0.9549308344489067,0,0,2140
GWK60_J11451,GWK60_J11451,ORF,YOL006C,TOP1,S000005366,,,0.8083,0,0,2235,0.0,0.0,0.0,2235,1.0,0.9999999985475296,0.0,0.9977628635346756,0,0,2230
GWK60_J11473,GWK60_J11473,ORF,YMR002W,MIX17,S000004604,,,1.0172,0,0,480,0.0,0.0,0.0,480,1.0,0.9426758241011313,0.0,0.9708333333333333,0,0,466
GWK60_J11495,GWK60_J11495,ORF,YMR004W,MVP1,S000004606,,,0.9532,0,0,1530,0.0,0.0,0.0,1530,1.0,0.9999983255095944,0.0,0.9150326797385621,0,0,1400
GWK60_J11517,GWK60_J11517,ORF,YMR005W,TAF4,S000004607,,,,0,0,1011,0.0,0.0,0.0,1011,1.0,0.9996995714112696,0.0,0.9891196834817013,0,0,1000
GWK60_J11539,PLB2,ORF,YMR006C,PLB2,S000004608,,No,1.0050,3,88,2088,0.0014367816091954023,0.10683408295852075,0.035387566101735726,824,0.3946360153256705,0.39463601283270144,0.0,0.8931992337164751,3,88,1865
GWK60_J11561,PLB1,ORF,YMR008C,PLB1,S000004610,,No,1.0382,7,157,1980,0.0035353535353535356,0.2646141414141414,0.05380509475374575,529,0.26717171717171717,0.2671717122018052,0.12569173866865224,0.8747474747474747,5,148,1732
GWK60_J11583,GWK60_J11583,ORF,YML043C,RRN11,S000004507,,,,0,0,1533,0.0,0.0,0.0,1533,1.0,0.9999983749981846,0.0,0.9967384213959556,0,0,1528
GWK60_J11605,GWK60_J11605,ORF,YML041C,VPS71,S000004505,,,0.8810,0,0,816,0.0,0.0,0.0,816,1.0,0.9978921989379567,0.0,0.9093137254901961,0,0,742
GWK60_J11627,GWK60_J11627,ORF,YML042W,CAT2,S000004506,,,1.0177,0,0,1986,0.0,0.0,0.0,1986,1.0,0.9999999824813536,0.0,0.9310171198388721,0,0,1849
GWK60_J11649,RML2,ORF,YEL050C,RML2,S000000776,,No,NaN,0,0,1116,0.0,0.0,0.0,1116,1.0,0.9998948481600223,0.0,0.8127240143369175,0,0,907
GWK60_J11671,GWK60_J11671,ORF,YEL051W,VMA8,S000000777,,,NaN,0,0,789,0.0,0.0,0.0,789,1.0,0.9972406583371649,0.0,0.9936628643852978,0,0,784
GWK60_J11693,AWP3a,ORF,,,,,,,5,118,3513,0.0014232849416453174,0.21270810980460853,0.056590994150646536,1084,0.3085681753487048,0.30856817534870357,0.0,0.3074295473953886,1,1,1080
GWK60_J11715,AWP3b,ORF,,,,,,,0,0,2826,0.0,0.0,0.0,2826,1.0,0.9999999999960607,0.0,0.28485491861288037,0,0,805
GWK60_J11737,EPA15,ORF,,,,,,,1,41,2844,0.00035161744022503517,0.5061826066572902,0.3984669479606189,2460,0.8649789029535865,0.8649789029507403,0.0,0.6888185654008439,1,41,1959
GWK60_J11759,GWK60_J11759,ORF,,,,,,,0,0,8901,0.0,0.0,0.0,8901,1.0,1.0,0.0,0.7007077856420627,0,0,6237
GWK60_K00011,AWP2,ORF,,,,,,,0,0,2451,0.0,0.0,0.0,2451,1.0,0.9999999998324938,0.0,0.5230518155854753,0,0,1282
GWK60_K00033,GWK60_K00033,ORF,,,,,,,0,0,219,0.0,0.0,0.0,219,1.0,0.5473576181430894,0.0,0.0,0,0,0
GWK60_K00055,EPA22,ORF,,,,,,,0,0,3561,0.0,0.0,0.0,3561,1.0,0.9999999999999976,0.0,0.8685762426284751,0,0,3093
GWK60_K00077,GWK60_K00077,ORF,YKL215C,OXP1,S000001698,,,1.0072,3,39,3843,0.00078064012490242,0.06851299884086769,0.006281700470769875,1925,0.5009107468123861,0.500910746812386,0.0,0.9940150923757481,3,39,3820
GWK60_K00099,GWK60_K00099,ORF,YKL214C,YRA2,S000001697,,,0.9927,3,48,507,0.005917159763313609,0.34119253527537546,0.03796503896500193,310,0.611439842209073,0.5843152533478531,0.0,0.9368836291913215,3,48,475
GWK60_K00121,GWK60_K00121,ORF,YKL213C,DOA1,S000001696,,,0.9183,6,192,2148,0.002793296089385475,0.16106667738434952,0.03766888800702385,1000,0.4655493482309125,0.46554934661689135,0.0,0.99487895716946,6,192,2137
GWK60_K00143,GWK60_K00143,ORF,YKL212W,SAC1,S000001695,,,0.5140,0,0,1884,0.0,0.0,0.0,1884,1.0,0.9999999514173831,0.0,0.861995753715499,0,0,1624
GWK60_K00165,GWK60_K00165,ORF,YKL210W,UBA1,S000001693,,,,0,0,3045,0.0,0.0,0.0,3045,1.0,0.999999999999559,0.0,0.9963875205254515,0,0,3034
GWK60_K00187,GWK60_K00187,ORF,,,,,,,4,281,423,0.009456264775413711,0.4134232831690019,0.22474636178880153,255,0.6028368794326241,0.5443082660719687,0.0,0.0,0,0,0
GWK60_K00209,GWK60_K00209,ORF,YKL209C,STE6,S000001692,,,1.0265,12,814,3684,0.003257328990228013,0.15195905072126573,0.07994861342036483,1585,0.43023887079261675,0.43023887079261647,0.1545590008304998,0.9720412595005429,12,814,3581
GWK60_K00231,GWK60_K00231,ORF,YKL208W,CBT1,S000001691,,,0.9018,5,211,705,0.0070921985815602835,0.38175975177304966,0.1311443319242753,345,0.48936170212765956,0.48624519453921783,0.0,0.0,0,0,0
GWK60_K00253,GWK60_K00253,ORF,YKL207W,EMC3,S000001690,,,1.0240,3,156,810,0.003703703703703704,0.361519146264909,0.22760942760942762,532,0.6567901234567901,0.6553203266502233,0.0,0.9345679012345679,1,6,757
GWK60_K00275,GWK60_K00275,ORF,YJR072C,NPA3,S000003833,,,,1,10,1149,0.0008703220191470844,0.0858976749968917,0.01058365192480954,758,0.65970409051349,0.6596542179478642,0.0,0.8798955613577023,1,10,1011
GWK60_K00297,GWK60_K00297,ORF,YKL206C,ADD66,S000001689,,,1.0388,1,18,807,0.0012391573729863693,0.12230040715170827,0.027124050695032327,761,0.942998760842627,0.9408243528025477,0.0,0.990086741016109,1,18,799
GWK60_K00319,GWK60_K00319,ORF,YKL205W,LOS1,S000001688,,,0.9610,2,31,3192,0.0006265664160401002,0.06670932650775876,0.011518782735459173,1793,0.5617167919799498,0.5617167919798929,0.0,0.9946741854636592,2,31,3175
GWK60_K00341,GWK60_K00341,ORF,YKL204W,EAP1,S000001687,,,NaN,0,0,2103,0.0,0.0,0.0,2103,1.0,0.9999999945627913,0.0,0.7879220161673799,0,0,1657
GWK60_K00363,GWK60_K00363,ORF,YKL203C,TOR2,S000001686,,Yes,,0,0,7416,0.0,0.0,0.0,7416,1.0,1.0,0.0,0.9993257820927723,0,0,7411
GWK60_K00385,GWK60_K00385,ORF,YPL259C,APM1,S000006180,,,1.0025,1,40,1371,0.0007293946024799417,0.03989009510455836,0.016590671495132287,753,0.5492341356673961,0.5492296257813108,0.0,0.9941648431801605,1,40,1363
GWK60_K00429,GWK60_K00429,ORF,YJL196C,ELO1,S000003732,,No,1.0320,10,825,897,0.011148272017837236,0.5957290212250111,0.5110243648152163,137,0.1527313266443701,0.15258794693663555,0.2043542526468805,0.8238573021181717,8,806,739
GWK60_K00451,GWK60_K00451,ORF,YJL194W,CDC6,S000003730,,,,0,0,1572,0.0,0.0,0.0,1572,1.0,0.9999988997807724,0.0,0.9204834605597965,0,0,1447
GWK60_K00473,GWK60_K00473,ORF,YJL193W,YJL193W,S000003729,No,No,1.0045,3,89,1233,0.0024330900243309003,0.1291565287915653,0.03451931249984778,594,0.48175182481751827,0.48173610139099277,0.0,0.9424168694241687,2,65,1162
GWK60_K00495,GWK60_K00495,ORF,YJL192C,SOP4,S000003728,,,0.9908,0,0,735,0.0,0.0,0.0,735,1.0,0.9952742873976046,0.0,0.854421768707483,0,0,628
GWK60_K00517,GWK60_K00517,ORF,YJL191W,RPS14B,S000003727,,Yes,0.9955,7,780,977,0.016786570743405275,0.8695443645083933,0.8680477304903066,248,0.5947242206235012,0.5337786467766519,0.24907869752532014,0.9808153477218226,7,780,409
GWK60_K00539,GWK60_K00539,ORF,YJL187C,SWE1,S000003723,,,0.9552,7,347,2631,0.0026605853287723297,0.13424007173793803,0.0624499491602117,1026,0.3899657924743444,0.3899657924635468,0.0,0.7054351957430635,3,45,1856
GWK60_K00561,RTA1,ORF,YLR046C,YLR046C,S000004036,No,No,1.0078,3,460,1020,0.0029411764705882353,0.1662644544997486,0.22459034061633085,440,0.43137254901960786,0.4312541035405053,0.0,0.984313725490196,3,460,1004
GWK60_K00583,GWK60_K00583,ORF,YGR212W,SLI1,S000003444,,,1.0488,0,0,1374,0.0,0.0,0.0,1374,1.0,0.9999920314496384,0.0,0.9854439592430859,0,0,1354
GWK60_K00605,ZPR1,ORF,YGR211W,ZPR1,S000003443,,,,0,0,1461,0.0,0.0,0.0,1461,1.0,0.9999966615480234,0.0,0.9780971937029432,0,0,1429
GWK60_K00627,GWK60_K00627,ORF,YGR210C,YGR210C,S000003442,No,,1.0333,5,392,1227,0.004074979625101874,0.22680382093585028,0.1579369105635067,516,0.42053789731051344,0.4205233230758306,0.0,0.973920130399348,5,392,1195
GWK60_K00649,TRX2,ORF,YGR209C,TRX2,S000003441,,No,0.9722,0,0,312,0.0,0.0,0.0,312,1.0,0.7539887164489482,0.0,0.9839743589743589,0,0,307
GWK60_K00671,GWK60_K00671,ORF,YGR208W,SER2,S000003440,,,0.9260,2,70,888,0.0022522522522522522,0.1268143143143143,0.04103039528443962,451,0.5078828828828829,0.507361242442713,0.0,0.9369369369369369,2,70,832
GWK60_K00693,CIR1,ORF,YGR207C,CIR1,S000003439,,,1.0377,1,146,780,0.001282051282051282,0.06691595441595442,0.09031334154162195,395,0.5064102564102564,0.5048816994253079,0.0,0.9782051282051282,1,146,763
GWK60_K00715,GWK60_K00715,ORF,YGR206W,MVB12,S000003438,,,1.0095,1,5,339,0.0029498525073746312,0.17937372362151124,0.011559113055583175,252,0.7433628318584071,0.5951305170328482,0.0,0.8790560471976401,1,5,298
GWK60_K00737,GWK60_K00737,ORF,YGR205W,TDA10,S000003437,,,1.0168,0,0,900,0.0,0.0,0.0,900,1.0,0.9990889488055994,0.0,0.9944444444444445,0,0,895
GWK60_K00759,GWK60_K00759,ORF,,,,,,,8,243,2841,0.0028159098908834917,0.18767444512198145,0.06850768453134619,642,0.22597676874340022,0.22597676874263403,0.09699644409928022,0.9795846532910947,8,243,2783
GWK60_K00781,GWK60_K00781,ORF,YGR203W,YCH1,S000003435,,,1.0238,3,77,441,0.006802721088435374,0.4541816726690676,0.13980571652529322,143,0.3242630385487528,0.29753944559571077,0.0,0.9614512471655329,3,77,424
GWK60_K00803,GWK60_K00803,ORF,YGR200C,ELP2,S000003432,,,0.8077,1,4,2382,0.00041981528127623844,0.03109631762024709,0.0014650797465369653,1966,0.8253568429890848,0.8253568427134487,0.0,0.9953820319059614,1,4,2371
GWK60_K00825,GWK60_K00825,ORF,YGR199W,PMT6,S000003431,,No,1.0198,4,194,2193,0.001823985408116735,0.15000809025785858,0.09574916735414578,1130,0.5152758777929777,0.5152758766539067,0.0,0.9840401276789785,4,194,2158
GWK60_K00847,GWK60_K00847,ORF,YGR198W,YPP1,S000003430,,,,0,0,2367,0.0,0.0,0.0,2367,1.0,0.9999999996119939,0.0,0.9902830587241234,0,0,2344
