Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048237.1	C	protein_coding	GWK60_H09999	GWK60_H09999	1853	protein_coding	GWK60_H10021	GWK60_H10021	190	C-W	998391	1484
CP048237.1	C	protein_coding	GWK60_H09999	GWK60_H09999	1896	protein_coding	GWK60_H10021	GWK60_H10021	147	C-W	998434	589
CP048237.1	C	protein_coding	GWK60_H10043	GWK60_H10043	0	protein_coding	GWK60_H10043	GWK60_H10043	0	ORF(C)-ORF(C)	1000325	0
CP048237.1	C	protein_coding	GWK60_H10043	GWK60_H10043	185	protein_coding	GWK60_H10065	GWK60_H10065	242	C-W	1003031	37
CP048237.1	C	protein_coding	GWK60_H10043	GWK60_H10043	188	protein_coding	GWK60_H10065	GWK60_H10065	239	C-W	1003034	554
CP048237.1	C	protein_coding	GWK60_H10043	GWK60_H10043	285	protein_coding	GWK60_H10065	GWK60_H10065	142	C-W	1003131	5
CP048237.1	C	protein_coding	GWK60_H10065	GWK60_H10065	0	protein_coding	GWK60_H10065	GWK60_H10065	0	ORF(W)-ORF(W)	1004703	0
CP048237.1	C	protein_coding	GWK60_H10065	GWK60_H10065	0	protein_coding	GWK60_H10065	GWK60_H10065	0	ORF(W)-ORF(W)	1004748	61
CP048237.1	C	protein_coding	GWK60_H10065	GWK60_H10065	174	protein_coding	GWK60_H10087	ARO3	645	W-W	1004934	1593
CP048237.1	C	protein_coding	GWK60_H10065	GWK60_H10065	231	protein_coding	GWK60_H10087	ARO3	588	W-W	1004991	105
CP048237.1	C	protein_coding	GWK60_H10065	GWK60_H10065	281	protein_coding	GWK60_H10087	ARO3	538	W-W	1005041	13
CP048237.1	C	protein_coding	GWK60_H10065	GWK60_H10065	413	protein_coding	GWK60_H10087	ARO3	406	W-W	1005173	6
CP048237.1	C	protein_coding	GWK60_H10065	GWK60_H10065	786	protein_coding	GWK60_H10087	ARO3	33	W-W	1005546	27
CP048237.1	C	protein_coding	GWK60_H10087	ARO3	0	protein_coding	GWK60_H10087	ARO3	0	ORF(W)-ORF(W)	1005766	1
CP048237.1	C	protein_coding	GWK60_H10087	ARO3	0	protein_coding	GWK60_H10087	ARO3	0	ORF(W)-ORF(W)	1006321	0
CP048237.1	C	protein_coding	GWK60_H10109	GWK60_H10109	0	protein_coding	GWK60_H10109	GWK60_H10109	0	ORF(C)-ORF(C)	1008347	0
CP048237.1	C	protein_coding	GWK60_H10109	GWK60_H10109	0	protein_coding	GWK60_H10109	GWK60_H10109	0	ORF(C)-ORF(C)	1008470	32
CP048237.1	C	protein_coding	GWK60_H10109	GWK60_H10109	11	protein_coding	GWK60_H10131	GWK60_H10131	764	C-C	1008517	532
CP048237.1	C	protein_coding	GWK60_H10131	GWK60_H10131	0	protein_coding	GWK60_H10131	GWK60_H10131	0	ORF(C)-ORF(C)	1011346	1
CP048237.1	C	protein_coding	GWK60_H10131	GWK60_H10131	242	protein_coding	GWK60_H10153	GWK60_H10153	225	C-C	1011859	218
CP048237.1	C	protein_coding	GWK60_H10175	GWK60_H10175	0	protein_coding	GWK60_H10175	GWK60_H10175	0	ORF(C)-ORF(C)	1013498	1
CP048237.1	C	protein_coding	GWK60_H10175	GWK60_H10175	0	protein_coding	GWK60_H10175	GWK60_H10175	0	ORF(C)-ORF(C)	1015249	24
CP048237.1	C	protein_coding	GWK60_H10175	GWK60_H10175	627	protein_coding	GWK60_H10197	GWK60_H10197	12	C-C	1016490	1
CP048237.1	C	protein_coding	GWK60_H10197	GWK60_H10197	333	protein_coding	GWK60_H10219	GWK60_H10219	112	C-C	1018379	179
CP048237.1	C	protein_coding	GWK60_H10197	GWK60_H10197	366	protein_coding	GWK60_H10219	GWK60_H10219	79	C-C	1018412	923
CP048237.1	C	protein_coding	GWK60_H10219	GWK60_H10219	166	protein_coding	GWK60_H10241	GWK60_H10241	143	C-C	1019586	0
CP048237.1	C	protein_coding	GWK60_H10219	GWK60_H10219	225	protein_coding	GWK60_H10241	GWK60_H10241	84	C-C	1019645	63
CP048237.1	C	protein_coding	GWK60_H10241	GWK60_H10241	0	protein_coding	GWK60_H10241	GWK60_H10241	0	ORF(C)-ORF(C)	1019740	2
CP048237.1	C	protein_coding	GWK60_H10241	GWK60_H10241	0	protein_coding	GWK60_H10241	GWK60_H10241	0	ORF(C)-ORF(C)	1020260	251
CP048237.1	C	protein_coding	GWK60_H10241	GWK60_H10241	141	protein_coding	GWK60_H10263	GWK60_H10263	276	C-C	1020552	974
CP048237.1	C	protein_coding	GWK60_H10263	GWK60_H10263	0	protein_coding	GWK60_H10263	GWK60_H10263	0	ORF(C)-ORF(C)	1020944	492
CP048237.1	C	protein_coding	GWK60_H10285	GWK60_H10285	265	protein_coding	GWK60_H10307	GWK60_H10307	76	C-W	1023413	0
CP048237.1	C	protein_coding	GWK60_H10307	GWK60_H10307	0	protein_coding	GWK60_H10307	GWK60_H10307	0	ORF(W)-ORF(W)	1024137	0
CP048237.1	C	protein_coding	GWK60_H10307	GWK60_H10307	0	protein_coding	GWK60_H10307	GWK60_H10307	0	ORF(W)-ORF(W)	1024995	58
CP048237.1	C	protein_coding	GWK60_H10307	GWK60_H10307	81	protein_coding	GWK60_H10329	GWK60_H10329	435	W-W	1025348	1
CP048237.1	C	protein_coding	GWK60_H10307	GWK60_H10307	86	protein_coding	GWK60_H10329	GWK60_H10329	430	W-W	1025353	503
CP048237.1	C	protein_coding	GWK60_H10307	GWK60_H10307	135	protein_coding	GWK60_H10329	GWK60_H10329	381	W-W	1025402	1263
CP048237.1	C	protein_coding	GWK60_H10307	GWK60_H10307	146	protein_coding	GWK60_H10329	GWK60_H10329	370	W-W	1025413	518
CP048237.1	C	protein_coding	GWK60_H10307	GWK60_H10307	161	protein_coding	GWK60_H10329	GWK60_H10329	355	W-W	1025428	360
CP048237.1	C	protein_coding	GWK60_H10307	GWK60_H10307	183	protein_coding	GWK60_H10329	GWK60_H10329	333	W-W	1025450	1268
CP048237.1	C	protein_coding	GWK60_H10307	GWK60_H10307	229	protein_coding	GWK60_H10329	GWK60_H10329	287	W-W	1025496	26
CP048237.1	C	protein_coding	GWK60_H10307	GWK60_H10307	239	protein_coding	GWK60_H10329	GWK60_H10329	277	W-W	1025506	1
CP048237.1	C	protein_coding	GWK60_H10307	GWK60_H10307	286	protein_coding	GWK60_H10329	GWK60_H10329	230	W-W	1025553	477
CP048237.1	C	protein_coding	GWK60_H10373	GWK60_H10373	0	protein_coding	GWK60_H10373	GWK60_H10373	0	ORF(C)-ORF(C)	1029057	0
CP048237.1	C	protein_coding	GWK60_H10373	GWK60_H10373	57	protein_coding	GWK60_H10395	GWK60_H10395	492	C-W	1031807	306
CP048237.1	C	protein_coding	GWK60_H10373	GWK60_H10373	91	protein_coding	GWK60_H10395	GWK60_H10395	458	C-W	1031841	1243
CP048237.1	C	protein_coding	GWK60_H10373	GWK60_H10373	136	protein_coding	GWK60_H10395	GWK60_H10395	413	C-W	1031886	1332
CP048237.1	C	protein_coding	GWK60_H10395	GWK60_H10395	0	protein_coding	GWK60_H10395	GWK60_H10395	0	ORF(W)-ORF(W)	1032643	43
CP048237.1	C	protein_coding	GWK60_H10417	GWK60_H10417	421	protein_coding	GWK60_H10439	GWK60_H10439	109	C-W	1036086	104
CP048237.1	C	protein_coding	GWK60_H10417	GWK60_H10417	430	protein_coding	GWK60_H10439	GWK60_H10439	100	C-W	1036095	500
CP048237.1	C	protein_coding	GWK60_H10439	GWK60_H10439	0	protein_coding	GWK60_H10439	GWK60_H10439	0	ORF(W)-ORF(W)	1036998	0
CP048237.1	C	protein_coding	GWK60_H10461	GWK60_H10461	232	protein_coding	GWK60_H10483	GWK60_H10483	565	C-C	1039788	156
CP048237.1	C	protein_coding	GWK60_H10483	GWK60_H10483	0	protein_coding	GWK60_H10483	GWK60_H10483	0	ORF(C)-ORF(C)	1041966	32
CP048237.1	C	protein_coding	GWK60_H10483	GWK60_H10483	0	protein_coding	GWK60_H10483	GWK60_H10483	0	ORF(C)-ORF(C)	1042948	0
CP048237.1	C	protein_coding	GWK60_H10483	GWK60_H10483	161	protein_coding	GWK60_H10505	GWK60_H10505	509	C-W	1043156	1291
CP048237.1	C	protein_coding	GWK60_H10483	GWK60_H10483	180	protein_coding	GWK60_H10505	GWK60_H10505	490	C-W	1043175	336
CP048237.1	C	protein_coding	GWK60_H10483	GWK60_H10483	216	protein_coding	GWK60_H10505	GWK60_H10505	454	C-W	1043211	221
CP048237.1	C	protein_coding	GWK60_H10483	GWK60_H10483	291	protein_coding	GWK60_H10505	GWK60_H10505	379	C-W	1043286	1
CP048237.1	C	protein_coding	GWK60_H10505	GWK60_H10505	0	protein_coding	GWK60_H10505	GWK60_H10505	0	ORF(W)-ORF(W)	1044422	0
CP048237.1	C	protein_coding	GWK60_H10527	GWK60_H10527	92	protein_coding	GWK60_H10549	GWK60_H10549	229	W-C	1045574	182
CP048237.1	C	protein_coding	GWK60_H10571	PUB1	380	protein_coding	GWK60_H10593	EPA17	2429	C-W	1051046	842
CP048237.1	C	protein_coding	GWK60_H10571	PUB1	781	protein_coding	GWK60_H10593	EPA17	2028	C-W	1051447	272
CP048237.1	C	protein_coding	GWK60_H10571	PUB1	932	protein_coding	GWK60_H10593	EPA17	1877	C-W	1051598	478
CP048238.1	W	protein_coding	GWK60_I00033	AQY1	958	protein_coding	GWK60_I00055	GWK60_I00055	4817	C-W	25805	38
CP048238.1	W	protein_coding	GWK60_I00033	AQY1	1496	protein_coding	GWK60_I00055	GWK60_I00055	4279	C-W	26343	18
CP048238.1	W	protein_coding	GWK60_I00033	AQY1	3010	protein_coding	GWK60_I00055	GWK60_I00055	2765	C-W	27857	3
CP048238.1	W	protein_coding	GWK60_I00033	AQY1	3901	protein_coding	GWK60_I00055	GWK60_I00055	1874	C-W	28748	963
CP048238.1	W	protein_coding	GWK60_I00033	AQY1	5355	protein_coding	GWK60_I00055	GWK60_I00055	420	C-W	30202	12
CP048238.1	W	protein_coding	GWK60_I00055	GWK60_I00055	698	protein_coding	GWK60_I00077	GWK60_I00077	1786	W-W	32702	0
CP048238.1	W	protein_coding	GWK60_I00077	GWK60_I00077	0	protein_coding	GWK60_I00077	GWK60_I00077	0	ORF(W)-ORF(W)	34660	0
CP048238.1	W	protein_coding	GWK60_I00077	GWK60_I00077	0	protein_coding	GWK60_I00077	GWK60_I00077	0	ORF(W)-ORF(W)	35371	1005
CP048238.1	W	protein_coding	GWK60_I00077	GWK60_I00077	0	protein_coding	GWK60_I00077	GWK60_I00077	0	ORF(W)-ORF(W)	35413	252
CP048238.1	W	protein_coding	GWK60_I00077	GWK60_I00077	311	protein_coding	GWK60_I00099	GWK60_I00099	324	W-W	35950	431
CP048238.1	W	protein_coding	GWK60_I00077	GWK60_I00077	425	protein_coding	GWK60_I00099	GWK60_I00099	210	W-W	36064	31
CP048238.1	W	protein_coding	GWK60_I00143	NUD1	1266	protein_coding	GWK60_I00165	GWK60_I00165	3208	C-W	41063	52
CP048238.1	W	protein_coding	GWK60_I00143	NUD1	1312	protein_coding	GWK60_I00165	GWK60_I00165	3162	C-W	41109	1271
CP048238.1	W	protein_coding	GWK60_I00143	NUD1	1356	protein_coding	GWK60_I00165	GWK60_I00165	3118	C-W	41153	1
CP048238.1	W	protein_coding	GWK60_I00143	NUD1	1384	protein_coding	GWK60_I00165	GWK60_I00165	3090	C-W	41181	1787
CP048238.1	W	protein_coding	GWK60_I00143	NUD1	1447	protein_coding	GWK60_I00165	GWK60_I00165	3027	C-W	41244	1052
CP048238.1	W	protein_coding	GWK60_I00143	NUD1	1464	protein_coding	GWK60_I00165	GWK60_I00165	3010	C-W	41261	47
CP048238.1	W	protein_coding	GWK60_I00143	NUD1	1635	protein_coding	GWK60_I00165	GWK60_I00165	2839	C-W	41432	21
CP048238.1	W	protein_coding	GWK60_I00143	NUD1	1883	protein_coding	GWK60_I00165	GWK60_I00165	2591	C-W	41680	140
CP048238.1	W	protein_coding	GWK60_I00143	NUD1	1963	protein_coding	GWK60_I00165	GWK60_I00165	2511	C-W	41760	1
CP048238.1	W	protein_coding	GWK60_I00143	NUD1	3191	protein_coding	GWK60_I00165	GWK60_I00165	1283	C-W	42988	1
CP048238.1	W	protein_coding	GWK60_I00143	NUD1	3798	protein_coding	GWK60_I00165	GWK60_I00165	676	C-W	43595	317
CP048238.1	W	protein_coding	GWK60_I00143	NUD1	3809	protein_coding	GWK60_I00165	GWK60_I00165	665	C-W	43606	411
CP048238.1	W	protein_coding	GWK60_I00165	GWK60_I00165	0	protein_coding	GWK60_I00165	GWK60_I00165	0	ORF(W)-ORF(W)	45546	1131
CP048238.1	W	protein_coding	GWK60_I00187	GWK60_I00187	366	protein_coding	GWK60_I00209	FCY21	1697	C-W	49890	0
CP048238.1	W	protein_coding	GWK60_I00187	GWK60_I00187	402	protein_coding	GWK60_I00209	FCY21	1661	C-W	49926	3171
CP048238.1	W	protein_coding	GWK60_I00187	GWK60_I00187	424	protein_coding	GWK60_I00209	FCY21	1639	C-W	49948	1
CP048238.1	W	protein_coding	GWK60_I00187	GWK60_I00187	472	protein_coding	GWK60_I00209	FCY21	1591	C-W	49996	110
CP048238.1	W	protein_coding	GWK60_I00187	GWK60_I00187	527	protein_coding	GWK60_I00209	FCY21	1536	C-W	50051	854
CP048238.1	W	protein_coding	GWK60_I00187	GWK60_I00187	653	protein_coding	GWK60_I00209	FCY21	1410	C-W	50177	256
CP048238.1	W	protein_coding	GWK60_I00187	GWK60_I00187	1248	protein_coding	GWK60_I00209	FCY21	815	C-W	50772	841
CP048238.1	W	protein_coding	GWK60_I00187	GWK60_I00187	1346	protein_coding	GWK60_I00209	FCY21	715	C-W	50870	1035
CP048238.1	W	protein_coding	GWK60_I00187	GWK60_I00187	1703	protein_coding	GWK60_I00209	FCY21	360	C-W	51227	144
CP048238.1	W	protein_coding	GWK60_I00209	FCY21	420	protein_coding	GWK60_I00231	GWK60_I00231	153	W-W	53638	1
CP048238.1	W	protein_coding	GWK60_I00231	GWK60_I00231	0	protein_coding	GWK60_I00231	GWK60_I00231	0	ORF(W)-ORF(W)	53974	0
CP048238.1	W	protein_coding	GWK60_I00275	GWK60_I00275	112	protein_coding	GWK60_I00297	HIS1	662	C-W	61654	370
CP048238.1	W	protein_coding	GWK60_I00275	GWK60_I00275	433	protein_coding	GWK60_I00297	HIS1	339	C-W	61975	3
CP048238.1	W	protein_coding	GWK60_I00275	GWK60_I00275	494	protein_coding	GWK60_I00297	HIS1	280	C-W	62036	2307
CP048238.1	W	protein_coding	GWK60_I00297	HIS1	0	protein_coding	GWK60_I00297	HIS1	0	ORF(W)-ORF(W)	62545	46
CP048238.1	W	protein_coding	GWK60_I00297	HIS1	0	protein_coding	GWK60_I00297	HIS1	0	ORF(W)-ORF(W)	62710	200
CP048238.1	W	protein_coding	GWK60_I00297	HIS1	82	protein_coding	GWK60_I00319	MET30	654	W-W	63318	7
CP048238.1	W	protein_coding	GWK60_I00297	HIS1	287	protein_coding	GWK60_I00319	MET30	449	W-W	63523	1
CP048238.1	W	protein_coding	GWK60_I00297	HIS1	325	protein_coding	GWK60_I00319	MET30	411	W-W	63561	116
CP048238.1	W	protein_coding	GWK60_I00297	HIS1	342	protein_coding	GWK60_I00319	MET30	394	W-W	63578	1
CP048238.1	W	protein_coding	GWK60_I00319	MET30	441	protein_coding	GWK60_I00341	GWK60_I00341	579	W-W	66434	459
CP048238.1	W	protein_coding	GWK60_I00319	MET30	631	protein_coding	GWK60_I00341	GWK60_I00341	389	W-W	66624	1
CP048238.1	W	protein_coding	GWK60_I00319	MET30	642	protein_coding	GWK60_I00341	GWK60_I00341	378	W-W	66635	160
CP048238.1	W	protein_coding	GWK60_I00319	MET30	827	protein_coding	GWK60_I00341	GWK60_I00341	193	W-W	66820	397
CP048238.1	W	protein_coding	GWK60_I00341	GWK60_I00341	0	protein_coding	GWK60_I00341	GWK60_I00341	0	ORF(W)-ORF(W)	69227	179
CP048238.1	W	protein_coding	GWK60_I00341	GWK60_I00341	0	protein_coding	GWK60_I00341	GWK60_I00341	0	ORF(W)-ORF(W)	69378	1629
CP048238.1	W	protein_coding	GWK60_I00341	GWK60_I00341	19	protein_coding	GWK60_I00363	GWK60_I00363	1659	W-C	69515	83
CP048238.1	W	protein_coding	GWK60_I00341	GWK60_I00341	32	protein_coding	GWK60_I00363	GWK60_I00363	1646	W-C	69528	1
CP048238.1	W	protein_coding	GWK60_I00341	GWK60_I00341	263	protein_coding	GWK60_I00363	GWK60_I00363	1415	W-C	69759	0
CP048238.1	W	protein_coding	GWK60_I00341	GWK60_I00341	581	protein_coding	GWK60_I00363	GWK60_I00363	1097	W-C	70077	673
CP048238.1	W	protein_coding	GWK60_I00341	GWK60_I00341	681	protein_coding	GWK60_I00363	GWK60_I00363	997	W-C	70177	1
CP048238.1	W	protein_coding	GWK60_I00341	GWK60_I00341	717	protein_coding	GWK60_I00363	GWK60_I00363	961	W-C	70213	13
CP048238.1	W	protein_coding	GWK60_I00341	GWK60_I00341	958	protein_coding	GWK60_I00363	GWK60_I00363	720	W-C	70454	523
CP048238.1	W	protein_coding	GWK60_I00341	GWK60_I00341	1003	protein_coding	GWK60_I00363	GWK60_I00363	675	W-C	70499	75
CP048238.1	W	protein_coding	GWK60_I00341	GWK60_I00341	1035	protein_coding	GWK60_I00363	GWK60_I00363	643	W-C	70531	10
CP048238.1	W	protein_coding	GWK60_I00341	GWK60_I00341	1659	protein_coding	GWK60_I00363	GWK60_I00363	19	W-C	71155	959
CP048238.1	W	protein_coding	GWK60_I00363	GWK60_I00363	0	protein_coding	GWK60_I00363	GWK60_I00363	0	ORF(C)-ORF(C)	71201	3
CP048238.1	W	protein_coding	GWK60_I00385	GWK60_I00385	0	protein_coding	GWK60_I00385	GWK60_I00385	0	ORF(C)-ORF(C)	73044	0
CP048238.1	W	protein_coding	GWK60_I00385	GWK60_I00385	177	protein_coding	GWK60_I00407	GWK60_I00407	168	C-C	73535	42
CP048238.1	W	protein_coding	GWK60_I00385	GWK60_I00385	181	protein_coding	GWK60_I00407	GWK60_I00407	164	C-C	73539	834
CP048238.1	W	protein_coding	GWK60_I00385	GWK60_I00385	199	protein_coding	GWK60_I00407	GWK60_I00407	146	C-C	73557	308
CP048238.1	W	protein_coding	GWK60_I00407	GWK60_I00407	0	protein_coding	GWK60_I00407	GWK60_I00407	0	ORF(C)-ORF(C)	73840	0
CP048238.1	W	protein_coding	GWK60_I00407	GWK60_I00407	0	protein_coding	GWK60_I00407	GWK60_I00407	0	ORF(C)-ORF(C)	73900	1044
CP048238.1	W	protein_coding	GWK60_I00407	GWK60_I00407	204	protein_coding	GWK60_I00429	GVP36	105	C-W	75166	865
CP048238.1	W	protein_coding	GWK60_I00429	GVP36	0	protein_coding	GWK60_I00429	GVP36	0	ORF(W)-ORF(W)	75359	0
CP048238.1	W	tRNA	GWK60_I00451	GWK60_I00451	416	protein_coding	GWK60_I00473	APQ12	847	C-W	77174	244
CP048238.1	W	protein_coding	GWK60_I00495	GWK60_I00495	0	protein_coding	GWK60_I00495	GWK60_I00495	0	ORF(W)-ORF(W)	79115	1
CP048238.1	W	protein_coding	GWK60_I00495	GWK60_I00495	0	protein_coding	GWK60_I00495	GWK60_I00495	0	ORF(W)-ORF(W)	79781	0
CP048238.1	W	protein_coding	GWK60_I00495	GWK60_I00495	0	protein_coding	GWK60_I00495	GWK60_I00495	0	ORF(W)-ORF(W)	79800	24
CP048238.1	W	protein_coding	GWK60_I00517	GWK60_I00517	102	protein_coding	GWK60_I00539	GWK60_I00539	170	W-C	82183	510
CP048238.1	W	protein_coding	GWK60_I00539	GWK60_I00539	649	protein_coding	GWK60_I00561	GWK60_I00561	749	C-C	85413	1
CP048238.1	W	protein_coding	GWK60_I00583	GWK60_I00583	1272	protein_coding	GWK60_I00605	CST6	1767	C-W	88085	46
CP048238.1	W	protein_coding	GWK60_I00583	GWK60_I00583	1312	protein_coding	GWK60_I00605	CST6	1727	C-W	88125	828
CP048238.1	W	protein_coding	GWK60_I00583	GWK60_I00583	1402	protein_coding	GWK60_I00605	CST6	1637	C-W	88215	1550
CP048238.1	W	protein_coding	GWK60_I00583	GWK60_I00583	2105	protein_coding	GWK60_I00605	CST6	934	C-W	88918	33
CP048238.1	W	protein_coding	GWK60_I00583	GWK60_I00583	2434	protein_coding	GWK60_I00605	CST6	605	C-W	89247	36
CP048238.1	W	protein_coding	GWK60_I00583	GWK60_I00583	2545	protein_coding	GWK60_I00605	CST6	494	C-W	89358	42
CP048238.1	W	protein_coding	GWK60_I00605	CST6	0	protein_coding	GWK60_I00605	CST6	0	ORF(W)-ORF(W)	90642	0
CP048238.1	W	protein_coding	GWK60_I00649	CAP2	466	protein_coding	GWK60_I00671	BCY1	73	C-C	95539	367
CP048238.1	W	protein_coding	GWK60_I00715	GWK60_I00715	0	protein_coding	GWK60_I00715	GWK60_I00715	0	ORF(W)-ORF(W)	100666	0
CP048238.1	W	protein_coding	GWK60_I00737	GWK60_I00737	181	protein_coding	GWK60_I00759	GWK60_I00759	201	W-W	104792	591
CP048238.1	W	protein_coding	GWK60_I00737	GWK60_I00737	291	protein_coding	GWK60_I00759	GWK60_I00759	91	W-W	104902	1
CP048238.1	W	tRNA	GWK60_I00781	GWK60_I00781	110	tRNA	GWK60_I00803	GWK60_I00803	55	W-C	106057	1015
CP048238.1	W	tRNA	GWK60_I00803	GWK60_I00803	493	protein_coding	GWK60_I00825	GWK60_I00825	891	C-C	106680	20
CP048238.1	W	tRNA	GWK60_I00803	GWK60_I00803	1148	protein_coding	GWK60_I00825	GWK60_I00825	236	C-C	107335	33
CP048238.1	W	protein_coding	GWK60_I00825	GWK60_I00825	0	protein_coding	GWK60_I00825	GWK60_I00825	0	ORF(C)-ORF(C)	107731	1
CP048238.1	W	protein_coding	GWK60_I00825	GWK60_I00825	0	protein_coding	GWK60_I00825	GWK60_I00825	0	ORF(C)-ORF(C)	108217	0
CP048238.1	W	protein_coding	GWK60_I00825	GWK60_I00825	248	protein_coding	GWK60_I00847	GWK60_I00847	2550	C-W	109183	101
CP048238.1	W	protein_coding	GWK60_I00825	GWK60_I00825	1651	protein_coding	GWK60_I00847	GWK60_I00847	1147	C-W	110586	1
CP048238.1	W	protein_coding	GWK60_I00825	GWK60_I00825	1807	protein_coding	GWK60_I00847	GWK60_I00847	991	C-W	110742	804
CP048238.1	W	protein_coding	GWK60_I00825	GWK60_I00825	1927	protein_coding	GWK60_I00847	GWK60_I00847	871	C-W	110862	488
CP048238.1	W	protein_coding	GWK60_I00825	GWK60_I00825	1956	protein_coding	GWK60_I00847	GWK60_I00847	842	C-W	110891	613
CP048238.1	W	protein_coding	GWK60_I00825	GWK60_I00825	2023	protein_coding	GWK60_I00847	GWK60_I00847	775	C-W	110958	180
CP048238.1	W	protein_coding	GWK60_I00825	GWK60_I00825	2327	protein_coding	GWK60_I00847	GWK60_I00847	471	C-W	111262	0
CP048238.1	W	protein_coding	GWK60_I00825	GWK60_I00825	2331	protein_coding	GWK60_I00847	GWK60_I00847	467	C-W	111266	1
CP048238.1	W	protein_coding	GWK60_I00913	GWK60_I00913	328	protein_coding	GWK60_I00935	GWK60_I00935	416	C-W	118894	575
CP048238.1	W	protein_coding	GWK60_I00913	GWK60_I00913	557	protein_coding	GWK60_I00935	GWK60_I00935	187	C-W	119123	1
CP048238.1	W	protein_coding	GWK60_I00935	GWK60_I00935	0	protein_coding	GWK60_I00935	GWK60_I00935	0	ORF(W)-ORF(W)	119683	1
CP048238.1	W	protein_coding	GWK60_I00935	GWK60_I00935	0	protein_coding	GWK60_I00935	GWK60_I00935	0	ORF(W)-ORF(W)	119822	0
CP048238.1	W	protein_coding	GWK60_I00957	GWK60_I00957	279	protein_coding	GWK60_I00979	GWK60_I00979	742	C-C	123101	124
CP048238.1	W	protein_coding	GWK60_I00957	GWK60_I00957	306	protein_coding	GWK60_I00979	GWK60_I00979	715	C-C	123128	1220
CP048238.1	W	protein_coding	GWK60_I00957	GWK60_I00957	338	protein_coding	GWK60_I00979	GWK60_I00979	683	C-C	123160	271
CP048238.1	W	protein_coding	GWK60_I00957	GWK60_I00957	389	protein_coding	GWK60_I00979	GWK60_I00979	632	C-C	123211	170
CP048238.1	W	protein_coding	GWK60_I00957	GWK60_I00957	565	protein_coding	GWK60_I00979	GWK60_I00979	456	C-C	123387	684
CP048238.1	W	protein_coding	GWK60_I00979	GWK60_I00979	115	protein_coding	GWK60_I01001	GWK60_I01001	823	C-C	125109	65
CP048238.1	W	protein_coding	GWK60_I00979	GWK60_I00979	531	protein_coding	GWK60_I01001	GWK60_I01001	407	C-C	125525	1
CP048238.1	W	protein_coding	GWK60_I01001	GWK60_I01001	396	protein_coding	GWK60_I01023	GWK60_I01023	472	C-C	126966	295
CP048238.1	W	protein_coding	GWK60_I01001	GWK60_I01001	570	protein_coding	GWK60_I01023	GWK60_I01023	298	C-C	127140	9
CP048238.1	W	protein_coding	GWK60_I01001	GWK60_I01001	744	protein_coding	GWK60_I01023	GWK60_I01023	124	C-C	127314	499
CP048238.1	W	protein_coding	GWK60_I01023	GWK60_I01023	0	protein_coding	GWK60_I01023	GWK60_I01023	0	ORF(C)-ORF(C)	128492	0
CP048238.1	W	protein_coding	GWK60_I01045	GWK60_I01045	43	protein_coding	GWK60_I01067	PHO91	920	C-W	129298	852
CP048238.1	W	protein_coding	GWK60_I01045	GWK60_I01045	645	protein_coding	GWK60_I01067	PHO91	318	C-W	129900	1315
CP048238.1	W	protein_coding	GWK60_I01045	GWK60_I01045	726	protein_coding	GWK60_I01067	PHO91	237	C-W	129981	2
CP048238.1	W	protein_coding	GWK60_I01067	PHO91	0	protein_coding	GWK60_I01067	PHO91	0	ORF(W)-ORF(W)	130441	96
CP048238.1	W	protein_coding	GWK60_I01067	PHO91	0	protein_coding	GWK60_I01067	PHO91	0	ORF(W)-ORF(W)	132631	0
CP048238.1	W	protein_coding	GWK60_I01089	GWK60_I01089	0	protein_coding	GWK60_I01089	GWK60_I01089	0	ORF(C)-ORF(C)	133869	0
CP048238.1	W	protein_coding	GWK60_I01111	GWK60_I01111	0	protein_coding	GWK60_I01111	GWK60_I01111	0	ORF(W)-ORF(W)	134951	0
CP048238.1	W	protein_coding	GWK60_I01111	GWK60_I01111	934	protein_coding	GWK60_I01133	GWK60_I01133	703	W-W	138103	1102
CP048238.1	W	protein_coding	GWK60_I01111	GWK60_I01111	969	protein_coding	GWK60_I01133	GWK60_I01133	668	W-W	138138	1
CP048238.1	W	protein_coding	GWK60_I01111	GWK60_I01111	1113	protein_coding	GWK60_I01133	GWK60_I01133	524	W-W	138282	699
CP048238.1	W	protein_coding	GWK60_I01111	GWK60_I01111	1329	protein_coding	GWK60_I01133	GWK60_I01133	308	W-W	138498	4
CP048238.1	W	protein_coding	GWK60_I01111	GWK60_I01111	1432	protein_coding	GWK60_I01133	GWK60_I01133	205	W-W	138601	1
CP048238.1	W	protein_coding	GWK60_I01133	GWK60_I01133	0	protein_coding	GWK60_I01133	GWK60_I01133	0	ORF(W)-ORF(W)	141641	0
CP048238.1	W	protein_coding	GWK60_I01155	GWK60_I01155	446	protein_coding	GWK60_I01177	GWK60_I01177	182	C-C	143666	0
CP048238.1	W	protein_coding	GWK60_I01177	GWK60_I01177	289	protein_coding	GWK60_I01199	GWK60_I01199	345	C-C	144595	1027
CP048238.1	W	protein_coding	GWK60_I01199	GWK60_I01199	562	protein_coding	GWK60_I01221	GWK60_I01221	511	C-C	146383	131
CP048238.1	W	protein_coding	GWK60_I01199	GWK60_I01199	642	protein_coding	GWK60_I01221	GWK60_I01221	429	C-C	146463	1139
