CP048242.1, 110325, F,40
CP048234.1, 344938, F,231
CP048242.1, 1341369, F,212
CP048237.1, 910899, F,246
CP048242.1, 455442, F,446
CP048230.1, 315618, F,183
CP048235.1, 431342, F,708
CP048235.1, 881991, F,193
CP048240.1, 288422, F,39
CP048232.1, 488463, F,453
CP048240.1, 33288, F,101
CP048233.1, 669841, F,60
CP048239.1, 111989, F,339
CP048238.1, 266662, F,117
CP048237.1, 113599, F,174
CP048235.1, 745332, F,85
CP048232.1, 89019, F,86
CP048237.1, 907839, F,530
CP048241.1, 456442, F,184
CP048238.1, 130441, F,606
CP048239.1, 205188, F,11
CP048238.1, 111266, F,52
CP048239.1, 173696, F,9
CP048238.1, 188131, F,169
CP048239.1, 274922, F,488
CP048233.1, 361656, F,536
CP048231.1, 340900, F,204
CP048234.1, 256291, F,293
CP048236.1, 90255, F,33
CP048239.1, 924013, F,540
CP048240.1, 181591, F,495
CP048235.1, 918082, F,595
CP048230.1, 55892, F,123
CP048233.1, 665719, F,346
CP048242.1, 78333, F,73
CP048240.1, 490587, F,282
CP048239.1, 316367, F,38
CP048233.1, 558683, F,94
CP048238.1, 41333, F,95
CP048234.1, 238443, F,386
CP048241.1, 498560, F,76
CP048240.1, 471566, F,652
CP048236.1, 55409, F,118
CP048233.1, 388242, F,333
CP048231.1, 344281, F,154
CP048237.1, 404917, F,176
CP048242.1, 1213946, F,31
CP048230.1, 431750, F,486
CP048239.1, 739547, F,182
CP048235.1, 619740, F,379
CP048231.1, 355879, F,39
CP048239.1, 240111, F,24
CP048231.1, 102566, F,101
CP048236.1, 637821, F,14
CP048231.1, 37203, F,738
CP048233.1, 659647, F,135
CP048234.1, 334922, F,350
CP048241.1, 1610882, F,58
CP048232.1, 443296, F,109
CP048241.1, 397473, F,121
CP048230.1, 98356, F,28
CP048233.1, 56463, F,654
CP048235.1, 257694, F,76
CP048240.1, 405020, F,395
CP048235.1, 385398, F,232
CP048240.1, 295994, F,793
CP048230.1, 150970, F,269
CP048230.1, 132236, F,824
CP048237.1, 1020583, F,404
CP048239.1, 296490, F,599
CP048242.1, 913789, F,243
CP048240.1, 164536, F,4
CP048238.1, 570636, F,836
CP048230.1, 78062, F,60
CP048238.1, 570739, F,531
CP048233.1, 541524, F,614
CP048241.1, 1522874, F,93
CP048238.1, 309142, F,70
CP048240.1, 413798, F,20
CP048242.1, 983332, F,99
CP048236.1, 111888, F,551
CP048232.1, 417538, F,170
CP048235.1, 663598, F,202
CP048231.1, 446868, F,83
CP048236.1, 877500, F,14
CP048241.1, 1349829, F,135
CP048239.1, 1009218, F,309
CP048236.1, 739161, F,266
CP048240.1, 1168088, F,351
CP048238.1, 343730, F,264
CP048236.1, 181885, F,33
CP048241.1, 1336560, F,105
CP048241.1, 733731, F,1
CP048231.1, 369458, F,140
CP048237.1, 866006, F,635
CP048233.1, 248904, F,81
CP048241.1, 852219, F,136
CP048241.1, 43572, F,10
CP048240.1, 940744, F,580
CP048232.1, 290143, F,113
CP048237.1, 819586, F,120
CP048236.1, 884490, F,34
CP048240.1, 1210112, F,52
CP048238.1, 457247, F,139
CP048234.1, 237111, F,334
CP048240.1, 417621, F,626
CP048235.1, 352436, F,89
CP048237.1, 738852, F,252
CP048235.1, 473305, F,5
CP048232.1, 277045, F,232
CP048234.1, 125091, F,418
CP048237.1, 606809, F,295
CP048236.1, 704375, F,138
CP048237.1, 975270, F,53
CP048241.1, 1545069, F,88
CP048240.1, 344520, F,110
CP048234.1, 629652, F,233
CP048238.1, 391590, F,68
CP048241.1, 849097, F,429
CP048233.1, 75028, F,108
CP048241.1, 1295812, F,227
CP048239.1, 736969, F,144
CP048231.1, 233887, F,707
CP048238.1, 453228, F,148
CP048241.1, 1360111, F,382
CP048241.1, 1275126, F,41
CP048240.1, 714716, F,217
CP048240.1, 495213, F,169
CP048238.1, 203161, F,352
CP048241.1, 731829, F,72
CP048232.1, 246308, F,65
CP048233.1, 507095, F,204
CP048234.1, 536441, F,51
CP048239.1, 699246, F,207
CP048234.1, 323412, F,203
CP048240.1, 819138, F,34
CP048234.1, 281144, F,876
CP048235.1, 233503, F,83
CP048231.1, 317914, F,464
CP048230.1, 236302, F,122
CP048236.1, 549957, F,285
CP048231.1, 299314, F,193
CP048232.1, 231820, F,31
CP048231.1, 444035, F,336
CP048241.1, 181359, F,66
CP048233.1, 581421, F,413
CP048235.1, 340481, F,350
CP048235.1, 208605, F,274
CP048235.1, 618502, F,126
CP048239.1, 621606, F,271
CP048241.1, 783212, F,111
CP048242.1, 1134894, F,42
CP048238.1, 61809, F,54
CP048233.1, 607427, F,70
CP048241.1, 1275081, F,526
CP048241.1, 794753, F,89
CP048235.1, 430217, F,178
CP048239.1, 152235, F,612
CP048237.1, 978573, F,217
CP048239.1, 723891, F,432
CP048237.1, 1020007, F,35
CP048238.1, 426095, F,493
CP048239.1, 236809, F,261
CP048242.1, 200110, F,17
CP048241.1, 225934, F,275
CP048237.1, 341644, F,119
CP048237.1, 824062, F,221
CP048230.1, 184005, F,80
CP048233.1, 25800, F,1
CP048232.1, 432361, F,116
CP048234.1, 208764, F,136
CP048235.1, 342721, F,420
CP048241.1, 665303, F,434
CP048242.1, 1172949, F,72
CP048236.1, 348109, F,624
CP048240.1, 784474, F,150
CP048241.1, 1106581, F,79
CP048237.1, 861914, F,241
CP048231.1, 281361, F,150
CP048240.1, 1294143, F,224
CP048239.1, 35190, F,128
CP048241.1, 846055, F,318
CP048242.1, 1276866, F,81
CP048234.1, 569398, F,376
CP048236.1, 422993, F,128
CP048240.1, 250878, F,337
CP048234.1, 293626, F,134
CP048240.1, 889157, F,418
CP048239.1, 966401, F,113
CP048230.1, 150926, F,247
CP048240.1, 1293859, F,123
CP048235.1, 799853, F,66
CP048239.1, 89118, F,243
CP048242.1, 673632, F,211
CP048240.1, 238493, F,59
CP048231.1, 297487, F,256
CP048239.1, 1100434, F,165
CP048235.1, 247518, F,207
CP048231.1, 289480, F,28
CP048234.1, 577103, F,500
CP048241.1, 1434694, F,127
CP048237.1, 649263, F,329
CP048239.1, 419376, F,207
CP048236.1, 703176, F,32
CP048238.1, 118868, F,235
CP048232.1, 444589, F,60
CP048241.1, 1721847, F,118
CP048241.1, 20518, F,124
CP048237.1, 707853, F,126
CP048237.1, 232049, F,179
CP048240.1, 458806, F,175
CP048241.1, 1243223, F,112
CP048232.1, 368139, F,476
CP048242.1, 668812, F,159
CP048234.1, 578363, F,96
CP048236.1, 584364, F,522
CP048230.1, 264200, F,395
CP048239.1, 243816, F,176
CP048241.1, 1549991, F,177
CP048230.1, 279152, F,174
CP048236.1, 477214, F,22
CP048240.1, 1076789, F,773
CP048240.1, 727719, F,182
CP048239.1, 228407, F,190
CP048234.1, 262175, F,615
CP048239.1, 251299, F,130
CP048239.1, 1140759, F,218
CP048232.1, 324349, F,374
CP048238.1, 700543, F,979
CP048242.1, 212717, F,43
CP048231.1, 98308, F,167
CP048242.1, 891567, F,173
CP048238.1, 292370, F,534
CP048231.1, 230408, F,288
CP048237.1, 914342, F,255
CP048230.1, 61686, F,175
CP048231.1, 443938, F,163
CP048234.1, 438338, F,52
CP048239.1, 962512, F,264
CP048237.1, 883896, F,95
CP048236.1, 192164, F,236
CP048237.1, 434918, F,57
CP048239.1, 275600, F,178
CP048241.1, 815572, F,204
CP048233.1, 666962, F,239
CP048236.1, 52010, F,289
CP048241.1, 780340, F,91
CP048238.1, 374182, F,209
CP048234.1, 278322, F,255
CP048235.1, 807102, F,129
CP048242.1, 185852, F,239
CP048234.1, 623438, F,92
CP048230.1, 205656, F,17
CP048241.1, 705142, F,157
CP048239.1, 416179, F,14
CP048242.1, 845135, F,163
CP048237.1, 904681, F,164
CP048237.1, 914434, F,90
CP048237.1, 971488, F,136
CP048239.1, 110004, F,90
CP048236.1, 757442, F,227
CP048241.1, 1286320, F,741
CP048241.1, 1315169, F,282
CP048241.1, 1131831, F,41
CP048234.1, 504100, F,121
CP048242.1, 1043441, F,698
CP048240.1, 606432, F,80
CP048237.1, 1027626, F,172
CP048232.1, 412871, F,291
CP048242.1, 848108, F,22
CP048240.1, 287119, F,129
CP048230.1, 122849, F,63
CP048240.1, 292210, F,214
CP048241.1, 1616325, F,602
CP048236.1, 101170, F,130
CP048232.1, 459788, F,45
CP048231.1, 472716, F,48
CP048242.1, 566935, F,463
CP048231.1, 49111, F,109
CP048234.1, 392295, F,1
CP048242.1, 668761, F,264
CP048231.1, 453191, F,119
CP048237.1, 533986, F,1
CP048236.1, 39210, F,467
CP048241.1, 1389473, F,498
CP048233.1, 682609, F,231
CP048234.1, 213530, F,38
CP048241.1, 1063516, F,85
CP048241.1, 985371, F,153
CP048241.1, 594421, F,39
CP048241.1, 500456, F,180
CP048230.1, 78387, F,379
CP048240.1, 425554, F,100
CP048236.1, 68078, F,417
CP048231.1, 448278, F,262
CP048241.1, 985255, F,212
CP048234.1, 217528, F,297
CP048230.1, 147073, F,329
CP048240.1, 229807, F,100
CP048241.1, 1351066, F,160
CP048234.1, 443012, F,470
CP048241.1, 1531634, F,48
CP048238.1, 409232, F,617
CP048234.1, 639795, F,178
CP048241.1, 554719, F,22
CP048235.1, 462519, F,239
CP048241.1, 506865, F,127
CP048234.1, 574407, F,107
CP048238.1, 401265, F,213
CP048242.1, 192598, F,367
CP048237.1, 240093, F,122
CP048231.1, 472653, F,447
CP048237.1, 219769, F,121
CP048234.1, 458303, F,71
CP048242.1, 370691, F,84
CP048239.1, 205450, F,128
CP048237.1, 883452, F,104
CP048235.1, 247476, F,86
CP048235.1, 54789, F,109
CP048233.1, 55613, F,136
CP048233.1, 27276, F,203
CP048241.1, 93214, F,745
CP048231.1, 271443, F,572
CP048235.1, 258950, F,47
CP048242.1, 341184, F,74
CP048242.1, 993300, F,73
CP048241.1, 258078, F,29
CP048241.1, 1378463, F,606
CP048231.1, 246148, F,48
CP048240.1, 1102983, F,239
CP048232.1, 450788, F,253
CP048230.1, 150458, F,146
CP048242.1, 778154, F,140
CP048235.1, 54824, F,138
CP048240.1, 360397, F,154
CP048242.1, 817782, F,117
CP048235.1, 517989, F,97
CP048239.1, 606196, F,217
CP048242.1, 1201385, F,306
CP048234.1, 220058, F,59
CP048236.1, 822902, F,187
CP048240.1, 483493, F,258
CP048237.1, 876653, F,94
CP048238.1, 220597, F,154
CP048235.1, 79486, F,76
CP048235.1, 532635, F,30
CP048240.1, 614575, F,343
CP048242.1, 750791, F,270
CP048237.1, 953175, F,255
CP048237.1, 997290, F,219
CP048234.1, 206290, F,52
CP048238.1, 322200, F,3
CP048238.1, 543037, F,15
CP048237.1, 77319, F,38
CP048241.1, 683765, F,20
CP048239.1, 929071, F,84
CP048241.1, 477882, F,216
CP048241.1, 664444, F,139
CP048235.1, 801433, F,8
CP048230.1, 146424, F,119
CP048241.1, 1349926, F,220
CP048234.1, 370216, F,87
CP048236.1, 190137, F,64
CP048238.1, 251158, F,192
CP048232.1, 344525, F,287
CP048242.1, 612181, F,62
CP048235.1, 430660, F,208
CP048230.1, 58999, F,89
CP048240.1, 74121, F,79
CP048240.1, 347408, F,497
CP048238.1, 138599, F,118
CP048239.1, 35428, F,566
CP048239.1, 686164, F,66
CP048240.1, 1269515, F,340
CP048241.1, 227600, F,427
CP048232.1, 207393, F,286
CP048231.1, 460067, F,142
CP048235.1, 248114, F,111
CP048237.1, 279100, F,1
CP048241.1, 775334, F,28
CP048230.1, 487059, F,78
CP048242.1, 1017097, F,310
CP048232.1, 242596, F,249
CP048234.1, 100923, F,313
CP048231.1, 470932, F,67
CP048239.1, 240417, F,59
CP048230.1, 200685, F,562
CP048239.1, 1186352, F,204
CP048235.1, 167124, F,2
CP048232.1, 486455, F,230
CP048238.1, 240639, F,180
CP048241.1, 1545105, F,93
CP048241.1, 223723, F,96
CP048241.1, 1361636, F,36
CP048240.1, 309201, F,189
CP048237.1, 852428, F,301
CP048231.1, 456534, F,220
CP048231.1, 52177, F,233
CP048238.1, 486468, F,758
CP048239.1, 970040, F,102
CP048237.1, 547598, F,75
CP048239.1, 280130, F,441
CP048240.1, 771519, F,439
CP048237.1, 975455, F,405
CP048237.1, 668826, F,167
CP048241.1, 476895, F,18
CP048236.1, 544106, F,133
CP048236.1, 554500, F,16
CP048242.1, 390551, F,56
CP048240.1, 215926, F,343
CP048233.1, 560030, F,206
CP048242.1, 1031832, F,259
CP048237.1, 516025, F,112
CP048241.1, 866505, F,66
CP048233.1, 537491, F,528
CP048239.1, 607754, F,884
CP048235.1, 602434, F,268
CP048235.1, 275370, F,733
CP048237.1, 719083, F,41
CP048233.1, 585197, F,6
CP048240.1, 461830, F,338
CP048240.1, 264172, F,131
CP048232.1, 231203, F,148
CP048240.1, 378672, F,251
CP048235.1, 144738, F,81
CP048231.1, 448035, F,376
CP048238.1, 445873, F,272
CP048233.1, 569108, F,15
CP048231.1, 372385, F,82
CP048237.1, 893799, F,2
CP048242.1, 1202838, F,195
CP048240.1, 262360, F,177
CP048236.1, 541691, F,50
CP048239.1, 199478, F,119
CP048237.1, 765851, F,203
CP048240.1, 919762, F,678
CP048242.1, 1281389, F,134
CP048235.1, 487244, F,374
CP048236.1, 539625, F,75
CP048242.1, 678811, F,250
CP048234.1, 280130, F,287
CP048230.1, 191536, F,369
CP048242.1, 225322, F,573
CP048232.1, 328481, F,126
CP048230.1, 414208, F,39
CP048241.1, 188689, F,49
CP048231.1, 200654, F,306
CP048231.1, 355969, F,319
CP048237.1, 570819, F,213
CP048230.1, 51394, F,154
CP048238.1, 709217, F,214
CP048235.1, 211877, F,524
CP048236.1, 35098, F,1
CP048240.1, 720378, F,105
CP048240.1, 372985, F,247
CP048241.1, 927559, F,20
CP048240.1, 74922, F,321
CP048237.1, 835382, F,69
CP048241.1, 1512348, F,176
CP048238.1, 193048, F,71
CP048236.1, 611621, F,191
CP048236.1, 967350, F,191
CP048233.1, 621760, F,122
CP048235.1, 235438, F,160
CP048236.1, 872486, F,120
CP048240.1, 281993, F,602
CP048240.1, 1172598, F,113
CP048234.1, 210871, F,128
CP048233.1, 68002, F,241
CP048237.1, 222843, F,117
CP048236.1, 52306, F,87
CP048233.1, 543022, F,105
CP048242.1, 860443, F,173
CP048234.1, 500303, F,218
CP048239.1, 167658, F,81
CP048240.1, 280341, F,491
CP048234.1, 216437, F,124
CP048238.1, 522631, F,108
CP048238.1, 486085, F,1
CP048240.1, 1205392, F,71
CP048239.1, 917719, F,62
CP048231.1, 443745, F,235
CP048232.1, 406382, F,564
CP048232.1, 422252, F,37
CP048236.1, 94955, F,457
CP048242.1, 1307464, F,206
CP048241.1, 1392357, F,65
CP048233.1, 574827, F,73
CP048240.1, 726587, F,290
CP048237.1, 886385, F,31
CP048240.1, 1157067, F,36
CP048235.1, 886140, F,72
CP048230.1, 191677, F,31
CP048241.1, 158843, F,277
CP048235.1, 235522, F,126
CP048236.1, 159706, F,33
CP048235.1, 831508, F,100
CP048234.1, 281178, F,103
CP048230.1, 78652, F,157
CP048240.1, 771101, F,107
CP048240.1, 288626, F,237
CP048237.1, 604280, F,368
CP048240.1, 575468, F,170
CP048234.1, 305663, F,360
CP048235.1, 297982, F,31
CP048239.1, 240110, F,573
CP048234.1, 275409, F,373
CP048230.1, 264039, F,36
CP048237.1, 783690, F,49
CP048238.1, 254087, F,4
CP048241.1, 373790, F,224
CP048239.1, 55573, F,67
CP048242.1, 1362124, F,176
CP048242.1, 1408461, F,143
CP048233.1, 620313, F,29
CP048230.1, 61151, F,21
CP048239.1, 335825, F,36
CP048237.1, 977905, F,151
CP048235.1, 242243, F,12
CP048230.1, 145105, F,220
CP048241.1, 910746, F,13
CP048241.1, 673795, F,55
CP048240.1, 772055, F,159
CP048240.1, 577911, F,317
CP048237.1, 876780, F,77
CP048240.1, 1179023, F,178
CP048238.1, 76472, F,80
CP048239.1, 1178677, F,122
CP048242.1, 1314790, F,42
CP048236.1, 49875, F,67
CP048240.1, 568291, F,149
CP048240.1, 1305496, F,20
CP048233.1, 581439, F,130
CP048242.1, 182858, F,250
CP048234.1, 236378, F,189
CP048232.1, 451168, F,75
CP048231.1, 382431, F,151
CP048236.1, 45522, F,715
CP048241.1, 58159, F,5
CP048238.1, 99506, F,128
CP048232.1, 206894, F,111
CP048242.1, 531175, F,143
CP048240.1, 459911, F,88
CP048240.1, 289590, F,208
CP048231.1, 356290, F,80
CP048233.1, 540281, F,256
CP048235.1, 824936, F,445
CP048236.1, 923184, F,496
CP048232.1, 473689, F,243
CP048231.1, 75487, F,594
CP048238.1, 544515, F,206
CP048242.1, 651659, F,107
CP048240.1, 1240857, F,17
CP048231.1, 470718, F,325
CP048230.1, 355227, F,71
CP048241.1, 393605, F,112
CP048234.1, 410085, F,188
CP048231.1, 434323, F,78
CP048230.1, 60950, F,157
CP048235.1, 275941, F,311
CP048237.1, 279859, F,114
CP048235.1, 200143, F,535
CP048242.1, 212770, F,388
CP048242.1, 288762, F,231
CP048231.1, 462027, F,372
CP048234.1, 217868, F,283
CP048240.1, 1212236, F,378
CP048237.1, 981263, F,80
CP048231.1, 320528, F,107
CP048242.1, 1023113, F,329
CP048236.1, 392860, F,267
CP048236.1, 828259, F,156
CP048233.1, 669102, F,473
CP048234.1, 328446, F,60
CP048233.1, 454108, F,1024
CP048232.1, 317021, F,222
CP048239.1, 1162209, F,51
CP048240.1, 829877, F,137
CP048234.1, 304622, F,219
CP048237.1, 287536, F,88
CP048236.1, 475126, F,290
CP048233.1, 450489, F,43
CP048239.1, 673171, F,77
CP048231.1, 137256, F,163
CP048242.1, 325111, F,148
CP048233.1, 387850, F,365
CP048232.1, 270495, F,17
CP048238.1, 395000, F,94
CP048240.1, 849164, F,154
CP048241.1, 790697, F,100
CP048234.1, 439256, F,173
CP048234.1, 198373, F,328
CP048237.1, 989094, F,341
CP048230.1, 114014, F,30
CP048242.1, 1248327, F,1
CP048234.1, 518667, F,230
CP048236.1, 495367, F,31
CP048233.1, 463012, F,191
CP048231.1, 238081, F,331
CP048240.1, 1157121, F,136
CP048234.1, 256209, F,169
CP048242.1, 854745, F,250
CP048242.1, 669006, F,20
CP048232.1, 410920, F,220
CP048239.1, 219074, F,34
CP048231.1, 352563, F,137
CP048234.1, 207612, F,10
CP048241.1, 490304, F,47
CP048233.1, 623229, F,159
CP048231.1, 439603, F,340
CP048233.1, 424100, F,167
CP048235.1, 806496, F,143
CP048235.1, 161979, F,467
CP048235.1, 813266, F,354
CP048241.1, 28010, F,466
CP048234.1, 363037, F,51
CP048230.1, 94771, F,133
CP048231.1, 289616, F,60
CP048232.1, 445201, F,377
CP048233.1, 95101, F,9
CP048236.1, 193212, F,326
CP048241.1, 490482, F,37
CP048234.1, 220011, F,81
CP048239.1, 280685, F,653
CP048240.1, 333145, F,217
CP048234.1, 293791, F,110
CP048233.1, 558825, F,272
CP048234.1, 265097, F,124
CP048232.1, 312567, F,30
CP048230.1, 191676, F,185
CP048240.1, 602539, F,172
CP048238.1, 541944, F,171
CP048242.1, 1306097, F,735
CP048238.1, 398423, F,374
CP048235.1, 702817, F,252
CP048239.1, 724131, F,172
CP048232.1, 436658, F,164
CP048237.1, 952812, F,105
CP048241.1, 558345, F,245
CP048240.1, 722806, F,98
CP048241.1, 693599, F,138
CP048237.1, 989391, F,325
CP048230.1, 78810, F,88
CP048239.1, 316629, F,44
CP048238.1, 292409, F,350
CP048238.1, 559284, F,80
CP048240.1, 276903, F,76
CP048236.1, 406319, F,217
CP048240.1, 472103, F,225
CP048235.1, 436729, F,135
CP048230.1, 75700, F,154
CP048239.1, 272737, F,116
CP048238.1, 167921, F,50
CP048232.1, 439174, F,828
CP048232.1, 478812, F,453
CP048233.1, 184826, F,100
CP048239.1, 272671, F,74
CP048231.1, 198351, F,22
CP048234.1, 541608, F,299
CP048238.1, 541866, F,2
CP048234.1, 290745, F,80
CP048235.1, 76490, F,104
CP048242.1, 34682, F,274
CP048233.1, 581690, F,144
CP048239.1, 165716, F,131
CP048235.1, 432848, F,74
CP048236.1, 378016, F,130
CP048239.1, 472075, F,254
CP048235.1, 96595, F,437
CP048237.1, 957798, F,20
CP048235.1, 225971, F,76
CP048242.1, 635362, F,222
CP048232.1, 420805, F,263
CP048234.1, 374515, F,98
CP048241.1, 922482, F,15
CP048235.1, 54755, F,20
CP048237.1, 606742, F,114
CP048239.1, 1029731, F,2
CP048240.1, 436000, F,469
CP048241.1, 1522811, F,158
CP048235.1, 358385, F,35
CP048242.1, 791822, F,319
CP048236.1, 122023, F,86
CP048239.1, 947414, F,375
CP048240.1, 1050407, F,26
CP048237.1, 991517, F,72
CP048233.1, 44742, F,186
CP048238.1, 722184, F,950
CP048238.1, 237511, F,144
CP048233.1, 496909, F,24
CP048236.1, 83509, F,136
CP048235.1, 918219, F,385
CP048235.1, 31742, F,77
CP048231.1, 31981, F,120
CP048232.1, 292445, F,2
CP048235.1, 235425, F,440
CP048242.1, 311352, F,265
CP048240.1, 651152, F,245
CP048241.1, 1737150, F,9
CP048237.1, 514781, F,140
CP048241.1, 43536, F,107
CP048231.1, 311407, F,101
CP048236.1, 108226, F,132
CP048231.1, 284123, F,549
CP048242.1, 1010487, F,86
CP048231.1, 281782, F,28
CP048236.1, 911731, F,297
CP048237.1, 437469, F,44
CP048241.1, 1383729, F,482
CP048239.1, 705721, F,44
CP048241.1, 1394364, F,28
CP048235.1, 703173, F,332
CP048235.1, 202445, F,94
CP048242.1, 1032586, F,643
CP048231.1, 444058, F,56
CP048240.1, 975019, F,236
CP048240.1, 1292533, F,9
CP048241.1, 583073, F,312
CP048239.1, 282442, F,64
CP048235.1, 163851, F,36
CP048230.1, 99483, F,226
CP048232.1, 341571, F,323
CP048237.1, 900635, F,186
CP048239.1, 109183, F,308
CP048234.1, 307176, F,456
CP048232.1, 430653, F,45
CP048237.1, 25608, F,516
CP048230.1, 121605, F,106
CP048239.1, 1127503, F,65
CP048231.1, 92683, F,221
CP048242.1, 269826, F,594
CP048238.1, 556427, F,108
CP048237.1, 825790, F,189
CP048242.1, 305509, F,84
CP048241.1, 1512838, F,222
CP048241.1, 188055, F,84
CP048242.1, 396106, F,55
CP048235.1, 874413, F,145
CP048236.1, 232657, F,149
CP048231.1, 286041, F,143
CP048231.1, 222164, F,70
CP048233.1, 540059, F,580
CP048240.1, 276845, F,45
CP048239.1, 28747, F,36
CP048242.1, 1008054, F,1031
CP048240.1, 250885, F,84
CP048240.1, 254626, F,145
CP048240.1, 190022, F,510
CP048231.1, 453251, F,273
CP048236.1, 192665, F,332
CP048235.1, 921074, F,201
CP048237.1, 474571, F,284
CP048242.1, 1094979, F,177
CP048237.1, 976297, F,344
CP048237.1, 488784, F,432
CP048237.1, 754138, F,196
CP048237.1, 655252, F,130
CP048238.1, 198312, F,101
CP048242.1, 1034750, F,129
CP048235.1, 920797, F,269
CP048234.1, 311821, F,52
CP048242.1, 47455, F,213
CP048240.1, 214369, F,192
CP048231.1, 303567, F,175
CP048235.1, 450879, F,152
CP048237.1, 680892, F,35
CP048241.1, 1008339, F,50
CP048237.1, 1025346, F,9
CP048234.1, 201526, F,116
CP048241.1, 43361, F,85
CP048242.1, 1341436, F,21
CP048241.1, 1503911, F,14
CP048234.1, 204961, F,20
CP048237.1, 712096, F,135
CP048237.1, 241188, F,124
CP048237.1, 382477, F,8
CP048242.1, 668442, F,12
CP048237.1, 577221, F,31
CP048232.1, 469214, F,38
CP048241.1, 1000225, F,397
CP048240.1, 1199591, F,193
CP048238.1, 445025, F,159
CP048238.1, 708438, F,180
CP048242.1, 701917, F,77
CP048241.1, 1231000, F,191
CP048236.1, 448929, F,390
CP048238.1, 333690, F,17
CP048241.1, 1522827, F,54
CP048241.1, 1141558, F,88
CP048237.1, 394699, F,273
CP048238.1, 283941, F,17
CP048237.1, 797396, F,162
CP048239.1, 84931, F,116
CP048242.1, 711753, F,152
CP048238.1, 600045, F,23
CP048238.1, 446229, F,105
CP048238.1, 26605, F,19
CP048242.1, 1110806, F,20
CP048239.1, 44651, F,95
CP048239.1, 48389, F,96
CP048232.1, 374364, F,74
CP048240.1, 879376, F,32
CP048231.1, 55131, F,272
CP048242.1, 101131, F,545
CP048232.1, 290674, F,145
CP048240.1, 727862, F,185
CP048236.1, 38721, F,44
CP048239.1, 446145, F,287
CP048242.1, 1307934, F,667
CP048232.1, 440741, F,184
CP048235.1, 54944, F,147
CP048235.1, 712703, F,425
CP048238.1, 265178, F,97
CP048242.1, 531300, F,300
CP048241.1, 1523455, F,106
CP048237.1, 975761, F,146
CP048232.1, 324097, F,5
CP048234.1, 671221, F,172
CP048233.1, 223757, F,22
CP048232.1, 186685, F,806
CP048236.1, 111526, F,117
CP048240.1, 392041, F,249
CP048232.1, 168186, F,67
CP048241.1, 897739, F,145
CP048242.1, 98710, F,69
CP048236.1, 42908, F,417
CP048236.1, 911758, F,39
CP048242.1, 668553, F,256
CP048233.1, 645974, F,104
CP048239.1, 243217, F,374
CP048235.1, 242416, F,109
CP048235.1, 430132, F,338
CP048230.1, 168303, F,22
CP048237.1, 237773, F,449
CP048240.1, 181540, F,238
CP048241.1, 389347, F,522
CP048240.1, 287745, F,386
CP048240.1, 241189, F,50
CP048240.1, 170211, F,109
CP048231.1, 302573, F,8
CP048240.1, 1205390, F,396
CP048237.1, 382507, F,328
CP048238.1, 157172, F,72
CP048238.1, 161222, F,49
CP048231.1, 53049, F,388
CP048239.1, 594568, F,114
CP048239.1, 65741, F,51
CP048231.1, 382253, F,135
CP048241.1, 207855, F,126
CP048230.1, 259674, F,108
CP048237.1, 981101, F,131
CP048241.1, 883366, F,94
CP048240.1, 200119, F,134
CP048242.1, 401000, F,160
CP048241.1, 1180104, F,97
CP048242.1, 958914, F,175
CP048237.1, 308935, F,28
CP048234.1, 207115, F,9
CP048238.1, 66253, F,498
CP048234.1, 237497, F,427
CP048230.1, 123341, F,57
CP048235.1, 345977, F,26
CP048240.1, 1064914, F,153
CP048235.1, 228355, F,75
CP048235.1, 619753, F,143
CP048234.1, 143862, F,136
CP048240.1, 255777, F,36
CP048241.1, 1079098, F,201
CP048242.1, 269380, F,234
CP048241.1, 653917, F,196
CP048242.1, 1317513, F,214
CP048242.1, 907106, F,90
CP048237.1, 1016483, F,58
CP048241.1, 908735, F,43
CP048239.1, 723627, F,682
CP048230.1, 51316, F,171
CP048239.1, 271663, F,147
CP048241.1, 936487, F,107
CP048239.1, 662172, F,440
CP048241.1, 940291, F,130
CP048239.1, 722880, F,36
CP048239.1, 832499, F,397
CP048239.1, 1020704, F,377
CP048240.1, 888757, F,153
CP048238.1, 433905, F,181
CP048231.1, 448434, F,51
CP048235.1, 52724, F,26
CP048238.1, 449030, F,330
CP048241.1, 225186, F,22
CP048237.1, 77162, F,208
CP048238.1, 409226, F,91
CP048237.1, 704261, F,494
CP048242.1, 1242299, F,476
CP048242.1, 136535, F,15
CP048237.1, 747759, F,69
CP048241.1, 289883, F,79
CP048230.1, 391915, F,216
CP048237.1, 820600, F,146
CP048241.1, 985381, F,154
CP048234.1, 431569, F,102
CP048236.1, 774602, F,59
CP048236.1, 420094, F,293
CP048232.1, 368269, F,113
CP048241.1, 463107, F,11
CP048232.1, 426538, F,133
CP048233.1, 182803, F,22
CP048241.1, 764304, F,216
CP048235.1, 76231, F,241
CP048234.1, 442310, F,103
CP048236.1, 146408, F,202
CP048230.1, 235783, F,1
CP048232.1, 246201, F,313
CP048235.1, 600832, F,77
CP048240.1, 402566, F,174
CP048242.1, 1209303, F,175
CP048239.1, 130003, F,195
CP048240.1, 1171848, F,32
CP048240.1, 280882, F,85
CP048242.1, 845544, F,204
CP048239.1, 832692, F,66
CP048236.1, 123881, F,134
CP048242.1, 613482, F,1045
CP048232.1, 42700, F,403
CP048230.1, 236452, F,150
CP048242.1, 1012383, F,87
CP048236.1, 637932, F,36
