CP048240.1, 642196, F,74
CP048240.1, 642512, F,91
CP048235.1, 187567, F,239
CP048242.1, 186110, F,492
CP048236.1, 423455, F,80
CP048242.1, 1213332, F,133
CP048235.1, 552024, F,51
CP048236.1, 127131, F,62
CP048232.1, 318149, F,174
CP048231.1, 487434, F,141
CP048233.1, 136274, F,105
CP048230.1, 203750, F,238
CP048241.1, 456923, F,887
CP048237.1, 1004984, F,47
CP048241.1, 457321, F,31
CP048232.1, 419072, F,28
CP048235.1, 68044, F,647
CP048232.1, 405651, F,46
CP048231.1, 440122, F,509
CP048241.1, 393605, F,213
CP048240.1, 1157965, F,7
CP048241.1, 381096, F,231
CP048241.1, 518857, F,50
CP048237.1, 619936, F,56
CP048239.1, 214000, F,64
CP048241.1, 216261, F,192
CP048235.1, 84698, F,211
CP048230.1, 51102, F,258
CP048237.1, 474900, F,292
CP048232.1, 263540, F,14
CP048242.1, 1349677, F,97
CP048235.1, 652115, F,527
CP048241.1, 948313, F,122
CP048240.1, 776882, F,44
CP048237.1, 393772, F,778
CP048238.1, 570779, F,174
CP048241.1, 672280, F,241
CP048241.1, 1162094, F,315
CP048242.1, 1275376, F,134
CP048239.1, 314405, F,287
CP048236.1, 422939, F,67
CP048241.1, 1386809, F,284
CP048239.1, 1111247, F,40
CP048235.1, 205497, F,10
CP048238.1, 27698, F,89
CP048235.1, 220781, F,68
CP048237.1, 485081, F,21
CP048242.1, 186399, F,486
CP048233.1, 140660, F,84
CP048242.1, 905940, F,199
CP048239.1, 727315, F,24
CP048235.1, 416517, F,44
CP048234.1, 398986, F,122
CP048241.1, 1483942, F,187
CP048236.1, 707843, F,68
CP048232.1, 284172, F,104
CP048231.1, 464930, F,355
CP048234.1, 614697, F,238
CP048230.1, 176805, F,508
CP048240.1, 444116, F,75
CP048235.1, 408408, F,666
CP048235.1, 881967, F,37
CP048241.1, 114910, F,20
CP048238.1, 472745, F,114
CP048240.1, 775068, F,83
CP048241.1, 300044, F,56
CP048241.1, 1677331, F,426
CP048231.1, 484914, F,25
CP048240.1, 1224510, F,14
CP048230.1, 86198, F,946
CP048233.1, 307953, F,196
CP048239.1, 28433, F,102
CP048236.1, 434828, F,614
CP048236.1, 662735, F,67
CP048231.1, 116767, F,117
CP048232.1, 452318, F,46
CP048239.1, 597110, F,372
CP048242.1, 1250381, F,221
CP048239.1, 671143, F,378
CP048239.1, 884419, F,367
CP048241.1, 97042, F,131
CP048240.1, 462027, F,418
CP048242.1, 703274, F,272
CP048237.1, 981086, F,884
CP048236.1, 352307, F,132
CP048237.1, 853503, F,70
CP048230.1, 39455, F,65
CP048241.1, 612968, F,205
CP048240.1, 511520, F,24
CP048241.1, 1492408, F,2
CP048238.1, 676774, F,306
CP048238.1, 87902, F,240
CP048231.1, 16700, F,107
CP048241.1, 1721799, F,389
CP048240.1, 649393, F,42
CP048230.1, 150289, F,405
CP048242.1, 1382691, F,279
CP048239.1, 1153817, F,45
CP048237.1, 353790, F,97
CP048237.1, 393647, F,235
CP048235.1, 235732, F,181
CP048239.1, 271599, F,280
CP048232.1, 42788, F,84
CP048233.1, 669354, F,514
CP048237.1, 481103, F,81
CP048242.1, 751658, F,105
CP048240.1, 287517, F,119
CP048238.1, 456881, F,197
CP048240.1, 919630, F,17
CP048234.1, 504425, F,467
CP048232.1, 36860, F,354
CP048241.1, 986248, F,89
CP048242.1, 496882, F,440
CP048233.1, 552120, F,27
CP048230.1, 142753, F,129
CP048237.1, 957908, F,350
CP048241.1, 903942, F,259
CP048234.1, 236142, F,94
CP048238.1, 151250, F,267
CP048231.1, 27906, F,286
CP048240.1, 1180730, F,392
CP048234.1, 143476, F,173
CP048230.1, 94712, F,629
CP048239.1, 953321, F,111
CP048234.1, 261251, F,502
CP048231.1, 91302, F,93
CP048241.1, 1433392, F,559
CP048241.1, 1359427, F,356
CP048238.1, 299069, F,360
CP048231.1, 91336, F,450
CP048239.1, 271586, F,31
CP048237.1, 747430, F,633
CP048239.1, 245330, F,437
CP048236.1, 93525, F,114
CP048237.1, 714424, F,90
CP048231.1, 381215, F,401
CP048237.1, 829906, F,1
CP048230.1, 215504, F,717
CP048233.1, 67648, F,411
CP048242.1, 269632, F,237
CP048235.1, 647336, F,36
CP048236.1, 473404, F,810
CP048239.1, 605085, F,484
CP048231.1, 462675, F,256
CP048231.1, 72831, F,155
CP048241.1, 890173, F,33
CP048241.1, 492385, F,657
CP048241.1, 1194419, F,6
CP048238.1, 364837, F,46
CP048241.1, 928094, F,71
CP048236.1, 369621, F,57
CP048237.1, 514010, F,76
CP048234.1, 366691, F,335
CP048239.1, 408124, F,132
CP048231.1, 461522, F,51
CP048234.1, 218222, F,163
CP048233.1, 621716, F,217
CP048235.1, 875642, F,45
CP048231.1, 281452, F,239
CP048234.1, 282084, F,219
CP048240.1, 334632, F,303
CP048234.1, 384504, F,235
CP048237.1, 441398, F,224
CP048241.1, 1497860, F,748
CP048238.1, 26405, F,68
CP048234.1, 466833, F,459
CP048240.1, 394723, F,4
CP048237.1, 257336, F,73
CP048235.1, 918728, F,613
CP048232.1, 416565, F,393
CP048241.1, 106309, F,171
CP048241.1, 466497, F,357
CP048236.1, 282666, F,139
CP048234.1, 299114, F,870
CP048241.1, 188148, F,28
CP048232.1, 408111, F,110
CP048242.1, 1215292, F,97
CP048231.1, 49338, F,52
CP048239.1, 296297, F,112
CP048230.1, 168313, F,164
CP048234.1, 263493, F,7
CP048242.1, 857815, F,126
CP048236.1, 41768, F,583
CP048240.1, 600806, F,97
CP048241.1, 1008274, F,871
CP048236.1, 392802, F,520
CP048241.1, 1350070, F,41
CP048238.1, 281411, F,25
CP048240.1, 402645, F,180
CP048238.1, 395399, F,114
CP048239.1, 905405, F,29
CP048230.1, 141872, F,209
CP048240.1, 262044, F,59
CP048232.1, 406836, F,1800
CP048236.1, 448971, F,132
CP048237.1, 753872, F,314
CP048237.1, 820903, F,448
CP048232.1, 460440, F,41
CP048239.1, 1037234, F,231
CP048235.1, 857411, F,218
CP048240.1, 151491, F,120
CP048242.1, 1387686, F,217
CP048236.1, 647502, F,303
CP048237.1, 957283, F,13
CP048235.1, 843683, F,1876
CP048240.1, 865431, F,691
CP048241.1, 618946, F,94
CP048242.1, 1092824, F,65
CP048237.1, 995766, F,88
CP048238.1, 78660, F,87
CP048235.1, 489253, F,516
CP048240.1, 1069571, F,71
CP048238.1, 28328, F,48
CP048241.1, 457637, F,6
CP048242.1, 542616, F,61
CP048237.1, 398694, F,48
CP048242.1, 540170, F,140
CP048236.1, 891282, F,103
CP048237.1, 136537, F,96
CP048231.1, 81280, F,157
CP048231.1, 279635, F,124
CP048240.1, 161545, F,166
CP048231.1, 147269, F,378
CP048232.1, 190221, F,28
CP048238.1, 444740, F,498
CP048231.1, 292839, F,27
CP048235.1, 533701, F,1420
CP048231.1, 486538, F,133
CP048236.1, 544611, F,91
CP048233.1, 408151, F,163
CP048234.1, 421803, F,1
CP048241.1, 1116132, F,134
CP048233.1, 433729, F,702
CP048239.1, 257631, F,72
CP048231.1, 199443, F,24
CP048242.1, 1050467, F,798
CP048239.1, 45817, F,559
CP048241.1, 1437282, F,444
CP048235.1, 83594, F,199
CP048240.1, 319636, F,183
CP048235.1, 201308, F,522
CP048240.1, 480251, F,332
CP048239.1, 171218, F,302
CP048234.1, 607222, F,82
CP048241.1, 764651, F,65
CP048231.1, 307923, F,14
CP048234.1, 174230, F,77
CP048241.1, 826535, F,139
CP048234.1, 680367, F,178
CP048237.1, 140783, F,72
CP048239.1, 505250, F,104
CP048240.1, 33770, F,24
CP048241.1, 1436205, F,820
CP048235.1, 275194, F,122
CP048235.1, 619826, F,64
CP048242.1, 612498, F,57
CP048236.1, 950292, F,138
CP048233.1, 669746, F,74
CP048239.1, 649284, F,230
CP048240.1, 197510, F,581
CP048239.1, 275398, F,105
CP048240.1, 298924, F,361
CP048241.1, 625036, F,125
CP048242.1, 1054900, F,59
CP048242.1, 1036186, F,26
CP048234.1, 262196, F,36
CP048242.1, 322873, F,143
CP048236.1, 53089, F,33
CP048230.1, 399642, F,87
CP048241.1, 1332088, F,422
CP048235.1, 161724, F,864
CP048241.1, 503075, F,235
CP048231.1, 418239, F,139
CP048230.1, 382472, F,112
CP048233.1, 513856, F,91
CP048236.1, 231687, F,467
CP048238.1, 409670, F,114
CP048240.1, 957034, F,842
CP048233.1, 633899, F,352
CP048239.1, 63810, F,57
CP048241.1, 107285, F,23
CP048241.1, 910742, F,91
CP048237.1, 978309, F,185
CP048240.1, 116579, F,719
CP048241.1, 691862, F,129
CP048241.1, 910735, F,46
CP048236.1, 810059, F,33
CP048230.1, 208386, F,224
CP048237.1, 53474, F,27
CP048230.1, 475781, F,619
CP048237.1, 967644, F,449
CP048234.1, 367224, F,166
CP048238.1, 429010, F,389
CP048232.1, 45092, F,215
CP048242.1, 370111, F,119
CP048237.1, 895836, F,33
CP048237.1, 953031, F,179
CP048237.1, 797903, F,306
CP048231.1, 462803, F,400
CP048235.1, 153162, F,430
CP048240.1, 1156094, F,72
CP048239.1, 724217, F,173
CP048242.1, 918481, F,270
CP048237.1, 831830, F,146
CP048238.1, 482354, F,455
CP048231.1, 470451, F,74
CP048241.1, 431954, F,102
CP048231.1, 372856, F,76
CP048232.1, 341846, F,126
CP048239.1, 1029110, F,212
CP048241.1, 1286263, F,85
CP048237.1, 865434, F,5
CP048242.1, 47588, F,39
CP048240.1, 254909, F,265
CP048233.1, 179660, F,167
CP048236.1, 576319, F,20
CP048230.1, 78295, F,252
CP048241.1, 404850, F,19
CP048233.1, 599377, F,266
CP048235.1, 353427, F,760
CP048232.1, 149087, F,105
CP048234.1, 315334, F,127
CP048238.1, 393376, F,8
CP048236.1, 423726, F,97
CP048238.1, 706490, F,109
CP048240.1, 265391, F,112
CP048230.1, 78758, F,108
CP048235.1, 275362, F,46
CP048236.1, 139653, F,208
CP048241.1, 490418, F,154
CP048234.1, 263536, F,123
CP048241.1, 1544307, F,278
CP048239.1, 170888, F,127
CP048233.1, 581550, F,262
CP048230.1, 285445, F,660
CP048242.1, 1245559, F,346
CP048240.1, 432114, F,583
CP048238.1, 394567, F,76
CP048240.1, 287685, F,393
CP048241.1, 69423, F,411
CP048238.1, 276252, F,182
CP048239.1, 426861, F,172
CP048237.1, 85639, F,30
CP048240.1, 360077, F,22
CP048239.1, 331630, F,14
CP048237.1, 514781, F,516
CP048230.1, 185619, F,84
CP048232.1, 109305, F,27
CP048233.1, 621134, F,69
CP048242.1, 37642, F,78
CP048241.1, 1546806, F,198
CP048235.1, 758838, F,102
CP048234.1, 662213, F,665
CP048239.1, 240540, F,96
CP048242.1, 539196, F,72
CP048236.1, 95883, F,453
CP048238.1, 393984, F,75
CP048237.1, 72219, F,486
CP048236.1, 313984, F,172
CP048232.1, 475166, F,140
CP048240.1, 765217, F,48
CP048237.1, 87404, F,61
CP048242.1, 358234, F,171
CP048230.1, 126996, F,1342
CP048241.1, 506855, F,57
CP048237.1, 458563, F,15
CP048239.1, 738201, F,55
CP048234.1, 568944, F,547
CP048241.1, 1570112, F,42
CP048232.1, 137568, F,95
CP048239.1, 598717, F,21
CP048234.1, 143332, F,131
CP048241.1, 1361388, F,56
CP048238.1, 401205, F,157
CP048241.1, 1380123, F,111
CP048230.1, 128322, F,48
CP048235.1, 673292, F,17
CP048233.1, 552134, F,146
CP048238.1, 168532, F,3
CP048232.1, 168191, F,940
CP048232.1, 482094, F,175
CP048242.1, 154938, F,20
CP048237.1, 994009, F,64
CP048231.1, 395299, F,99
CP048241.1, 544559, F,148
CP048236.1, 832585, F,1378
CP048230.1, 48909, F,138
CP048239.1, 244118, F,209
CP048242.1, 745275, F,65
CP048236.1, 206967, F,969
CP048241.1, 73627, F,454
CP048235.1, 303666, F,91
CP048242.1, 1054404, F,621
CP048240.1, 447218, F,64
CP048234.1, 497482, F,19
CP048242.1, 668265, F,318
CP048237.1, 988645, F,65
CP048237.1, 847113, F,132
CP048235.1, 872198, F,39
CP048231.1, 437311, F,84
CP048236.1, 267401, F,220
CP048240.1, 241174, F,64
CP048235.1, 136038, F,100
CP048235.1, 612155, F,375
CP048232.1, 426334, F,252
CP048232.1, 405378, F,206
CP048230.1, 357353, F,304
CP048231.1, 20790, F,72
CP048237.1, 959676, F,413
CP048231.1, 440779, F,107
CP048234.1, 497933, F,494
CP048239.1, 169221, F,211
CP048235.1, 260758, F,315
CP048232.1, 368241, F,102
CP048237.1, 150217, F,218
CP048241.1, 1299826, F,46
CP048242.1, 1272074, F,33
CP048236.1, 663029, F,92
CP048242.1, 1261121, F,349
CP048242.1, 540940, F,175
CP048232.1, 371037, F,245
CP048237.1, 957980, F,6
CP048237.1, 577404, F,17
CP048232.1, 207580, F,103
CP048241.1, 1479918, F,46
CP048242.1, 918192, F,160
CP048240.1, 134582, F,122
CP048242.1, 540297, F,113
CP048240.1, 1277475, F,55
CP048235.1, 664667, F,38
CP048235.1, 733470, F,378
CP048233.1, 570637, F,41
CP048237.1, 862603, F,58
CP048238.1, 336451, F,56
CP048241.1, 1120160, F,149
CP048239.1, 677643, F,843
CP048237.1, 460476, F,55
CP048230.1, 100851, F,26
CP048240.1, 434332, F,554
CP048237.1, 1046127, F,8
CP048230.1, 95259, F,499
CP048236.1, 625593, F,353
CP048240.1, 241233, F,36
CP048236.1, 51779, F,108
CP048240.1, 569500, F,732
CP048239.1, 236013, F,373
CP048230.1, 328337, F,147
CP048237.1, 629491, F,438
CP048231.1, 475669, F,56
CP048239.1, 35375, F,43
CP048241.1, 159669, F,674
CP048240.1, 1054891, F,54
CP048238.1, 398222, F,46
CP048242.1, 367199, F,131
CP048230.1, 86358, F,250
CP048242.1, 1192014, F,360
CP048240.1, 749392, F,22
CP048242.1, 856720, F,40
CP048242.1, 148515, F,100
CP048234.1, 472187, F,188
CP048241.1, 1102687, F,906
CP048242.1, 1135995, F,315
CP048242.1, 922865, F,338
CP048237.1, 136577, F,58
CP048237.1, 976839, F,241
CP048242.1, 1056300, F,536
CP048235.1, 176917, F,83
CP048238.1, 660798, F,60
CP048232.1, 483530, F,395
CP048236.1, 965342, F,324
CP048233.1, 559061, F,147
CP048239.1, 1010755, F,77
CP048239.1, 109064, F,530
CP048242.1, 1248091, F,56
CP048231.1, 439160, F,50
CP048238.1, 696555, F,79
CP048242.1, 288839, F,324
CP048234.1, 217003, F,89
CP048236.1, 965497, F,201
CP048241.1, 764671, F,222
CP048239.1, 654177, F,80
CP048231.1, 280090, F,592
CP048231.1, 46954, F,59
CP048230.1, 278576, F,203
CP048231.1, 343344, F,53
CP048241.1, 1390114, F,167
CP048240.1, 270824, F,118
CP048232.1, 318195, F,591
CP048234.1, 256207, F,129
CP048242.1, 975870, F,211
CP048234.1, 569132, F,1039
CP048234.1, 291091, F,53
CP048231.1, 422304, F,120
CP048232.1, 435342, F,17
CP048231.1, 260729, F,161
CP048235.1, 246476, F,96
CP048232.1, 412896, F,124
CP048234.1, 124660, F,199
CP048236.1, 884410, F,18
CP048237.1, 446609, F,497
CP048232.1, 56264, F,139
CP048239.1, 179142, F,40
CP048235.1, 775142, F,178
CP048241.1, 490251, F,19
CP048233.1, 574713, F,506
CP048240.1, 273357, F,467
CP048234.1, 190210, F,248
CP048239.1, 811130, F,47
CP048238.1, 644933, F,122
CP048238.1, 489059, F,475
CP048234.1, 394581, F,82
CP048233.1, 123126, F,22
CP048233.1, 647890, F,413
CP048240.1, 229146, F,163
CP048234.1, 237614, F,61
CP048241.1, 387306, F,183
CP048235.1, 346332, F,541
CP048238.1, 485678, F,47
CP048236.1, 888546, F,124
CP048238.1, 485944, F,546
CP048230.1, 342385, F,243
CP048235.1, 477056, F,185
CP048235.1, 466175, F,125
CP048231.1, 446149, F,21
CP048241.1, 139205, F,2
CP048230.1, 373134, F,284
CP048234.1, 237475, F,128
CP048235.1, 140636, F,148
CP048235.1, 892118, F,60
CP048240.1, 1289526, F,50
CP048237.1, 349296, F,65
CP048234.1, 391042, F,181
CP048239.1, 707650, F,89
CP048240.1, 553471, F,58
CP048231.1, 352195, F,66
CP048241.1, 419670, F,54
CP048241.1, 1472967, F,85
CP048240.1, 578474, F,117
CP048242.1, 177873, F,51
CP048234.1, 198248, F,888
CP048239.1, 231098, F,141
CP048238.1, 330591, F,130
CP048237.1, 329294, F,258
CP048240.1, 864902, F,70
CP048235.1, 534701, F,118
CP048239.1, 397984, F,769
CP048233.1, 542101, F,34
CP048233.1, 658734, F,123
CP048239.1, 330180, F,451
CP048233.1, 108702, F,181
CP048233.1, 619468, F,556
CP048241.1, 135837, F,360
CP048242.1, 883123, F,60
CP048232.1, 56455, F,61
CP048237.1, 914445, F,5
CP048240.1, 2106, F,117
CP048242.1, 205783, F,307
CP048231.1, 347858, F,20
CP048239.1, 888539, F,287
CP048231.1, 459704, F,70
CP048234.1, 191632, F,131
CP048235.1, 258717, F,108
CP048242.1, 227514, F,77
CP048241.1, 29252, F,49
CP048233.1, 537622, F,447
CP048240.1, 258454, F,29
CP048235.1, 235157, F,167
CP048241.1, 94399, F,4
CP048242.1, 311746, F,253
CP048242.1, 1057945, F,8
CP048236.1, 383525, F,854
CP048241.1, 1795000, F,3
CP048230.1, 121497, F,14
CP048237.1, 287553, F,18
CP048234.1, 208307, F,126
CP048240.1, 242414, F,246
CP048236.1, 339763, F,290
CP048232.1, 462649, F,656
CP048232.1, 376350, F,59
CP048238.1, 396636, F,72
CP048232.1, 248038, F,279
CP048237.1, 246040, F,552
CP048230.1, 73075, F,890
CP048235.1, 392544, F,132
CP048237.1, 611213, F,177
CP048236.1, 403872, F,215
CP048241.1, 919727, F,68
CP048239.1, 1010816, F,367
CP048234.1, 323652, F,109
CP048240.1, 429044, F,290
CP048239.1, 685740, F,146
CP048238.1, 168572, F,148
CP048235.1, 431260, F,67
CP048234.1, 301965, F,417
CP048232.1, 382711, F,372
CP048231.1, 38455, F,43
CP048240.1, 727862, F,394
CP048236.1, 427156, F,436
CP048240.1, 1128349, F,87
CP048232.1, 14732, F,992
CP048240.1, 294994, F,53
CP048242.1, 1209608, F,335
CP048231.1, 279643, F,239
CP048240.1, 283910, F,54
CP048239.1, 866499, F,154
CP048236.1, 51031, F,183
CP048230.1, 236593, F,239
CP048235.1, 648627, F,13
CP048234.1, 305376, F,57
CP048237.1, 329568, F,219
CP048230.1, 332689, F,586
CP048240.1, 190149, F,369
CP048239.1, 35652, F,289
CP048240.1, 889895, F,162
CP048242.1, 396884, F,118
CP048237.1, 46847, F,144
CP048233.1, 559441, F,569
CP048240.1, 651133, F,529
CP048240.1, 734351, F,16
CP048238.1, 450605, F,404
CP048241.1, 1252310, F,137
CP048239.1, 1008925, F,372
CP048238.1, 407518, F,35
CP048230.1, 86156, F,58
CP048239.1, 661705, F,1261
CP048237.1, 877774, F,567
CP048232.1, 426436, F,62
CP048231.1, 98097, F,286
CP048239.1, 234039, F,136
CP048233.1, 497107, F,76
CP048233.1, 390451, F,125
CP048232.1, 122123, F,241
CP048242.1, 1208968, F,181
CP048242.1, 382875, F,34
CP048237.1, 39660, F,275
CP048239.1, 1115451, F,339
CP048240.1, 539683, F,3
CP048241.1, 931848, F,96
CP048230.1, 62004, F,634
CP048234.1, 238350, F,461
CP048240.1, 1216242, F,41
CP048239.1, 653227, F,646
CP048241.1, 352759, F,518
CP048241.1, 1345275, F,20
CP048240.1, 919319, F,65
CP048242.1, 1019132, F,139
CP048239.1, 337421, F,110
CP048231.1, 471180, F,135
CP048236.1, 251814, F,214
CP048233.1, 684279, F,204
CP048240.1, 1064700, F,587
CP048238.1, 707937, F,286
CP048239.1, 170722, F,19
CP048236.1, 296282, F,65
CP048232.1, 231822, F,524
CP048241.1, 769156, F,13
CP048240.1, 683670, F,11
CP048233.1, 16846, F,1
CP048235.1, 235294, F,15
CP048242.1, 230778, F,88
CP048230.1, 488426, F,139
CP048230.1, 407584, F,212
CP048232.1, 527818, F,90
CP048236.1, 138927, F,121
CP048230.1, 373414, F,89
CP048231.1, 351540, F,60
CP048241.1, 1323788, F,198
CP048235.1, 843620, F,1314
CP048241.1, 1345239, F,130
CP048237.1, 154336, F,100
CP048230.1, 97026, F,47
CP048242.1, 755437, F,66
CP048231.1, 459789, F,114
CP048240.1, 275381, F,44
CP048237.1, 794195, F,708
CP048239.1, 811185, F,388
CP048232.1, 425188, F,185
CP048240.1, 454250, F,46
CP048238.1, 440699, F,5
CP048241.1, 1636476, F,32
CP048235.1, 52265, F,70
CP048230.1, 235977, F,443
CP048240.1, 576380, F,147
CP048234.1, 233358, F,95
CP048236.1, 48127, F,505
CP048234.1, 580079, F,42
CP048230.1, 183402, F,167
CP048240.1, 495126, F,186
CP048242.1, 1277874, F,228
CP048238.1, 696656, F,600
CP048241.1, 693676, F,640
CP048235.1, 693373, F,114
CP048238.1, 672526, F,25
CP048241.1, 358016, F,80
CP048240.1, 479125, F,82
CP048231.1, 273535, F,50
CP048234.1, 622971, F,1
CP048240.1, 626795, F,64
CP048233.1, 595868, F,335
CP048242.1, 1249449, F,271
CP048242.1, 558168, F,51
CP048239.1, 908414, F,104
CP048230.1, 255060, F,303
CP048240.1, 472715, F,37
CP048231.1, 388923, F,360
CP048239.1, 181238, F,177
CP048236.1, 328994, F,310
CP048241.1, 1220170, F,16
CP048240.1, 675647, F,52
CP048240.1, 628542, F,86
CP048235.1, 225971, F,979
CP048241.1, 1801471, F,144
CP048240.1, 777098, F,703
CP048235.1, 547373, F,55
CP048238.1, 88147, F,165
CP048240.1, 933623, F,291
CP048237.1, 255988, F,592
CP048241.1, 1243223, F,67
CP048238.1, 316476, F,784
CP048242.1, 814814, F,442
CP048242.1, 1054672, F,690
CP048237.1, 279813, F,175
CP048242.1, 854902, F,33
CP048236.1, 95214, F,127
CP048234.1, 333052, F,63
CP048239.1, 498552, F,15
CP048233.1, 601920, F,181
CP048238.1, 34153, F,133
CP048231.1, 68038, F,280
CP048231.1, 268447, F,347
CP048240.1, 207924, F,44
CP048240.1, 614672, F,69
CP048234.1, 261804, F,39
CP048241.1, 630548, F,296
CP048233.1, 244114, F,123
CP048241.1, 689425, F,16
CP048237.1, 750768, F,303
CP048236.1, 38433, F,114
CP048234.1, 639837, F,96
CP048236.1, 270739, F,83
CP048234.1, 578674, F,474
CP048231.1, 234399, F,118
CP048240.1, 472006, F,77
CP048231.1, 286800, F,39
CP048232.1, 330972, F,134
CP048241.1, 1173501, F,263
CP048240.1, 390585, F,194
CP048232.1, 184546, F,108
CP048241.1, 1331242, F,367
CP048236.1, 395543, F,78
CP048230.1, 470927, F,42
CP048240.1, 441781, F,236
CP048241.1, 894319, F,406
CP048236.1, 288160, F,5
CP048240.1, 246408, F,844
CP048240.1, 443975, F,21
CP048231.1, 461518, F,58
CP048235.1, 75890, F,243
CP048240.1, 1116790, F,92
CP048240.1, 305315, F,247
CP048240.1, 1228078, F,153
CP048230.1, 61088, F,61
CP048239.1, 941927, F,298
CP048234.1, 334580, F,653
CP048242.1, 855237, F,256
CP048240.1, 288006, F,70
CP048239.1, 547321, F,97
CP048241.1, 1349318, F,978
CP048232.1, 365419, F,63
CP048235.1, 140297, F,128
CP048240.1, 749308, F,405
CP048230.1, 65837, F,110
CP048233.1, 607608, F,125
CP048238.1, 332052, F,43
CP048236.1, 45709, F,168
CP048241.1, 1263696, F,786
CP048235.1, 176493, F,71
CP048230.1, 60952, F,52
CP048241.1, 1162036, F,715
CP048241.1, 110378, F,44
CP048232.1, 180687, F,44
CP048232.1, 509079, F,90
CP048242.1, 302396, F,98
CP048230.1, 287105, F,693
CP048241.1, 214700, F,48
CP048236.1, 368816, F,10
CP048236.1, 741404, F,167
CP048233.1, 437323, F,47
CP048235.1, 593426, F,149
CP048234.1, 334609, F,281
CP048241.1, 931330, F,313
CP048237.1, 928919, F,96
CP048242.1, 1069098, F,86
CP048230.1, 76201, F,117
CP048231.1, 155999, F,141
CP048235.1, 316128, F,72
CP048240.1, 826998, F,40
CP048238.1, 254689, F,124
CP048240.1, 1171458, F,1093
CP048230.1, 61460, F,421
CP048239.1, 897561, F,276
CP048233.1, 600611, F,114
CP048238.1, 732564, F,16
CP048238.1, 570978, F,117
CP048230.1, 261110, F,12
CP048236.1, 48840, F,76
CP048241.1, 1471910, F,218
CP048234.1, 334707, F,41
CP048237.1, 813857, F,483
CP048237.1, 46954, F,236
CP048230.1, 332537, F,525
CP048231.1, 284417, F,346
CP048230.1, 372911, F,948
CP048234.1, 334797, F,62
CP048237.1, 1012528, F,365
CP048235.1, 195088, F,41
CP048242.1, 726937, F,168
CP048235.1, 250885, F,108
CP048236.1, 837864, F,19
CP048240.1, 265324, F,36
CP048242.1, 1409236, F,37
CP048234.1, 339621, F,110
CP048234.1, 636937, F,38
CP048240.1, 539688, F,319
CP048237.1, 936270, F,183
CP048241.1, 446515, F,269
CP048237.1, 876784, F,200
CP048230.1, 98156, F,248
CP048236.1, 166217, F,239
CP048237.1, 870839, F,224
CP048242.1, 235699, F,85
CP048231.1, 97949, F,156
CP048238.1, 320539, F,94
CP048236.1, 539601, F,1111
CP048238.1, 409232, F,326
CP048233.1, 313223, F,43
CP048233.1, 189902, F,147
CP048241.1, 1258416, F,151
CP048231.1, 388968, F,287
CP048239.1, 218080, F,111
CP048241.1, 1574921, F,57
CP048232.1, 421200, F,343
CP048235.1, 194119, F,193
CP048230.1, 200247, F,550
CP048239.1, 1201669, F,35
CP048242.1, 891799, F,368
CP048241.1, 243467, F,10
CP048238.1, 389582, F,178
CP048237.1, 329361, F,460
CP048242.1, 1057613, F,446
CP048237.1, 1002998, F,73
CP048241.1, 1345204, F,61
CP048240.1, 865009, F,78
CP048240.1, 274182, F,673
CP048240.1, 728584, F,45
CP048233.1, 587858, F,5
CP048232.1, 406587, F,9
CP048232.1, 223003, F,39
CP048238.1, 271623, F,25
CP048242.1, 542648, F,347
CP048237.1, 362968, F,655
CP048242.1, 354488, F,99
CP048238.1, 396818, F,132
CP048238.1, 49890, F,140
CP048232.1, 261152, F,291
CP048234.1, 636605, F,165
CP048234.1, 305663, F,424
CP048240.1, 966426, F,825
CP048236.1, 435348, F,500
CP048240.1, 265671, F,508
CP048234.1, 101241, F,551
CP048234.1, 310875, F,360
CP048230.1, 122443, F,181
CP048240.1, 1135274, F,22
CP048240.1, 429809, F,61
CP048237.1, 404720, F,88
CP048234.1, 126867, F,15
CP048240.1, 919487, F,22
CP048235.1, 826679, F,538
CP048237.1, 542334, F,690
CP048236.1, 539603, F,26
CP048238.1, 350569, F,179
CP048239.1, 593988, F,10
CP048235.1, 250262, F,81
CP048232.1, 432246, F,144
CP048240.1, 48277, F,27
CP048236.1, 633710, F,98
CP048241.1, 1345670, F,15
CP048237.1, 80565, F,310
CP048238.1, 401212, F,56
CP048230.1, 78437, F,203
CP048238.1, 364412, F,122
CP048240.1, 789557, F,124
CP048236.1, 912509, F,110
CP048235.1, 194121, F,152
CP048236.1, 177190, F,224
CP048234.1, 623060, F,55
CP048232.1, 143043, F,95
CP048238.1, 30133, F,1005
CP048236.1, 481335, F,10
CP048234.1, 278351, F,220
CP048239.1, 215695, F,435
CP048233.1, 610110, F,162
CP048235.1, 266454, F,34
CP048239.1, 389384, F,195
CP048235.1, 163982, F,454
CP048241.1, 752031, F,482
CP048240.1, 196346, F,177
CP048242.1, 354850, F,588
CP048238.1, 397991, F,27
CP048231.1, 479057, F,77
CP048242.1, 1057125, F,43
CP048232.1, 499224, F,38
CP048241.1, 739421, F,49
CP048242.1, 585498, F,1079
CP048232.1, 431757, F,143
CP048237.1, 658245, F,497
CP048231.1, 60618, F,20
CP048240.1, 505662, F,12
CP048233.1, 423767, F,323
CP048239.1, 68239, F,190
CP048240.1, 919058, F,55
CP048242.1, 885691, F,51
CP048242.1, 36455, F,132
CP048235.1, 242648, F,29
