CP048240.1, 292439, F,284
CP048237.1, 53493, F,168
CP048233.1, 91058, F,17
CP048233.1, 495661, F,112
CP048234.1, 446219, F,39
CP048233.1, 68624, F,70
CP048232.1, 272177, F,37
CP048239.1, 282672, F,139
CP048240.1, 273218, F,201
CP048240.1, 529676, F,92
CP048240.1, 847870, F,59
CP048241.1, 1323198, F,161
CP048237.1, 311209, F,312
CP048239.1, 728758, F,73
CP048230.1, 250827, F,248
CP048241.1, 1350070, F,110
CP048238.1, 725428, F,284
CP048233.1, 512954, F,377
CP048239.1, 1175035, F,59
CP048237.1, 927457, F,94
CP048241.1, 1500552, F,194
CP048238.1, 345923, F,50
CP048237.1, 630569, F,210
CP048241.1, 895306, F,260
CP048230.1, 191554, F,267
CP048241.1, 1270543, F,330
CP048238.1, 128783, F,307
CP048241.1, 467404, F,206
CP048235.1, 346195, F,199
CP048240.1, 1076787, F,388
CP048231.1, 297033, F,755
CP048240.1, 1059014, F,248
CP048238.1, 510570, F,295
CP048238.1, 409428, F,286
CP048237.1, 876945, F,193
CP048242.1, 595842, F,46
CP048233.1, 580895, F,116
CP048241.1, 1497523, F,70
CP048240.1, 264914, F,68
CP048234.1, 495277, F,105
CP048234.1, 203913, F,114
CP048233.1, 136818, F,270
CP048242.1, 1275383, F,431
CP048230.1, 269423, F,219
CP048238.1, 405098, F,179
CP048242.1, 367199, F,371
CP048242.1, 986515, F,307
CP048239.1, 946124, F,382
CP048241.1, 1159728, F,306
CP048237.1, 878917, F,8
CP048231.1, 52416, F,389
CP048241.1, 224304, F,53
CP048230.1, 146668, F,112
CP048241.1, 1459649, F,174
CP048233.1, 432631, F,67
CP048240.1, 668024, F,27
CP048233.1, 224138, F,69
CP048238.1, 686563, F,285
CP048235.1, 551697, F,107
CP048232.1, 432199, F,522
CP048235.1, 805101, F,191
CP048232.1, 408038, F,241
CP048241.1, 1375790, F,27
CP048234.1, 192388, F,249
CP048242.1, 1099003, F,257
CP048239.1, 929434, F,171
CP048241.1, 223901, F,449
CP048232.1, 27584, F,248
CP048240.1, 588734, F,151
CP048231.1, 397995, F,122
CP048236.1, 392429, F,223
CP048238.1, 285812, F,346
CP048239.1, 344555, F,86
CP048237.1, 408893, F,18
CP048233.1, 506762, F,130
CP048239.1, 179203, F,442
CP048241.1, 1418899, F,335
CP048235.1, 340535, F,319
CP048241.1, 572078, F,111
CP048239.1, 685948, F,131
CP048241.1, 53602, F,24
CP048241.1, 1780495, F,76
CP048242.1, 863124, F,141
CP048237.1, 222533, F,267
CP048234.1, 313825, F,151
CP048242.1, 232026, F,65
CP048238.1, 397991, F,48
CP048238.1, 174498, F,545
CP048241.1, 901404, F,360
CP048236.1, 774699, F,54
CP048231.1, 106027, F,84
CP048232.1, 267036, F,39
CP048233.1, 697604, F,272
CP048239.1, 1186537, F,445
CP048239.1, 239677, F,129
CP048233.1, 140313, F,217
CP048242.1, 1057995, F,52
CP048237.1, 981372, F,207
CP048237.1, 996755, F,94
CP048235.1, 109169, F,258
CP048230.1, 194101, F,245
CP048230.1, 176661, F,75
CP048237.1, 926856, F,25
CP048239.1, 1036771, F,618
CP048231.1, 356259, F,46
CP048240.1, 1204326, F,12
CP048232.1, 513147, F,53
CP048231.1, 444248, F,175
CP048232.1, 74449, F,422
CP048235.1, 551711, F,428
CP048234.1, 226486, F,384
CP048235.1, 96985, F,91
CP048237.1, 110021, F,283
CP048233.1, 277205, F,82
CP048237.1, 513835, F,276
CP048230.1, 68956, F,136
CP048238.1, 40870, F,348
CP048237.1, 205405, F,90
CP048235.1, 447513, F,264
CP048235.1, 259552, F,192
CP048242.1, 1098804, F,168
CP048241.1, 1490879, F,334
CP048241.1, 1382821, F,349
CP048240.1, 190665, F,285
CP048231.1, 445113, F,571
CP048242.1, 1003447, F,295
CP048234.1, 218091, F,146
CP048230.1, 101949, F,24
CP048242.1, 762344, F,99
CP048242.1, 954048, F,198
CP048232.1, 242105, F,413
CP048233.1, 486031, F,190
CP048237.1, 953539, F,359
CP048242.1, 1221095, F,171
CP048234.1, 178034, F,328
CP048241.1, 1535671, F,150
CP048236.1, 574588, F,161
CP048232.1, 368290, F,324
CP048240.1, 291917, F,59
CP048241.1, 1532217, F,187
CP048239.1, 374417, F,212
CP048234.1, 262213, F,285
CP048232.1, 405719, F,122
CP048235.1, 242505, F,66
CP048240.1, 829987, F,114
CP048235.1, 602377, F,185
CP048230.1, 205514, F,318
CP048238.1, 570531, F,298
CP048241.1, 1087941, F,48
CP048238.1, 40781, F,93
CP048234.1, 305897, F,47
CP048235.1, 551568, F,110
CP048241.1, 354870, F,174
CP048235.1, 340681, F,350
CP048239.1, 1034081, F,62
CP048232.1, 322984, F,198
CP048241.1, 625380, F,185
CP048234.1, 236334, F,58
CP048231.1, 53884, F,350
CP048240.1, 181043, F,397
CP048235.1, 702300, F,155
CP048236.1, 38923, F,97
CP048241.1, 1433165, F,67
CP048242.1, 786551, F,524
CP048240.1, 229048, F,42
CP048241.1, 609347, F,273
CP048236.1, 163972, F,35
CP048230.1, 443898, F,312
CP048231.1, 395299, F,123
CP048236.1, 739186, F,83
CP048236.1, 205012, F,150
CP048234.1, 276798, F,74
CP048236.1, 453669, F,60
CP048240.1, 274583, F,29
CP048241.1, 1349318, F,36
CP048242.1, 68390, F,73
CP048236.1, 203197, F,32
CP048236.1, 154579, F,167
CP048234.1, 51053, F,536
CP048231.1, 75293, F,198
CP048237.1, 404559, F,118
CP048233.1, 669864, F,197
CP048239.1, 225546, F,208
CP048230.1, 287439, F,97
CP048239.1, 274988, F,130
CP048240.1, 921491, F,175
CP048241.1, 1384288, F,26
CP048241.1, 327116, F,229
CP048241.1, 1224584, F,11
CP048241.1, 403775, F,163
CP048241.1, 1031487, F,200
CP048241.1, 555353, F,99
CP048236.1, 560997, F,130
CP048231.1, 279845, F,534
CP048233.1, 682903, F,26
CP048240.1, 292030, F,132
CP048230.1, 208412, F,44
CP048232.1, 403093, F,230
CP048240.1, 919201, F,142
CP048240.1, 394723, F,31
CP048236.1, 36907, F,55
CP048241.1, 696367, F,235
CP048237.1, 866823, F,76
CP048232.1, 432288, F,33
CP048233.1, 337265, F,220
CP048230.1, 39455, F,187
CP048242.1, 529461, F,397
CP048241.1, 904880, F,545
CP048238.1, 27603, F,44
CP048240.1, 1010853, F,156
CP048239.1, 49476, F,161
CP048240.1, 411570, F,564
CP048232.1, 375777, F,49
CP048242.1, 1151483, F,13
CP048237.1, 815005, F,95
CP048230.1, 269484, F,74
CP048234.1, 127501, F,263
CP048242.1, 1012917, F,234
CP048241.1, 1463083, F,46
CP048233.1, 645270, F,34
CP048237.1, 802419, F,21
CP048240.1, 915082, F,56
CP048241.1, 1456440, F,72
CP048237.1, 144627, F,22
CP048236.1, 716996, F,219
CP048237.1, 65435, F,229
CP048236.1, 576754, F,3
CP048235.1, 140636, F,479
CP048239.1, 152283, F,180
CP048236.1, 112944, F,238
CP048230.1, 488207, F,143
CP048240.1, 670111, F,131
CP048240.1, 661898, F,44
CP048234.1, 189456, F,199
CP048235.1, 701481, F,559
CP048239.1, 183294, F,265
CP048242.1, 539154, F,20
CP048231.1, 81280, F,464
CP048233.1, 16476, F,18
CP048232.1, 439301, F,265
CP048242.1, 675972, F,163
CP048239.1, 811144, F,428
CP048240.1, 161809, F,113
CP048233.1, 564062, F,15
CP048236.1, 227939, F,65
CP048242.1, 1012276, F,460
CP048240.1, 1099857, F,44
CP048238.1, 407464, F,706
CP048233.1, 681462, F,146
CP048232.1, 407970, F,142
CP048234.1, 146370, F,360
CP048242.1, 1041893, F,359
CP048238.1, 133975, F,293
CP048237.1, 998082, F,125
CP048232.1, 440651, F,381
CP048231.1, 273797, F,170
CP048234.1, 100886, F,139
CP048240.1, 722307, F,7
CP048235.1, 167041, F,80
CP048235.1, 161820, F,146
CP048237.1, 993974, F,2
CP048234.1, 248417, F,154
CP048242.1, 328848, F,184
CP048240.1, 908209, F,192
CP048235.1, 149600, F,132
CP048231.1, 156052, F,374
CP048230.1, 279133, F,639
CP048240.1, 521823, F,180
CP048242.1, 1094346, F,731
CP048231.1, 283795, F,304
CP048232.1, 474794, F,27
CP048237.1, 47642, F,162
CP048235.1, 258832, F,259
CP048240.1, 264275, F,21
CP048235.1, 430870, F,133
CP048232.1, 369985, F,20
CP048241.1, 571681, F,126
CP048240.1, 277267, F,14
CP048242.1, 1004328, F,373
CP048231.1, 131433, F,249
CP048236.1, 911132, F,325
CP048233.1, 644238, F,150
CP048237.1, 978733, F,75
CP048241.1, 110394, F,133
CP048233.1, 126443, F,120
CP048240.1, 343606, F,119
CP048236.1, 539661, F,147
CP048236.1, 127407, F,236
CP048230.1, 183755, F,312
CP048232.1, 470240, F,94
CP048233.1, 55618, F,408
CP048235.1, 43413, F,66
CP048235.1, 318511, F,274
CP048241.1, 576766, F,467
CP048240.1, 315890, F,57
CP048236.1, 519936, F,31
CP048238.1, 441307, F,121
CP048237.1, 386526, F,71
CP048242.1, 1387558, F,148
CP048232.1, 412171, F,124
CP048239.1, 215721, F,203
CP048232.1, 234601, F,259
CP048235.1, 373850, F,390
CP048236.1, 965477, F,10
CP048237.1, 912053, F,156
CP048242.1, 859211, F,441
CP048240.1, 316834, F,129
CP048242.1, 1015042, F,81
CP048242.1, 531300, F,166
CP048240.1, 1114649, F,305
CP048240.1, 1158708, F,289
CP048239.1, 35325, F,83
CP048239.1, 351411, F,144
CP048240.1, 1040273, F,119
CP048233.1, 606747, F,239
CP048239.1, 1018632, F,294
CP048237.1, 196779, F,80
CP048240.1, 717587, F,440
CP048236.1, 662285, F,101
CP048232.1, 274423, F,9
CP048242.1, 657254, F,492
CP048241.1, 24637, F,203
CP048232.1, 125972, F,48
CP048230.1, 67779, F,67
CP048237.1, 697833, F,9
CP048239.1, 104805, F,208
CP048242.1, 1349727, F,45
CP048230.1, 258425, F,122
CP048238.1, 54411, F,8
CP048231.1, 428537, F,264
CP048236.1, 789501, F,93
CP048230.1, 96387, F,234
CP048241.1, 745198, F,237
CP048239.1, 389766, F,243
CP048237.1, 239963, F,186
CP048233.1, 559508, F,62
CP048241.1, 1726336, F,31
CP048233.1, 105854, F,226
CP048240.1, 461056, F,151
CP048235.1, 83429, F,115
CP048231.1, 474339, F,164
CP048239.1, 905493, F,8
CP048240.1, 553471, F,167
CP048237.1, 407573, F,230
CP048240.1, 565970, F,71
CP048241.1, 1390738, F,158
CP048231.1, 356618, F,362
CP048240.1, 242821, F,317
CP048234.1, 357308, F,57
CP048232.1, 502996, F,297
CP048240.1, 762315, F,34
CP048242.1, 885691, F,161
CP048236.1, 263248, F,29
CP048240.1, 682530, F,310
CP048231.1, 354088, F,154
CP048241.1, 783070, F,263
CP048239.1, 244004, F,332
CP048234.1, 116264, F,5
CP048235.1, 331159, F,136
CP048234.1, 320294, F,91
CP048235.1, 340450, F,395
CP048241.1, 1490813, F,145
CP048231.1, 441558, F,301
CP048237.1, 837256, F,159
CP048238.1, 712993, F,443
CP048241.1, 86538, F,98
CP048230.1, 482286, F,78
CP048242.1, 667070, F,41
CP048232.1, 350491, F,523
CP048238.1, 50935, F,190
CP048241.1, 1472684, F,206
CP048230.1, 39199, F,358
CP048241.1, 609400, F,271
CP048241.1, 1517132, F,148
CP048232.1, 413082, F,78
CP048237.1, 957489, F,73
CP048242.1, 557673, F,280
CP048239.1, 1127336, F,231
CP048241.1, 227586, F,137
CP048242.1, 98729, F,249
CP048237.1, 347058, F,216
CP048236.1, 949644, F,89
CP048238.1, 630684, F,157
CP048233.1, 613626, F,128
CP048241.1, 664179, F,10
CP048238.1, 409232, F,113
CP048232.1, 426436, F,174
CP048242.1, 108353, F,102
CP048241.1, 1311727, F,227
CP048231.1, 317667, F,200
CP048235.1, 894552, F,70
CP048238.1, 26145, F,28
CP048233.1, 478400, F,222
CP048236.1, 897098, F,129
CP048237.1, 246208, F,84
CP048239.1, 51503, F,72
CP048231.1, 43503, F,36
CP048236.1, 445113, F,77
CP048241.1, 456982, F,219
CP048234.1, 85963, F,184
CP048234.1, 623049, F,23
CP048242.1, 232888, F,22
CP048242.1, 589151, F,258
CP048236.1, 514008, F,233
CP048240.1, 1181494, F,161
CP048238.1, 342210, F,83
CP048240.1, 1076748, F,338
CP048241.1, 1171604, F,169
CP048236.1, 592772, F,179
CP048237.1, 241632, F,84
CP048234.1, 173468, F,70
CP048235.1, 162180, F,382
CP048238.1, 508043, F,345
CP048242.1, 1202803, F,448
CP048240.1, 1194828, F,127
CP048239.1, 1029964, F,93
CP048242.1, 1307606, F,87
CP048231.1, 475924, F,26
CP048230.1, 150979, F,120
CP048237.1, 329804, F,155
CP048239.1, 1167780, F,124
CP048234.1, 438874, F,222
CP048238.1, 447152, F,173
CP048239.1, 84702, F,314
CP048231.1, 383759, F,73
CP048241.1, 1348997, F,207
CP048240.1, 665432, F,215
CP048235.1, 471036, F,32
CP048241.1, 682457, F,200
CP048230.1, 431960, F,238
CP048239.1, 691146, F,236
CP048236.1, 893427, F,550
CP048240.1, 495247, F,115
CP048236.1, 961145, F,245
CP048235.1, 259096, F,416
CP048240.1, 240604, F,222
CP048240.1, 424913, F,232
CP048241.1, 182032, F,249
CP048238.1, 73934, F,114
CP048237.1, 866985, F,80
CP048233.1, 361874, F,96
CP048234.1, 151930, F,311
CP048241.1, 1177951, F,50
CP048231.1, 61527, F,41
CP048241.1, 1433270, F,217
CP048231.1, 84162, F,369
CP048240.1, 865673, F,51
CP048238.1, 444740, F,367
CP048239.1, 624297, F,320
CP048230.1, 58977, F,581
CP048240.1, 593601, F,96
CP048237.1, 237469, F,27
CP048234.1, 141239, F,15
CP048235.1, 847811, F,62
CP048242.1, 1032470, F,278
CP048241.1, 582922, F,92
CP048241.1, 1238378, F,220
CP048240.1, 444116, F,222
CP048237.1, 488649, F,36
CP048240.1, 830195, F,120
CP048240.1, 273143, F,51
CP048236.1, 237100, F,197
CP048231.1, 412728, F,202
CP048241.1, 110612, F,55
CP048236.1, 883961, F,95
CP048234.1, 147504, F,10
CP048241.1, 733606, F,18
CP048242.1, 859853, F,238
CP048238.1, 322349, F,382
CP048242.1, 1053523, F,3
CP048237.1, 738518, F,73
CP048240.1, 559237, F,106
CP048240.1, 811901, F,127
CP048240.1, 857516, F,285
CP048232.1, 276433, F,210
CP048241.1, 610862, F,166
CP048234.1, 239409, F,35
CP048238.1, 74575, F,142
CP048230.1, 427794, F,211
CP048240.1, 254633, F,311
CP048242.1, 295785, F,112
CP048238.1, 446271, F,311
CP048235.1, 275365, F,145
CP048234.1, 227254, F,48
CP048237.1, 173880, F,21
CP048240.1, 933236, F,271
CP048238.1, 319710, F,59
CP048241.1, 397626, F,239
CP048235.1, 533490, F,66
CP048230.1, 98648, F,344
CP048242.1, 1408569, F,144
CP048240.1, 400284, F,53
CP048238.1, 571000, F,174
CP048235.1, 489028, F,153
CP048239.1, 866753, F,49
CP048240.1, 1181780, F,9
CP048242.1, 1002718, F,115
CP048237.1, 434893, F,114
CP048233.1, 611858, F,167
CP048238.1, 445047, F,375
CP048235.1, 431964, F,271
CP048234.1, 519771, F,119
CP048236.1, 827889, F,18
CP048238.1, 70761, F,356
CP048239.1, 658410, F,130
CP048234.1, 218103, F,180
CP048235.1, 497258, F,301
CP048239.1, 733401, F,5
CP048241.1, 1063633, F,288
CP048234.1, 580079, F,171
CP048233.1, 129597, F,24
CP048239.1, 1009218, F,49
CP048231.1, 397772, F,19
CP048238.1, 70443, F,227
CP048237.1, 619837, F,100
CP048231.1, 443900, F,366
CP048238.1, 601789, F,446
CP048241.1, 949808, F,69
CP048241.1, 1456733, F,82
CP048241.1, 1497720, F,190
CP048240.1, 514735, F,259
CP048240.1, 588352, F,101
CP048241.1, 775345, F,162
CP048230.1, 185657, F,205
CP048234.1, 278283, F,32
CP048239.1, 733801, F,131
CP048237.1, 874799, F,10
CP048239.1, 108989, F,170
CP048232.1, 372363, F,77
CP048230.1, 183791, F,214
CP048240.1, 394200, F,535
CP048237.1, 1032972, F,224
CP048231.1, 43443, F,63
CP048233.1, 551987, F,123
CP048232.1, 430747, F,61
CP048230.1, 161614, F,253
CP048237.1, 489210, F,227
CP048236.1, 653841, F,240
CP048239.1, 91583, F,26
CP048232.1, 248040, F,81
CP048237.1, 552579, F,322
CP048241.1, 462985, F,464
CP048236.1, 585216, F,61
CP048230.1, 322989, F,146
CP048232.1, 16589, F,162
CP048239.1, 651000, F,249
CP048238.1, 445089, F,109
CP048242.1, 1245778, F,326
CP048231.1, 299093, F,40
CP048237.1, 463228, F,61
CP048237.1, 756189, F,294
CP048242.1, 577554, F,28
CP048234.1, 362791, F,81
CP048241.1, 26890, F,293
CP048237.1, 912942, F,253
CP048238.1, 472316, F,348
CP048232.1, 60716, F,48
CP048230.1, 372744, F,74
CP048231.1, 465971, F,387
CP048237.1, 624781, F,203
CP048237.1, 831643, F,84
CP048240.1, 975182, F,180
CP048241.1, 1379814, F,2
CP048242.1, 865310, F,317
CP048241.1, 896626, F,31
CP048237.1, 578714, F,223
CP048237.1, 1047998, F,114
CP048234.1, 206515, F,192
CP048240.1, 1204848, F,415
CP048231.1, 246148, F,102
CP048230.1, 191754, F,187
CP048241.1, 927204, F,9
CP048234.1, 263459, F,236
CP048239.1, 50676, F,156
CP048242.1, 1060878, F,187
CP048237.1, 22210, F,232
CP048236.1, 126901, F,311
CP048239.1, 714533, F,524
CP048234.1, 436147, F,131
CP048239.1, 496675, F,230
CP048236.1, 813384, F,107
CP048237.1, 287553, F,63
CP048241.1, 560464, F,203
CP048235.1, 284788, F,137
CP048233.1, 617815, F,202
CP048239.1, 174439, F,204
CP048238.1, 398286, F,172
CP048240.1, 173725, F,118
CP048232.1, 467642, F,236
CP048237.1, 1025346, F,52
CP048242.1, 1013338, F,112
CP048240.1, 455193, F,101
CP048239.1, 1187346, F,63
CP048237.1, 1040947, F,305
CP048231.1, 97827, F,241
CP048238.1, 397918, F,112
CP048242.1, 1013404, F,112
CP048231.1, 15303, F,101
CP048239.1, 855726, F,213
CP048232.1, 318687, F,93
CP048236.1, 928149, F,346
CP048242.1, 1055047, F,303
CP048242.1, 1307404, F,476
CP048240.1, 908016, F,179
CP048236.1, 516556, F,103
CP048232.1, 249470, F,137
CP048230.1, 125945, F,145
CP048241.1, 1535753, F,142
CP048241.1, 1161845, F,482
CP048239.1, 106608, F,248
CP048242.1, 855037, F,81
CP048242.1, 1317784, F,85
CP048238.1, 181287, F,74
CP048234.1, 223031, F,44
CP048234.1, 286427, F,47
CP048242.1, 857643, F,97
CP048232.1, 479121, F,275
CP048230.1, 215882, F,285
CP048234.1, 334990, F,225
CP048235.1, 164072, F,185
CP048235.1, 82027, F,84
CP048241.1, 1522736, F,152
CP048242.1, 98841, F,192
CP048238.1, 336939, F,301
CP048240.1, 479125, F,258
CP048231.1, 381953, F,168
CP048230.1, 456635, F,471
CP048238.1, 379893, F,115
CP048231.1, 424982, F,33
CP048241.1, 560274, F,11
CP048231.1, 424877, F,192
CP048239.1, 793199, F,205
CP048237.1, 614162, F,49
CP048236.1, 155597, F,369
CP048233.1, 142039, F,193
CP048241.1, 1205569, F,56
CP048232.1, 394119, F,108
CP048238.1, 167985, F,79
CP048230.1, 441466, F,122
CP048238.1, 409699, F,398
CP048236.1, 68781, F,426
CP048240.1, 218803, F,105
CP048241.1, 58398, F,9
CP048233.1, 97297, F,116
CP048238.1, 450513, F,9
CP048237.1, 287228, F,163
CP048242.1, 101012, F,50
CP048237.1, 980980, F,197
CP048237.1, 635767, F,231
CP048232.1, 21311, F,264
CP048241.1, 982651, F,69
CP048242.1, 1348408, F,56
CP048233.1, 138477, F,149
CP048240.1, 479117, F,214
CP048233.1, 629783, F,157
CP048234.1, 152244, F,56
CP048242.1, 898426, F,192
CP048234.1, 278365, F,13
CP048240.1, 307296, F,539
CP048240.1, 229349, F,38
CP048235.1, 584396, F,102
CP048241.1, 188846, F,164
CP048239.1, 174305, F,205
CP048238.1, 45747, F,31
CP048241.1, 500456, F,169
CP048240.1, 28260, F,133
CP048233.1, 78397, F,324
CP048240.1, 937718, F,177
CP048241.1, 387311, F,148
CP048236.1, 704969, F,224
CP048239.1, 415738, F,327
CP048238.1, 449304, F,141
CP048234.1, 438434, F,53
CP048242.1, 894907, F,162
CP048231.1, 354383, F,44
CP048242.1, 482545, F,300
CP048239.1, 651163, F,91
CP048233.1, 599948, F,120
CP048230.1, 268627, F,79
CP048232.1, 443296, F,316
CP048241.1, 1458916, F,283
CP048230.1, 276659, F,37
CP048237.1, 321965, F,67
CP048238.1, 351596, F,159
CP048236.1, 101068, F,54
CP048232.1, 249481, F,304
CP048234.1, 657476, F,192
CP048236.1, 86499, F,128
CP048236.1, 820538, F,104
CP048234.1, 396893, F,199
CP048242.1, 993027, F,243
CP048234.1, 264325, F,121
CP048232.1, 515899, F,166
CP048236.1, 897823, F,152
CP048237.1, 282584, F,86
CP048230.1, 75912, F,208
CP048241.1, 159553, F,348
CP048236.1, 70880, F,251
CP048241.1, 670664, F,308
CP048239.1, 182049, F,303
CP048238.1, 445568, F,170
CP048241.1, 639175, F,78
CP048239.1, 819211, F,178
CP048238.1, 457124, F,76
CP048232.1, 511885, F,24
CP048232.1, 41096, F,78
CP048241.1, 792538, F,270
CP048230.1, 258963, F,232
CP048230.1, 201840, F,173
CP048241.1, 297903, F,314
CP048232.1, 393941, F,24
CP048236.1, 888546, F,449
CP048232.1, 277402, F,116
CP048241.1, 1607640, F,265
CP048238.1, 62041, F,116
CP048234.1, 118351, F,55
CP048233.1, 559153, F,97
CP048230.1, 270468, F,187
CP048241.1, 1569732, F,140
CP048235.1, 280670, F,221
CP048231.1, 457351, F,21
CP048230.1, 95094, F,57
CP048241.1, 1434418, F,112
CP048241.1, 1286263, F,292
CP048241.1, 670531, F,257
CP048233.1, 540068, F,74
CP048242.1, 1093308, F,159
CP048241.1, 1151259, F,238
CP048235.1, 804829, F,18
CP048231.1, 482582, F,26
CP048239.1, 727444, F,517
CP048237.1, 492938, F,84
CP048236.1, 837864, F,58
CP048231.1, 27906, F,68
CP048240.1, 288344, F,67
CP048233.1, 42870, F,237
CP048240.1, 1031993, F,16
CP048238.1, 558891, F,194
CP048239.1, 858504, F,119
CP048239.1, 1162196, F,146
CP048231.1, 233642, F,320
CP048237.1, 975787, F,199
CP048240.1, 588566, F,193
CP048240.1, 1205392, F,283
CP048237.1, 976594, F,433
CP048236.1, 74981, F,195
CP048236.1, 50905, F,161
CP048238.1, 448980, F,112
CP048238.1, 408747, F,61
CP048237.1, 869416, F,323
CP048237.1, 191774, F,423
CP048238.1, 730814, F,9
CP048230.1, 59869, F,114
CP048230.1, 360511, F,97
CP048239.1, 605085, F,212
CP048238.1, 88920, F,226
CP048242.1, 240014, F,325
CP048238.1, 542401, F,78
CP048241.1, 338246, F,28
CP048235.1, 436686, F,78
CP048242.1, 1229438, F,35
CP048237.1, 936670, F,420
CP048241.1, 1544389, F,110
CP048237.1, 997967, F,277
CP048240.1, 998372, F,82
CP048242.1, 1055375, F,242
CP048240.1, 616442, F,277
CP048237.1, 738992, F,212
CP048236.1, 791963, F,80
CP048242.1, 877895, F,110
CP048238.1, 254140, F,74
CP048231.1, 90291, F,300
CP048236.1, 479254, F,213
CP048236.1, 911366, F,121
CP048236.1, 75252, F,467
CP048241.1, 1494916, F,207
CP048236.1, 790646, F,81
CP048238.1, 482225, F,235
CP048236.1, 641734, F,242
CP048240.1, 255854, F,477
CP048232.1, 451836, F,18
CP048242.1, 47660, F,201
CP048231.1, 470480, F,21
CP048241.1, 1154014, F,60
CP048232.1, 389498, F,25
CP048239.1, 570697, F,313
CP048239.1, 51394, F,276
CP048232.1, 308716, F,413
CP048236.1, 268264, F,51
CP048239.1, 1015782, F,236
CP048236.1, 34941, F,307
CP048242.1, 1245275, F,78
CP048238.1, 391284, F,384
CP048240.1, 352582, F,111
CP048236.1, 840131, F,682
CP048241.1, 1318079, F,55
CP048237.1, 22575, F,56
CP048235.1, 429142, F,274
CP048240.1, 616425, F,155
CP048236.1, 50721, F,209
CP048239.1, 959467, F,151
CP048236.1, 522427, F,150
CP048232.1, 369677, F,611
CP048241.1, 1732038, F,331
CP048240.1, 1186999, F,150
CP048240.1, 386126, F,34
CP048242.1, 108546, F,63
CP048241.1, 1351018, F,200
CP048237.1, 205463, F,61
CP048241.1, 768153, F,597
CP048232.1, 474661, F,45
CP048239.1, 50984, F,558
CP048238.1, 62043, F,70
CP048241.1, 65308, F,236
CP048230.1, 286749, F,19
CP048237.1, 1005293, F,168
CP048242.1, 464389, F,280
CP048236.1, 399912, F,30
CP048234.1, 334797, F,199
CP048237.1, 101092, F,48
CP048232.1, 219916, F,50
CP048236.1, 538425, F,150
CP048241.1, 1778492, F,133
CP048231.1, 420938, F,123
CP048238.1, 173358, F,136
CP048235.1, 225957, F,74
CP048237.1, 821422, F,86
CP048240.1, 1257189, F,115
CP048232.1, 167772, F,620
CP048241.1, 1159234, F,24
CP048241.1, 1231282, F,148
CP048236.1, 51790, F,496
CP048231.1, 447318, F,335
CP048240.1, 1216242, F,122
CP048238.1, 93478, F,90
CP048242.1, 517819, F,271
CP048242.1, 1103646, F,55
CP048233.1, 509025, F,295
CP048237.1, 866998, F,338
CP048231.1, 383652, F,51
CP048235.1, 96096, F,157
CP048235.1, 432133, F,85
CP048234.1, 623107, F,16
CP048234.1, 263493, F,12
CP048240.1, 158412, F,50
CP048242.1, 136985, F,261
CP048239.1, 625959, F,57
CP048238.1, 315831, F,316
CP048235.1, 743216, F,431
CP048237.1, 367315, F,341
CP048240.1, 1172021, F,346
CP048239.1, 625987, F,293
CP048240.1, 1187554, F,29
CP048241.1, 206495, F,112
CP048237.1, 341520, F,137
CP048241.1, 1000520, F,20
CP048234.1, 354279, F,205
CP048241.1, 1394802, F,359
CP048240.1, 1120398, F,252
CP048235.1, 804832, F,136
CP048242.1, 511101, F,295
CP048241.1, 1721637, F,223
CP048232.1, 474570, F,67
CP048236.1, 51546, F,58
CP048238.1, 436040, F,512
CP048238.1, 372976, F,57
CP048231.1, 292596, F,76
CP048231.1, 461566, F,19
CP048241.1, 1373900, F,81
CP048241.1, 373826, F,66
CP048231.1, 49338, F,239
CP048241.1, 1390958, F,116
CP048230.1, 382902, F,147
CP048240.1, 289358, F,319
CP048237.1, 977777, F,27
CP048241.1, 1495718, F,157
CP048239.1, 1069131, F,348
CP048241.1, 1526069, F,44
CP048240.1, 339537, F,76
CP048237.1, 734455, F,131
CP048241.1, 1389943, F,63
CP048234.1, 141444, F,8
CP048238.1, 259069, F,49
CP048239.1, 849425, F,148
CP048239.1, 727903, F,90
CP048236.1, 897681, F,382
CP048239.1, 331678, F,75
CP048232.1, 472140, F,228
CP048239.1, 282587, F,45
CP048239.1, 650293, F,302
CP048239.1, 1067869, F,44
CP048239.1, 313889, F,7
CP048240.1, 328120, F,37
CP048241.1, 1106743, F,303
CP048231.1, 250670, F,17
CP048236.1, 145709, F,85
CP048230.1, 203295, F,165
CP048240.1, 865167, F,198
CP048235.1, 315868, F,9
CP048231.1, 302899, F,142
CP048242.1, 1050263, F,163
CP048239.1, 913333, F,96
CP048241.1, 1063417, F,124
CP048235.1, 879889, F,116
CP048240.1, 765217, F,167
CP048233.1, 169226, F,179
CP048241.1, 1359071, F,77
CP048239.1, 218080, F,317
CP048238.1, 202679, F,194
CP048235.1, 108163, F,63
CP048241.1, 915741, F,147
CP048232.1, 420830, F,104
CP048235.1, 258512, F,327
CP048232.1, 454502, F,437
CP048237.1, 853084, F,137
CP048241.1, 274064, F,95
CP048241.1, 226980, F,162
CP048233.1, 462988, F,57
CP048242.1, 961789, F,56
CP048237.1, 188537, F,279
CP048231.1, 264549, F,114
CP048233.1, 506032, F,58
CP048240.1, 80261, F,181
