CP048241.1, 1384478, F,168
CP048234.1, 198429, F,319
CP048240.1, 334452, F,295
CP048235.1, 331314, F,283
CP048241.1, 664335, F,711
CP048241.1, 93057, F,237
CP048234.1, 585312, F,154
CP048240.1, 447275, F,771
CP048230.1, 259806, F,181
CP048238.1, 111370, F,529
CP048240.1, 624438, F,452
CP048241.1, 999826, F,279
CP048240.1, 719140, F,25
CP048241.1, 671942, F,646
CP048240.1, 127384, F,25
CP048238.1, 459632, F,148
CP048234.1, 486381, F,367
CP048234.1, 622218, F,731
CP048231.1, 428169, F,31
CP048236.1, 45828, F,103
CP048239.1, 207779, F,500
CP048240.1, 1270501, F,403
CP048232.1, 432979, F,137
CP048239.1, 849289, F,124
CP048231.1, 487382, F,473
CP048230.1, 260149, F,413
CP048241.1, 518965, F,301
CP048232.1, 27707, F,157
CP048233.1, 682546, F,421
CP048239.1, 869069, F,469
CP048236.1, 111963, F,43
CP048241.1, 39297, F,271
CP048240.1, 219618, F,176
CP048238.1, 363563, F,249
CP048232.1, 428954, F,903
CP048236.1, 370286, F,125
CP048233.1, 682177, F,176
CP048242.1, 388406, F,90
CP048241.1, 1184476, F,77
CP048230.1, 78347, F,239
CP048241.1, 576327, F,173
CP048242.1, 311630, F,228
CP048236.1, 964452, F,18
CP048239.1, 239932, F,116
CP048233.1, 152835, F,444
CP048230.1, 98388, F,53
CP048233.1, 669887, F,668
CP048239.1, 315580, F,598
CP048241.1, 1482975, F,89
CP048240.1, 197542, F,267
CP048241.1, 1558245, F,199
CP048236.1, 647486, F,62
CP048239.1, 684700, F,127
CP048236.1, 38975, F,526
CP048231.1, 91452, F,211
CP048235.1, 235723, F,124
CP048238.1, 278667, F,31
CP048231.1, 429140, F,227
CP048239.1, 212969, F,300
CP048235.1, 377242, F,411
CP048240.1, 325134, F,324
CP048237.1, 232033, F,7
CP048241.1, 1195141, F,53
CP048234.1, 166815, F,496
CP048241.1, 834734, F,683
CP048233.1, 28621, F,19
CP048238.1, 263112, F,260
CP048239.1, 1189955, F,106
CP048232.1, 459561, F,241
CP048239.1, 788733, F,168
CP048235.1, 235863, F,60
CP048239.1, 331077, F,928
CP048236.1, 931659, F,460
CP048233.1, 615357, F,204
CP048240.1, 291622, F,260
CP048237.1, 953338, F,656
CP048242.1, 1307464, F,283
CP048236.1, 886809, F,569
CP048238.1, 44315, F,117
CP048241.1, 1344668, F,163
CP048241.1, 685717, F,158
CP048238.1, 296779, F,180
CP048242.1, 1295170, F,354
CP048240.1, 395569, F,117
CP048240.1, 1279198, F,65
CP048242.1, 467951, F,74
CP048239.1, 306637, F,517
CP048241.1, 1517153, F,597
CP048235.1, 83335, F,206
CP048231.1, 413836, F,87
CP048230.1, 259363, F,87
CP048238.1, 259794, F,57
CP048232.1, 71243, F,204
CP048240.1, 33632, F,929
CP048241.1, 985228, F,67
CP048239.1, 466745, F,66
CP048236.1, 538756, F,492
CP048241.1, 1616288, F,220
CP048241.1, 498356, F,123
CP048235.1, 225939, F,631
CP048237.1, 1047194, F,294
CP048242.1, 817407, F,298
CP048237.1, 1032140, F,171
CP048234.1, 659855, F,179
CP048234.1, 477639, F,12
CP048230.1, 122445, F,69
CP048241.1, 1273705, F,153
CP048235.1, 462863, F,378
CP048240.1, 268082, F,326
CP048233.1, 619869, F,451
CP048240.1, 1273765, F,374
CP048230.1, 85755, F,388
CP048231.1, 222070, F,45
CP048230.1, 403678, F,196
CP048231.1, 343404, F,356
CP048234.1, 130402, F,447
CP048231.1, 312379, F,429
CP048230.1, 236326, F,232
CP048234.1, 406041, F,55
CP048239.1, 87056, F,283
CP048242.1, 893411, F,233
CP048236.1, 302731, F,127
CP048235.1, 186694, F,10
CP048234.1, 580252, F,65
CP048241.1, 63876, F,18
CP048234.1, 280895, F,191
CP048235.1, 558965, F,244
CP048231.1, 297416, F,349
CP048232.1, 504563, F,519
CP048239.1, 997528, F,245
CP048230.1, 452254, F,508
CP048240.1, 281090, F,385
CP048235.1, 853243, F,436
CP048240.1, 776920, F,113
CP048241.1, 478302, F,810
CP048240.1, 1276156, F,382
CP048235.1, 161854, F,455
CP048242.1, 1090160, F,143
CP048238.1, 393577, F,761
CP048232.1, 323781, F,421
CP048240.1, 503742, F,150
CP048232.1, 318698, F,293
CP048234.1, 503871, F,23
CP048236.1, 983577, F,198
CP048231.1, 436949, F,30
CP048239.1, 148322, F,98
CP048241.1, 1390754, F,65
CP048237.1, 1007935, F,440
CP048241.1, 354004, F,303
CP048242.1, 473170, F,98
CP048233.1, 129453, F,371
CP048231.1, 354414, F,435
CP048241.1, 1323158, F,364
CP048236.1, 98814, F,293
CP048242.1, 49123, F,316
CP048241.1, 1171067, F,312
CP048240.1, 986962, F,36
CP048241.1, 1377157, F,10
CP048235.1, 279025, F,28
CP048240.1, 481053, F,443
CP048237.1, 737431, F,463
CP048230.1, 268548, F,435
CP048240.1, 475419, F,113
CP048236.1, 214740, F,586
CP048241.1, 868299, F,64
CP048236.1, 83216, F,320
CP048242.1, 795168, F,207
CP048240.1, 1260740, F,377
CP048239.1, 253969, F,48
CP048240.1, 1182453, F,396
CP048240.1, 407613, F,147
CP048231.1, 52016, F,44
CP048233.1, 574058, F,1425
CP048242.1, 1303618, F,44
CP048235.1, 635453, F,234
CP048240.1, 891894, F,785
CP048238.1, 468748, F,291
CP048232.1, 44935, F,257
CP048236.1, 950369, F,365
CP048241.1, 534887, F,25
CP048237.1, 882855, F,140
CP048241.1, 752686, F,111
CP048236.1, 640641, F,98
CP048242.1, 1355888, F,338
CP048237.1, 737239, F,203
CP048237.1, 75257, F,142
CP048234.1, 336021, F,200
CP048239.1, 338873, F,37
CP048241.1, 1483224, F,292
CP048237.1, 993757, F,419
CP048241.1, 1375019, F,477
CP048230.1, 49332, F,112
CP048240.1, 614711, F,33
CP048242.1, 668668, F,591
CP048239.1, 902596, F,201
CP048241.1, 1472645, F,47
CP048236.1, 57565, F,174
CP048239.1, 233929, F,343
CP048236.1, 51785, F,268
CP048237.1, 738349, F,394
CP048237.1, 953539, F,351
CP048231.1, 373703, F,350
CP048242.1, 656126, F,63
CP048232.1, 316794, F,253
CP048236.1, 154675, F,356
CP048233.1, 55310, F,526
CP048234.1, 482933, F,129
CP048235.1, 558489, F,69
CP048235.1, 219354, F,237
CP048230.1, 98127, F,247
CP048234.1, 191486, F,150
CP048237.1, 590128, F,192
CP048242.1, 950626, F,624
CP048237.1, 237414, F,316
CP048233.1, 57741, F,21
CP048239.1, 593051, F,30
CP048232.1, 485325, F,125
CP048234.1, 331070, F,279
CP048239.1, 866841, F,102
CP048241.1, 1349147, F,518
CP048235.1, 491745, F,120
CP048233.1, 579464, F,466
CP048239.1, 240119, F,450
CP048230.1, 176347, F,331
CP048234.1, 621921, F,332
CP048236.1, 544067, F,331
CP048242.1, 1013319, F,229
CP048230.1, 236062, F,336
CP048233.1, 345464, F,285
CP048236.1, 464465, F,9
CP048232.1, 312784, F,211
CP048232.1, 332171, F,8
CP048241.1, 1351164, F,406
CP048238.1, 128769, F,81
CP048241.1, 406081, F,40
CP048237.1, 821752, F,56
CP048242.1, 1230770, F,347
CP048241.1, 397757, F,229
CP048234.1, 323652, F,801
CP048232.1, 522703, F,27
CP048231.1, 410301, F,648
CP048242.1, 701543, F,433
CP048242.1, 270417, F,156
CP048236.1, 878627, F,111
CP048234.1, 459638, F,127
CP048237.1, 705985, F,65
CP048232.1, 389456, F,52
CP048241.1, 446810, F,159
CP048238.1, 118813, F,337
CP048240.1, 795506, F,344
CP048230.1, 372582, F,63
CP048236.1, 55279, F,120
CP048240.1, 339575, F,331
CP048238.1, 700582, F,84
CP048231.1, 255958, F,769
CP048241.1, 1763147, F,443
CP048237.1, 1036062, F,764
CP048241.1, 1137658, F,380
CP048234.1, 567560, F,299
CP048232.1, 416685, F,386
CP048230.1, 150819, F,252
CP048242.1, 1103255, F,136
CP048240.1, 747508, F,845
CP048235.1, 645552, F,757
CP048235.1, 492444, F,389
CP048235.1, 470974, F,45
CP048242.1, 864535, F,16
CP048240.1, 94512, F,168
CP048235.1, 105758, F,403
CP048241.1, 1240345, F,784
CP048241.1, 1159337, F,105
CP048234.1, 332429, F,73
CP048236.1, 516672, F,158
CP048242.1, 643211, F,355
CP048239.1, 270899, F,230
CP048233.1, 536868, F,122
CP048231.1, 352560, F,516
CP048231.1, 279250, F,249
CP048232.1, 208015, F,311
CP048238.1, 456405, F,504
CP048232.1, 451029, F,313
CP048232.1, 393638, F,142
CP048238.1, 518925, F,179
CP048242.1, 1089210, F,491
CP048231.1, 230406, F,720
CP048239.1, 723128, F,4
CP048239.1, 109124, F,454
CP048241.1, 177001, F,426
CP048234.1, 237150, F,26
CP048230.1, 411495, F,523
CP048240.1, 188388, F,95
CP048241.1, 1323304, F,160
CP048238.1, 691318, F,174
CP048240.1, 771267, F,151
CP048233.1, 103595, F,179
CP048234.1, 126698, F,221
CP048239.1, 999641, F,219
CP048235.1, 178928, F,330
CP048240.1, 33953, F,182
CP048240.1, 287646, F,406
CP048232.1, 504653, F,494
CP048241.1, 407820, F,43
CP048233.1, 615177, F,24
CP048236.1, 85949, F,130
CP048231.1, 228011, F,303
CP048237.1, 882928, F,474
CP048233.1, 476303, F,482
CP048235.1, 234143, F,34
CP048242.1, 564149, F,798
CP048233.1, 423192, F,77
CP048241.1, 1384560, F,632
CP048240.1, 402405, F,202
CP048234.1, 366462, F,534
CP048233.1, 298432, F,278
CP048242.1, 950278, F,358
CP048239.1, 199736, F,338
CP048230.1, 67919, F,213
CP048235.1, 353114, F,301
CP048231.1, 448434, F,40
CP048236.1, 45771, F,292
CP048238.1, 180370, F,157
CP048242.1, 1307147, F,60
CP048240.1, 1157919, F,643
CP048238.1, 359854, F,241
CP048236.1, 113405, F,170
CP048241.1, 1253063, F,65
CP048239.1, 1080768, F,38
CP048231.1, 355732, F,31
CP048242.1, 1138813, F,350
CP048238.1, 168356, F,307
CP048233.1, 55448, F,96
CP048234.1, 201704, F,139
CP048231.1, 475755, F,155
CP048234.1, 92934, F,82
CP048241.1, 95736, F,586
CP048234.1, 201839, F,45
CP048231.1, 425388, F,60
CP048242.1, 908590, F,402
CP048236.1, 891308, F,186
CP048238.1, 433807, F,115
CP048240.1, 1070693, F,437
CP048242.1, 230145, F,548
CP048231.1, 37203, F,384
CP048230.1, 145035, F,113
CP048236.1, 910745, F,369
CP048236.1, 67705, F,380
CP048239.1, 205520, F,348
CP048242.1, 604390, F,193
CP048236.1, 145411, F,551
CP048237.1, 680832, F,215
CP048241.1, 160136, F,225
CP048237.1, 448744, F,123
CP048236.1, 841601, F,148
CP048240.1, 465413, F,162
CP048235.1, 366738, F,168
CP048237.1, 821379, F,621
CP048235.1, 455528, F,71
CP048237.1, 821320, F,1166
CP048242.1, 1402317, F,252
CP048239.1, 351235, F,361
CP048240.1, 955416, F,53
CP048242.1, 202754, F,58
CP048235.1, 270992, F,248
CP048230.1, 60927, F,246
CP048238.1, 364988, F,190
CP048236.1, 87979, F,318
CP048230.1, 98682, F,293
CP048242.1, 648706, F,631
CP048235.1, 55700, F,54
CP048241.1, 185056, F,172
CP048237.1, 988422, F,170
CP048233.1, 314526, F,481
CP048241.1, 726491, F,167
CP048241.1, 919911, F,178
CP048241.1, 1345133, F,89
CP048235.1, 167049, F,42
CP048232.1, 454286, F,73
CP048230.1, 292818, F,292
CP048241.1, 412659, F,262
CP048234.1, 443186, F,513
CP048237.1, 22174, F,114
CP048233.1, 98784, F,72
CP048232.1, 432593, F,801
CP048239.1, 65762, F,222
CP048234.1, 665353, F,138
CP048239.1, 36035, F,10
CP048235.1, 302967, F,142
CP048238.1, 685941, F,141
CP048238.1, 686365, F,138
CP048239.1, 1000477, F,67
CP048241.1, 1359242, F,773
CP048241.1, 1399996, F,425
CP048239.1, 716493, F,36
CP048237.1, 488991, F,179
CP048237.1, 934609, F,316
CP048241.1, 1130620, F,37
CP048236.1, 70546, F,144
CP048235.1, 93486, F,198
CP048233.1, 186421, F,45
CP048242.1, 1007475, F,117
CP048235.1, 144106, F,459
CP048231.1, 289464, F,48
CP048239.1, 275999, F,411
CP048240.1, 147348, F,142
CP048241.1, 608806, F,396
CP048230.1, 373075, F,133
CP048233.1, 618669, F,241
CP048233.1, 540395, F,150
CP048236.1, 879913, F,33
CP048234.1, 363591, F,62
CP048236.1, 950107, F,198
CP048231.1, 273628, F,393
CP048240.1, 189635, F,53
CP048237.1, 912329, F,515
CP048240.1, 170214, F,147
CP048234.1, 349623, F,142
CP048235.1, 864276, F,80
CP048240.1, 1040639, F,562
CP048240.1, 829971, F,128
CP048238.1, 730970, F,383
CP048230.1, 250204, F,125
CP048237.1, 815368, F,493
CP048239.1, 676139, F,33
CP048241.1, 1363358, F,1048
CP048235.1, 270062, F,585
CP048237.1, 882559, F,139
CP048241.1, 71766, F,295
CP048235.1, 219654, F,62
CP048236.1, 838440, F,25
CP048230.1, 168363, F,65
CP048241.1, 1677397, F,354
CP048233.1, 599733, F,464
CP048232.1, 59321, F,290
CP048234.1, 239381, F,137
CP048241.1, 582084, F,321
CP048242.1, 137012, F,192
CP048241.1, 589819, F,368
CP048237.1, 542135, F,418
CP048236.1, 375166, F,176
CP048241.1, 1343056, F,506
CP048242.1, 756110, F,124
CP048238.1, 359673, F,160
CP048240.1, 1007799, F,429
CP048241.1, 746230, F,99
CP048231.1, 289349, F,478
CP048234.1, 238516, F,31
CP048241.1, 1459124, F,332
CP048240.1, 260298, F,283
CP048241.1, 1273792, F,617
CP048241.1, 1607450, F,277
CP048231.1, 53405, F,119
CP048236.1, 515095, F,106
CP048240.1, 1283088, F,323
CP048237.1, 914660, F,177
CP048241.1, 43419, F,179
CP048236.1, 641230, F,496
CP048242.1, 1208578, F,289
CP048239.1, 885920, F,677
CP048239.1, 413562, F,235
CP048234.1, 379291, F,212
CP048239.1, 1125841, F,362
CP048234.1, 152175, F,25
CP048237.1, 705290, F,500
CP048236.1, 51569, F,389
CP048242.1, 738674, F,79
CP048241.1, 787464, F,625
CP048242.1, 1307205, F,201
CP048242.1, 1004308, F,415
CP048240.1, 272956, F,25
CP048242.1, 1058323, F,18
CP048234.1, 126734, F,361
CP048242.1, 1306846, F,456
CP048242.1, 47731, F,343
CP048238.1, 251389, F,193
CP048241.1, 1260885, F,377
CP048241.1, 422344, F,248
CP048235.1, 181187, F,572
CP048235.1, 419679, F,69
CP048232.1, 115003, F,342
CP048241.1, 866458, F,389
CP048240.1, 887542, F,427
CP048232.1, 376714, F,431
CP048242.1, 125007, F,26
CP048233.1, 676691, F,340
CP048237.1, 653750, F,435
CP048234.1, 505482, F,448
CP048232.1, 249033, F,638
CP048238.1, 63590, F,219
CP048231.1, 199027, F,154
CP048233.1, 23900, F,15
CP048235.1, 669302, F,124
CP048235.1, 246474, F,30
CP048241.1, 1286306, F,605
CP048241.1, 1177844, F,394
CP048241.1, 1357178, F,273
CP048241.1, 1162124, F,107
CP048232.1, 433322, F,443
CP048234.1, 451783, F,660
CP048239.1, 231985, F,3
CP048239.1, 1034298, F,339
CP048240.1, 66425, F,44
CP048232.1, 301377, F,161
CP048239.1, 1186331, F,275
CP048241.1, 1151099, F,645
CP048230.1, 101049, F,180
CP048230.1, 86202, F,706
CP048238.1, 29005, F,218
CP048238.1, 715150, F,1
CP048236.1, 570991, F,228
CP048241.1, 1260296, F,280
CP048236.1, 564567, F,46
CP048237.1, 877555, F,90
CP048230.1, 254226, F,13
CP048237.1, 542927, F,27
CP048241.1, 1574742, F,109
CP048230.1, 258171, F,18
CP048238.1, 375718, F,128
CP048238.1, 407464, F,56
CP048230.1, 261148, F,221
CP048236.1, 701335, F,31
CP048231.1, 303511, F,129
CP048240.1, 391647, F,599
CP048241.1, 1794760, F,93
CP048242.1, 829541, F,218
CP048232.1, 483546, F,466
CP048230.1, 296682, F,430
CP048238.1, 63027, F,159
CP048238.1, 63014, F,78
CP048236.1, 105246, F,473
CP048234.1, 159417, F,70
CP048240.1, 346445, F,4
CP048240.1, 291635, F,137
CP048241.1, 1254137, F,109
CP048233.1, 670061, F,8
CP048233.1, 537568, F,547
CP048237.1, 818375, F,126
CP048235.1, 496895, F,222
CP048240.1, 714209, F,43
CP048239.1, 393254, F,14
CP048234.1, 627125, F,57
CP048240.1, 190082, F,573
CP048239.1, 486689, F,197
CP048239.1, 243442, F,375
CP048237.1, 921222, F,284
CP048240.1, 324727, F,593
CP048237.1, 446781, F,267
CP048238.1, 123103, F,925
CP048238.1, 542028, F,235
CP048235.1, 47486, F,171
CP048241.1, 1159948, F,336
CP048241.1, 147010, F,238
CP048235.1, 791252, F,63
CP048237.1, 552724, F,235
CP048233.1, 103493, F,212
CP048242.1, 531371, F,656
CP048238.1, 684987, F,45
CP048236.1, 263369, F,242
CP048233.1, 633927, F,49
CP048241.1, 1159528, F,173
CP048237.1, 171531, F,28
CP048240.1, 291902, F,47
CP048237.1, 989186, F,105
CP048242.1, 680659, F,30
CP048238.1, 312564, F,37
CP048242.1, 648670, F,96
CP048241.1, 228537, F,66
CP048241.1, 1384107, F,196
CP048234.1, 361750, F,19
CP048242.1, 1361884, F,420
CP048240.1, 155259, F,446
CP048235.1, 631066, F,329
CP048234.1, 125089, F,244
CP048232.1, 450306, F,356
CP048232.1, 341480, F,120
CP048237.1, 753421, F,258
CP048230.1, 59046, F,256
CP048241.1, 1677341, F,99
CP048233.1, 552335, F,63
CP048237.1, 797703, F,328
CP048237.1, 409206, F,459
CP048240.1, 722265, F,594
CP048241.1, 1468063, F,103
CP048236.1, 232291, F,168
CP048235.1, 751969, F,102
CP048240.1, 425707, F,72
CP048232.1, 236576, F,196
CP048242.1, 410367, F,390
CP048238.1, 329319, F,192
CP048241.1, 501214, F,36
CP048237.1, 523202, F,102
CP048239.1, 736952, F,335
CP048233.1, 57752, F,194
CP048240.1, 983043, F,119
CP048234.1, 525390, F,580
CP048237.1, 28324, F,373
CP048230.1, 122758, F,48
CP048240.1, 291923, F,119
CP048232.1, 488425, F,351
CP048240.1, 996634, F,29
CP048239.1, 243808, F,195
CP048242.1, 1057625, F,25
CP048234.1, 194945, F,210
CP048240.1, 280502, F,649
CP048240.1, 390971, F,45
CP048233.1, 608336, F,330
CP048239.1, 239992, F,196
CP048236.1, 739030, F,492
CP048231.1, 279549, F,97
CP048233.1, 613749, F,21
CP048232.1, 482977, F,187
CP048242.1, 622421, F,37
CP048231.1, 354082, F,19
CP048242.1, 86180, F,62
CP048239.1, 600252, F,224
CP048234.1, 569592, F,324
CP048235.1, 144547, F,24
CP048242.1, 1090393, F,169
CP048233.1, 82075, F,31
CP048239.1, 394421, F,95
CP048232.1, 117691, F,103
CP048237.1, 863928, F,389
CP048231.1, 425091, F,105
CP048237.1, 385402, F,252
CP048236.1, 271046, F,67
CP048240.1, 1116927, F,269
CP048239.1, 306684, F,72
CP048240.1, 1194721, F,625
CP048239.1, 683744, F,218
CP048240.1, 254972, F,194
CP048239.1, 903074, F,148
CP048231.1, 375493, F,99
CP048234.1, 263704, F,279
CP048231.1, 55089, F,97
CP048238.1, 710473, F,31
CP048234.1, 256630, F,111
CP048230.1, 372983, F,127
CP048241.1, 838953, F,665
CP048230.1, 90609, F,172
CP048240.1, 763065, F,148
CP048235.1, 696754, F,376
CP048240.1, 710889, F,20
CP048241.1, 534750, F,294
CP048235.1, 486701, F,842
CP048236.1, 113377, F,59
CP048240.1, 400284, F,780
CP048241.1, 900297, F,127
CP048239.1, 697205, F,29
CP048231.1, 380792, F,227
CP048234.1, 281158, F,66
CP048233.1, 597330, F,425
CP048232.1, 83645, F,569
CP048242.1, 778150, F,62
CP048234.1, 565356, F,121
CP048233.1, 30231, F,7
CP048233.1, 306950, F,127
CP048238.1, 315934, F,101
CP048242.1, 108096, F,114
CP048240.1, 428124, F,242
CP048242.1, 382318, F,281
CP048241.1, 1399490, F,134
CP048234.1, 621545, F,20
CP048233.1, 617856, F,321
CP048233.1, 507506, F,378
CP048236.1, 686064, F,329
CP048240.1, 239574, F,9
CP048235.1, 426688, F,462
CP048241.1, 280777, F,320
CP048241.1, 489770, F,64
CP048234.1, 315733, F,119
CP048234.1, 439690, F,117
CP048241.1, 640469, F,596
CP048234.1, 641795, F,168
CP048240.1, 1077108, F,303
CP048230.1, 73113, F,1277
CP048241.1, 788301, F,761
CP048233.1, 517102, F,50
CP048242.1, 735197, F,376
CP048236.1, 314629, F,210
CP048238.1, 444944, F,213
CP048241.1, 490414, F,294
CP048232.1, 246494, F,455
CP048230.1, 403725, F,47
CP048233.1, 600209, F,218
CP048236.1, 271467, F,495
CP048241.1, 43780, F,427
CP048240.1, 788421, F,60
CP048241.1, 1126548, F,4
CP048238.1, 447277, F,187
CP048235.1, 208006, F,27
CP048234.1, 206320, F,339
CP048242.1, 1228951, F,22
CP048240.1, 375118, F,61
CP048230.1, 77861, F,301
CP048231.1, 284123, F,361
CP048242.1, 1053434, F,277
CP048241.1, 490070, F,89
CP048230.1, 375141, F,114
CP048238.1, 350449, F,137
CP048242.1, 803984, F,237
CP048238.1, 41680, F,290
CP048242.1, 748791, F,184
CP048240.1, 433758, F,211
CP048237.1, 116958, F,156
CP048233.1, 666672, F,392
CP048233.1, 68581, F,413
CP048240.1, 33081, F,166
CP048242.1, 74875, F,578
CP048232.1, 280730, F,350
CP048238.1, 570047, F,638
CP048242.1, 445238, F,108
CP048236.1, 348081, F,212
CP048236.1, 444016, F,105
CP048237.1, 862025, F,3
CP048237.1, 652844, F,293
CP048232.1, 290165, F,197
CP048237.1, 22343, F,136
CP048242.1, 598242, F,57
CP048242.1, 881721, F,306
CP048233.1, 604093, F,33
CP048237.1, 460496, F,186
CP048242.1, 979169, F,109
CP048242.1, 1004607, F,326
CP048237.1, 793595, F,123
CP048232.1, 411215, F,205
CP048234.1, 238389, F,111
CP048236.1, 633200, F,116
CP048234.1, 646184, F,238
CP048233.1, 115907, F,13
CP048238.1, 710231, F,70
CP048235.1, 207479, F,9
CP048235.1, 433498, F,338
CP048240.1, 153112, F,27
CP048230.1, 411666, F,171
CP048233.1, 502494, F,120
CP048236.1, 572185, F,10
CP048239.1, 66088, F,86
CP048242.1, 778566, F,135
CP048231.1, 460089, F,4
CP048233.1, 677209, F,20
CP048230.1, 179637, F,324
CP048241.1, 226944, F,266
CP048238.1, 703512, F,544
CP048241.1, 1348985, F,73
CP048241.1, 1526075, F,52
CP048233.1, 263880, F,324
CP048233.1, 580916, F,425
CP048237.1, 405193, F,119
CP048235.1, 53719, F,111
CP048234.1, 443182, F,261
CP048241.1, 424176, F,92
CP048237.1, 994148, F,8
CP048236.1, 203186, F,27
CP048238.1, 25793, F,233
CP048241.1, 1336109, F,143
CP048239.1, 594328, F,326
CP048241.1, 834673, F,479
CP048241.1, 1482862, F,746
CP048230.1, 84063, F,23
CP048235.1, 584505, F,156
CP048236.1, 203239, F,222
CP048240.1, 1271203, F,222
CP048234.1, 622504, F,202
CP048233.1, 580878, F,132
CP048240.1, 250278, F,226
CP048232.1, 500835, F,360
CP048234.1, 644871, F,209
CP048239.1, 683992, F,316
CP048241.1, 457472, F,451
CP048235.1, 167419, F,173
CP048235.1, 648492, F,45
CP048241.1, 1349660, F,267
CP048232.1, 448705, F,210
CP048235.1, 472104, F,99
CP048240.1, 305325, F,99
CP048235.1, 167124, F,18
CP048239.1, 185923, F,34
CP048241.1, 1356502, F,343
CP048241.1, 1184068, F,107
CP048237.1, 382192, F,284
CP048241.1, 460148, F,141
CP048230.1, 179439, F,597
CP048239.1, 234362, F,279
CP048240.1, 1211888, F,93
CP048237.1, 139873, F,423
CP048233.1, 140255, F,237
CP048238.1, 41432, F,436
CP048238.1, 401315, F,49
CP048232.1, 450589, F,433
CP048233.1, 481812, F,417
CP048240.1, 912522, F,442
CP048240.1, 1298845, F,36
CP048230.1, 213957, F,168
CP048234.1, 449614, F,217
CP048240.1, 79350, F,555
CP048230.1, 443629, F,14
CP048236.1, 647467, F,631
CP048238.1, 409228, F,324
CP048238.1, 88215, F,472
CP048241.1, 1380053, F,62
CP048232.1, 433780, F,77
CP048242.1, 458017, F,293
CP048242.1, 907030, F,118
CP048241.1, 486553, F,112
CP048230.1, 481904, F,449
CP048232.1, 341542, F,86
CP048241.1, 476700, F,147
CP048236.1, 112416, F,185
CP048238.1, 508043, F,105
CP048237.1, 866719, F,611
CP048241.1, 542359, F,77
CP048235.1, 33132, F,445
CP048242.1, 1173960, F,19
CP048239.1, 1080528, F,105
CP048237.1, 1020182, F,191
CP048233.1, 537811, F,135
CP048232.1, 432271, F,69
CP048231.1, 487546, F,152
CP048241.1, 478090, F,734
CP048242.1, 995706, F,304
CP048240.1, 754372, F,69
CP048240.1, 1244919, F,355
CP048232.1, 394110, F,126
CP048240.1, 749492, F,90
CP048240.1, 1293993, F,182
CP048240.1, 985368, F,71
CP048230.1, 204359, F,164
CP048242.1, 585133, F,125
CP048236.1, 873405, F,369
CP048236.1, 286781, F,299
CP048232.1, 168347, F,220
CP048236.1, 391266, F,168
CP048242.1, 1284939, F,190
CP048236.1, 363776, F,296
CP048240.1, 891950, F,18
CP048234.1, 305875, F,596
CP048240.1, 745032, F,615
CP048230.1, 121056, F,438
CP048239.1, 760989, F,671
CP048239.1, 1136675, F,327
CP048230.1, 176805, F,118
CP048241.1, 1254643, F,50
CP048230.1, 372581, F,19
CP048241.1, 1000240, F,33
CP048236.1, 580928, F,170
CP048233.1, 606799, F,303
CP048238.1, 397491, F,437
CP048237.1, 748338, F,92
CP048234.1, 670335, F,553
CP048242.1, 311112, F,118
CP048237.1, 993668, F,197
CP048238.1, 433871, F,103
CP048237.1, 601542, F,220
CP048241.1, 1194567, F,65
CP048239.1, 243631, F,202
CP048241.1, 1102521, F,172
CP048240.1, 405082, F,310
CP048233.1, 85095, F,501
CP048239.1, 793243, F,55
CP048240.1, 1047582, F,718
CP048242.1, 1054404, F,217
CP048235.1, 806612, F,125
CP048231.1, 102256, F,103
CP048238.1, 198765, F,44
CP048234.1, 504713, F,113
CP048236.1, 155688, F,16
CP048231.1, 340472, F,238
CP048238.1, 207469, F,386
CP048239.1, 255370, F,74
CP048231.1, 487275, F,186
CP048230.1, 476532, F,337
CP048239.1, 723559, F,27
CP048241.1, 625117, F,236
CP048241.1, 1322654, F,109
CP048234.1, 622056, F,42
CP048230.1, 132422, F,94
CP048237.1, 975471, F,600
CP048237.1, 733829, F,124
CP048232.1, 497291, F,112
CP048241.1, 648148, F,235
CP048237.1, 921867, F,88
CP048236.1, 300774, F,96
CP048240.1, 568645, F,226
CP048230.1, 449069, F,296
CP048232.1, 443896, F,852
CP048236.1, 166414, F,225
CP048235.1, 150170, F,71
CP048240.1, 402888, F,18
CP048234.1, 191624, F,328
CP048240.1, 728015, F,410
CP048241.1, 1238350, F,343
CP048233.1, 347828, F,407
CP048240.1, 252183, F,459
CP048230.1, 138034, F,317
CP048233.1, 599003, F,327
CP048240.1, 216264, F,106
CP048230.1, 74736, F,343
CP048236.1, 902029, F,80
CP048238.1, 441295, F,46
CP048233.1, 589592, F,353
CP048241.1, 223150, F,93
CP048240.1, 2106, F,115
CP048237.1, 910899, F,461
CP048237.1, 574774, F,269
CP048237.1, 49442, F,201
CP048233.1, 658045, F,317
CP048231.1, 75503, F,142
CP048242.1, 1014523, F,17
CP048239.1, 51370, F,230
CP048236.1, 716988, F,297
CP048242.1, 1275043, F,18
CP048240.1, 614359, F,582
CP048237.1, 988723, F,138
CP048240.1, 889028, F,113
CP048235.1, 167117, F,432
CP048240.1, 296266, F,215
CP048234.1, 237710, F,45
CP048233.1, 682202, F,393
CP048240.1, 774505, F,282
CP048233.1, 646074, F,148
CP048231.1, 388968, F,111
CP048241.1, 978869, F,13
CP048239.1, 510606, F,8
CP048230.1, 285419, F,166
CP048234.1, 480294, F,165
